2194,197538.0,31.2409784,121.4857635,14.5,NaN,20220125065200.00
2194,197539.0,31.2409649,121.4857813,14.9,NaN,20220125065201.00
2194,197540.0,31.2409578,121.4857948,14.8,NaN,20220125065202.00
2194,197541.0,31.2409535,121.4858058,14.7,NaN,20220125065203.00
2194,197542.0,31.2409474,121.4858119,14.8,NaN,20220125065204.00
2194,197543.0,31.2409448,121.4858189,14.8,NaN,20220125065205.00
2194,197544.0,31.2409534,121.4858272,14.6,NaN,20220125065206.00
2194,197545.0,31.2409522,121.4858200,14.8,NaN,20220125065207.00
2194,197546.0,31.2409461,121.4857918,15.7,NaN,20220125065208.00
2194,197547.0,31.2409468,121.4857845,15.8,NaN,20220125065209.00
2194,197548.0,31.2409490,121.4857715,16.1,NaN,20220125065210.00
2194,197549.0,31.2409631,121.4857740,16.3,NaN,20220125065211.00
2194,197550.0,31.2409717,121.4857761,16.4,NaN,20220125065212.00
2194,197551.0,31.2409857,121.4857876,16.7,NaN,20220125065213.00
2194,197552.0,31.2409883,121.4857676,16.7,NaN,20220125065214.00
2194,197553.0,31.2409878,121.4857684,16.9,NaN,20220125065215.00
2194,197554.0,31.2409810,121.4857690,16.8,NaN,20220125065216.00
2194,197555.0,31.2409786,121.4857653,17.1,NaN,20220125065217.00
2194,197556.0,31.2409788,121.4857786,17.3,NaN,20220125065218.00
2194,197557.0,31.2409813,121.4857894,17.7,NaN,20220125065219.00
2194,197558.0,31.2409813,121.4857803,17.7,NaN,20220125065220.00
2194,197559.0,31.2409865,121.4857885,17.9,NaN,20220125065221.00
2194,197560.0,31.2409940,121.4857947,18.2,NaN,20220125065222.00
2194,197561.0,31.2409951,121.4857933,18.2,NaN,20220125065223.00
2194,197562.0,31.2409948,121.4857893,18.0,NaN,20220125065224.00
2194,197563.0,31.2409939,121.4857878,18.0,NaN,20220125065225.00
2194,197564.0,31.2409934,121.4857843,18.2,NaN,20220125065226.00
2194,197565.0,31.2409932,121.4857852,18.1,NaN,20220125065227.00
2194,197566.0,31.2409965,121.4857875,17.6,NaN,20220125065228.00
2194,197567.0,31.2409915,121.4857983,17.5,NaN,20220125065229.00
2194,197568.0,31.2410132,121.4857895,16.5,NaN,20220125065230.00
2194,197569.0,31.2410133,121.4857866,16.9,NaN,20220125065231.00
2194,197570.0,31.2410186,121.4857713,16.3,NaN,20220125065232.00
2194,197571.0,31.2410117,121.4857655,16.5,NaN,20220125065233.00
2194,197572.0,31.2409960,121.4857666,16.0,NaN,20220125065234.00
2194,197573.0,31.2409880,121.4857652,15.2,NaN,20220125065235.00
2194,197574.0,31.2409849,121.4857592,14.8,NaN,20220125065236.00
2194,197575.0,31.2409800,121.4857594,14.6,NaN,20220125065237.00
2194,197576.0,31.2409763,121.4857597,14.8,NaN,20220125065238.00
2194,197577.0,31.2409767,121.4857630,15.0,NaN,20220125065239.00
2194,197578.0,31.2409788,121.4857686,14.9,NaN,20220125065240.00
2194,197579.0,31.2409757,121.4857724,15.7,NaN,20220125065241.00
2194,197580.0,31.2409734,121.4857726,15.9,NaN,20220125065242.00
2194,197581.0,31.2409715,121.4857710,15.5,NaN,20220125065243.00
2194,197582.0,31.2409671,121.4857630,14.4,NaN,20220125065244.00
2194,197583.0,31.2409632,121.4857514,12.7,NaN,20220125065245.00
2194,197584.0,31.2409633,121.4857521,12.5,NaN,20220125065246.00
2194,197585.0,31.2409625,121.4857499,12.4,NaN,20220125065247.00
2194,197586.0,31.2409624,121.4857499,12.1,NaN,20220125065248.00
2194,197587.0,31.2409626,121.4857472,12.0,NaN,20220125065249.00
2194,197588.0,31.2409626,121.4857479,11.8,NaN,20220125065250.00
2194,197589.0,31.2409605,121.4857613,11.9,NaN,20220125065251.00
2194,197590.0,31.2409594,121.4857700,11.5,NaN,20220125065252.00
2194,197591.0,31.2409559,121.4857647,12.1,NaN,20220125065253.00
2194,197592.0,31.2409515,121.4857614,12.5,NaN,20220125065254.00
2194,197593.0,31.2409508,121.4857618,13.0,NaN,20220125065255.00
2194,197594.0,31.2409509,121.4857608,13.3,NaN,20220125065256.00
2194,197595.0,31.2409509,121.4857575,13.8,NaN,20220125065257.00
2194,197596.0,31.2409497,121.4857474,14.8,NaN,20220125065258.00
2194,197597.0,31.2409528,121.4857475,15.2,NaN,20220125065259.00
2194,197598.0,31.2409528,121.4857464,15.6,NaN,20220125065300.00
2194,197599.0,31.2409520,121.4857342,17.6,NaN,20220125065301.00
2194,197600.0,31.2409527,121.4857248,19.0,NaN,20220125065302.00
2194,197601.0,31.2409532,121.4857212,19.4,NaN,20220125065303.00
2194,197602.0,31.2409534,121.4857210,19.5,NaN,20220125065304.00
2194,197603.0,31.2409548,121.4857201,20.0,NaN,20220125065305.00
2194,197604.0,31.2409538,121.4857134,21.0,NaN,20220125065306.00
2194,197605.0,31.2409545,121.4857130,21.6,NaN,20220125065307.00
2194,197606.0,31.2409547,121.4857130,21.6,NaN,20220125065308.00
2194,197607.0,31.2409543,121.4857132,21.9,NaN,20220125065309.00
2194,197608.0,31.2409550,121.4857140,22.6,NaN,20220125065310.00
2194,197609.0,31.2409551,121.4857143,22.7,NaN,20220125065311.00
2194,197610.0,31.2409543,121.4857147,22.8,NaN,20220125065312.00
2194,197611.0,31.2409542,121.4857167,22.9,NaN,20220125065313.00
2194,197612.0,31.2409547,121.4857182,23.0,NaN,20220125065314.00
2194,197613.0,31.2409538,121.4857170,22.9,NaN,20220125065315.00
2194,197614.0,31.2409559,121.4857299,21.8,NaN,20220125065316.00
2194,197615.0,31.2409573,121.4857380,20.9,NaN,20220125065317.00
2194,197616.0,31.2409567,121.4857447,20.4,NaN,20220125065318.00
2194,197617.0,31.2409560,121.4857473,20.2,NaN,20220125065319.00
2194,197618.0,31.2409548,121.4857462,20.4,NaN,20220125065320.00
2194,197619.0,31.2409537,121.4857460,20.3,NaN,20220125065321.00
2194,197620.0,31.2409521,121.4857459,20.4,NaN,20220125065322.00
2194,197621.0,31.2409502,121.4857472,20.3,NaN,20220125065323.00
2194,197622.0,31.2409458,121.4857571,19.6,NaN,20220125065324.00
2194,197623.0,31.2409448,121.4857611,19.7,NaN,20220125065325.00
2194,197624.0,31.2409457,121.4857635,20.1,NaN,20220125065326.00
2194,197625.0,31.2409464,121.4857656,20.2,NaN,20220125065327.00
2194,197626.0,31.2409499,121.4857685,19.9,NaN,20220125065328.00
2194,197627.0,31.2409510,121.4857652,20.5,NaN,20220125065329.00
2194,197628.0,31.2409493,121.4857681,20.2,NaN,20220125065330.00
2194,197629.0,31.2409484,121.4857697,20.0,NaN,20220125065331.00
2194,197630.0,31.2409512,121.4857734,19.8,NaN,20220125065332.00
2194,197631.0,31.2409513,121.4857776,20.4,NaN,20220125065333.00
2194,197632.0,31.2409537,121.4857805,20.6,NaN,20220125065334.00
2194,197633.0,31.2409539,121.4857828,20.6,NaN,20220125065335.00
2194,197634.0,31.2409563,121.4857850,20.4,NaN,20220125065336.00
2194,197635.0,31.2409565,121.4857900,20.1,NaN,20220125065337.00
2194,197636.0,31.2409572,121.4857954,19.6,NaN,20220125065338.00
2194,197637.0,31.2409551,121.4857979,19.1,NaN,20220125065339.00
2194,197638.0,31.2409538,121.4857981,18.8,NaN,20220125065340.00
2194,197639.0,31.2409537,121.4858015,18.7,NaN,20220125065341.00
2194,197640.0,31.2409544,121.4858035,18.8,NaN,20220125065342.00
2194,197641.0,31.2409546,121.4858052,18.6,NaN,20220125065343.00
2194,197642.0,31.2409545,121.4858081,18.4,NaN,20220125065344.00
2194,197643.0,31.2409542,121.4858086,17.9,NaN,20220125065345.00
2194,197644.0,31.2409559,121.4858027,17.1,NaN,20220125065346.00
2194,197645.0,31.2409599,121.4857964,16.5,NaN,20220125065347.00
2194,197646.0,31.2409627,121.4857863,16.3,NaN,20220125065348.00
2194,197647.0,31.2409669,121.4857339,15.9,NaN,20220125065349.00
2194,197648.0,31.2409717,121.4857230,15.7,NaN,20220125065350.00
2194,197649.0,31.2409783,121.4857114,15.7,NaN,20220125065351.00
2194,197650.0,31.2409853,121.4856988,15.6,NaN,20220125065352.00
2194,197651.0,31.2410193,121.4856672,15.8,NaN,20220125065353.00
2194,197652.0,31.2410351,121.4856527,15.4,NaN,20220125065354.00
2194,197653.0,31.2410465,121.4856280,15.4,NaN,20220125065355.00
2194,197654.0,31.2410461,121.4856033,16.9,NaN,20220125065356.00
2194,197655.0,31.2410528,121.4855921,17.2,NaN,20220125065357.00
2194,197656.0,31.2410565,121.4855787,17.5,NaN,20220125065358.00
2194,197657.0,31.2410655,121.4855640,17.8,NaN,20220125065359.00
2194,197658.0,31.2410695,121.4855458,18.0,NaN,20220125065400.00
2194,197659.0,31.2410729,121.4855286,18.0,NaN,20220125065401.00
2194,197660.0,31.2410742,121.4855140,18.1,NaN,20220125065402.00
2194,197661.0,31.2410596,121.4854777,19.6,NaN,20220125065403.00
2194,197662.0,31.2410463,121.4854440,20.6,NaN,20220125065404.00
2194,197663.0,31.2410429,121.4854220,20.8,NaN,20220125065405.00
2194,197664.0,31.2410358,121.4853825,21.2,NaN,20220125065406.00
2194,197665.0,31.2410399,121.4853602,21.7,NaN,20220125065407.00
2194,197666.0,31.2410427,121.4853450,21.9,NaN,20220125065408.00
2194,197667.0,31.2410457,121.4853318,22.0,NaN,20220125065409.00
2194,197668.0,31.2410511,121.4853343,22.8,NaN,20220125065410.00
2194,197669.0,31.2410434,121.4853140,22.6,NaN,20220125065411.00
2194,197670.0,31.2410334,121.4853042,22.3,NaN,20220125065412.00
2194,197671.0,31.2410298,121.4852846,22.1,NaN,20220125065413.00
2194,197672.0,31.2410240,121.4852656,21.9,NaN,20220125065414.00
2194,197673.0,31.2410144,121.4852599,22.1,NaN,20220125065415.00
2194,197674.0,31.2410027,121.4852532,22.3,NaN,20220125065416.00
2194,197675.0,31.2409882,121.4852447,22.3,NaN,20220125065417.00
2194,197676.0,31.2409718,121.4852419,22.5,NaN,20220125065418.00
2194,197677.0,31.2409584,121.4852339,22.7,NaN,20220125065419.00
2194,197678.0,31.2409528,121.4852231,23.0,NaN,20220125065420.00
2194,197679.0,31.2409404,121.4852106,23.2,NaN,20220125065421.00
2194,197680.0,31.2409340,121.4851962,23.3,NaN,20220125065422.00
2194,197681.0,31.2409337,121.4851784,23.9,NaN,20220125065423.00
2194,197682.0,31.2409269,121.4851710,24.6,NaN,20220125065424.00
2194,197683.0,31.2409203,121.4851592,24.7,NaN,20220125065425.00
2194,197684.0,31.2409129,121.4851469,24.9,NaN,20220125065426.00
2194,197685.0,31.2409027,121.4851379,25.0,NaN,20220125065427.00
2194,197686.0,31.2409118,121.4851191,25.5,NaN,20220125065428.00
2194,197687.0,31.2409175,121.4851059,26.1,NaN,20220125065429.00
2194,197688.0,31.2409173,121.4850946,26.2,NaN,20220125065430.00
2194,197689.0,31.2409181,121.4850847,26.3,NaN,20220125065431.00
2194,197690.0,31.2409107,121.4850798,26.1,NaN,20220125065432.00
2194,197691.0,31.2409039,121.4850774,25.9,NaN,20220125065433.00
2194,197692.0,31.2409063,121.4850650,25.7,NaN,20220125065434.00
2194,197693.0,31.2409090,121.4850513,25.5,NaN,20220125065435.00
2194,197694.0,31.2409110,121.4850346,25.5,NaN,20220125065436.00
2194,197695.0,31.2409177,121.4850183,25.3,NaN,20220125065437.00
2194,197696.0,31.2409193,121.4850000,24.8,NaN,20220125065438.00
2194,197697.0,31.2409172,121.4849871,24.4,NaN,20220125065439.00
2194,197698.0,31.2409307,121.4849721,24.9,NaN,20220125065440.00
2194,197699.0,31.2409296,121.4849609,24.9,NaN,20220125065441.00
2194,197700.0,31.2409296,121.4849396,25.5,NaN,20220125065442.00
2194,197701.0,31.2409071,121.4849307,26.3,NaN,20220125065443.00
2194,197702.0,31.2409067,121.4849127,26.7,NaN,20220125065444.00
2194,197703.0,31.2409076,121.4848925,26.9,NaN,20220125065445.00
2194,197704.0,31.2409155,121.4848711,27.0,NaN,20220125065446.00
2194,197705.0,31.2409121,121.4848542,26.8,NaN,20220125065447.00
2194,197706.0,31.2409053,121.4848376,26.6,NaN,20220125065448.00
2194,197707.0,31.2409156,121.4848156,26.8,NaN,20220125065449.00
2194,197708.0,31.2409116,121.4847992,26.8,NaN,20220125065450.00
2194,197709.0,31.2409109,121.4847859,26.8,NaN,20220125065451.00
2194,197710.0,31.2409103,121.4847692,27.1,NaN,20220125065452.00
2194,197711.0,31.2409255,121.4847533,27.6,NaN,20220125065453.00
2194,197712.0,31.2409366,121.4847339,27.9,NaN,20220125065454.00
2194,197713.0,31.2409408,121.4847265,28.5,NaN,20220125065455.00
2194,197714.0,31.2409352,121.4847110,28.6,NaN,20220125065456.00
2194,197715.0,31.2409351,121.4846912,29.5,NaN,20220125065457.00
2194,197716.0,31.2409300,121.4846745,29.9,NaN,20220125065458.00
2194,197717.0,31.2409241,121.4846591,30.4,NaN,20220125065459.00
2194,197718.0,31.2409057,121.4846479,31.3,NaN,20220125065500.00
2194,197719.0,31.2408928,121.4846383,32.1,NaN,20220125065501.00
2194,197720.0,31.2408760,121.4846310,32.5,NaN,20220125065502.00
2194,197721.0,31.2408741,121.4846190,32.7,NaN,20220125065503.00
2194,197722.0,31.2408674,121.4846119,33.1,NaN,20220125065504.00
2194,197723.0,31.2408243,121.4846119,33.7,NaN,20220125065505.00
2194,197724.0,31.2408286,121.4845943,34.2,NaN,20220125065506.00
2194,197725.0,31.2408242,121.4845762,34.6,NaN,20220125065507.00
2194,197726.0,31.2408300,121.4845573,34.9,NaN,20220125065508.00
2194,197727.0,31.2408544,121.4845329,35.4,NaN,20220125065509.00
2194,197728.0,31.2408677,121.4845097,35.7,NaN,20220125065510.00
2194,197729.0,31.2408720,121.4844896,35.8,NaN,20220125065511.00
2194,197730.0,31.2407923,121.4844771,36.9,NaN,20220125065512.00
2194,197731.0,31.2408096,121.4844549,38.0,NaN,20220125065513.00
2194,197732.0,31.2408347,121.4844316,38.9,NaN,20220125065514.00
2194,197733.0,31.2407737,121.4844222,39.7,NaN,20220125065515.00
2194,197734.0,31.2407406,121.4844106,40.2,NaN,20220125065516.00
2194,197735.0,31.2407499,121.4843928,40.2,NaN,20220125065517.00
2194,197736.0,31.2407398,121.4843795,40.4,NaN,20220125065518.00
2194,197737.0,31.2407534,121.4843638,40.5,NaN,20220125065519.00
2194,197738.0,31.2407816,121.4843578,40.1,NaN,20220125065520.00
2194,197739.0,31.2407623,121.4843550,41.0,NaN,20220125065521.00
2194,197740.0,31.2407655,121.4843416,41.8,NaN,20220125065522.00
2194,197741.0,31.2407449,121.4843461,42.5,NaN,20220125065523.00
2194,197742.0,31.2407370,121.4843444,43.2,NaN,20220125065524.00
2194,197743.0,31.2407313,121.4843209,44.1,NaN,20220125065525.00
2194,197744.0,31.2407437,121.4843070,44.8,NaN,20220125065526.00
2194,197745.0,31.2407650,121.4842992,45.2,NaN,20220125065527.00
2194,197746.0,31.2407628,121.4842876,45.3,NaN,20220125065528.00
2194,197747.0,31.2407684,121.4842759,45.8,NaN,20220125065529.00
2194,197748.0,31.2407721,121.4842586,46.2,NaN,20220125065530.00
2194,197749.0,31.2407811,121.4842334,46.5,NaN,20220125065531.00
2194,197750.0,31.2407953,121.4842091,46.7,NaN,20220125065532.00
2194,197751.0,31.2408104,121.4841876,46.8,NaN,20220125065533.00
2194,197752.0,31.2408258,121.4841560,46.6,NaN,20220125065534.00
2194,197753.0,31.2408514,121.4841251,46.5,NaN,20220125065535.00
2194,197754.0,31.2408685,121.4840948,46.1,NaN,20220125065536.00
2194,197755.0,31.2408662,121.4840729,46.4,NaN,20220125065537.00
2194,197756.0,31.2408787,121.4840511,46.5,NaN,20220125065538.00
2194,197757.0,31.2408879,121.4840250,46.3,NaN,20220125065539.00
2194,197758.0,31.2408995,121.4840049,46.1,NaN,20220125065540.00
2194,197759.0,31.2408980,121.4839839,45.7,NaN,20220125065541.00
2194,197760.0,31.2408889,121.4839563,45.7,NaN,20220125065542.00
2194,197761.0,31.2408983,121.4839298,45.5,NaN,20220125065543.00
2194,197762.0,31.2409059,121.4839066,45.3,NaN,20220125065544.00
2194,197763.0,31.2408957,121.4838938,44.8,NaN,20220125065545.00
2194,197764.0,31.2408568,121.4838762,44.4,NaN,20220125065546.00
2194,197765.0,31.2408519,121.4838665,44.8,NaN,20220125065547.00
2194,197766.0,31.2408459,121.4838560,45.8,NaN,20220125065548.00
2194,197767.0,31.2407865,121.4838626,46.8,NaN,20220125065549.00
2194,197768.0,31.2407171,121.4838585,47.4,NaN,20220125065550.00
2194,197769.0,31.2406473,121.4838599,47.8,NaN,20220125065551.00
2194,197770.0,31.2406357,121.4838569,48.3,NaN,20220125065552.00
2194,197771.0,31.2406516,121.4838410,48.1,NaN,20220125065553.00
2194,197772.0,31.2406222,121.4838263,48.3,NaN,20220125065554.00
2194,197773.0,31.2406060,121.4838083,48.0,NaN,20220125065555.00
2194,197774.0,31.2406047,121.4837936,48.0,NaN,20220125065556.00
2194,197775.0,31.2406118,121.4837790,47.7,NaN,20220125065557.00
2194,197776.0,31.2405944,121.4837579,48.2,NaN,20220125065558.00
2194,197777.0,31.2405908,121.4837460,48.4,NaN,20220125065559.00
2194,197778.0,31.2405933,121.4837329,48.6,NaN,20220125065600.00
2194,197779.0,31.2405918,121.4837222,48.8,NaN,20220125065601.00
2194,197780.0,31.2405884,121.4837080,48.9,NaN,20220125065602.00
2194,197781.0,31.2406082,121.4836868,48.8,NaN,20220125065603.00
2194,197782.0,31.2406058,121.4836769,48.7,NaN,20220125065604.00
2194,197783.0,31.2406081,121.4836645,48.7,NaN,20220125065605.00
2194,197784.0,31.2406126,121.4836518,48.6,NaN,20220125065606.00
2194,197785.0,31.2406096,121.4836429,48.9,NaN,20220125065607.00
2194,197786.0,31.2406088,121.4836250,49.3,NaN,20220125065608.00
2194,197787.0,31.2406138,121.4836090,49.5,NaN,20220125065609.00
2194,197788.0,31.2406203,121.4836034,49.7,NaN,20220125065610.00
2194,197789.0,31.2406255,121.4835929,49.8,NaN,20220125065611.00
2194,197790.0,31.2406255,121.4835786,49.9,NaN,20220125065612.00
2194,197791.0,31.2406316,121.4835630,50.1,NaN,20220125065613.00
2194,197792.0,31.2406332,121.4835478,50.4,NaN,20220125065614.00
2194,197793.0,31.2406276,121.4835327,50.8,NaN,20220125065615.00
2194,197794.0,31.2406247,121.4835203,50.9,NaN,20220125065616.00
2194,197795.0,31.2406236,121.4835030,50.7,NaN,20220125065617.00
2194,197796.0,31.2406232,121.4834891,50.8,NaN,20220125065618.00
2194,197797.0,31.2406260,121.4834698,50.7,NaN,20220125065619.00
2194,197798.0,31.2406274,121.4834561,50.5,NaN,20220125065620.00
2194,197799.0,31.2406323,121.4834340,50.1,NaN,20220125065621.00
2194,197800.0,31.2406394,121.4834115,49.4,NaN,20220125065622.00
2194,197801.0,31.2406422,121.4833903,49.0,NaN,20220125065623.00
2194,197802.0,31.2406433,121.4833709,48.5,NaN,20220125065624.00
2194,197803.0,31.2406422,121.4833497,47.9,NaN,20220125065625.00
2194,197804.0,31.2406403,121.4833289,47.5,NaN,20220125065626.00
2194,197805.0,31.2406356,121.4833123,46.9,NaN,20220125065627.00
2194,197806.0,31.2406339,121.4832936,46.8,NaN,20220125065628.00
2194,197807.0,31.2406341,121.4832828,46.6,NaN,20220125065629.00
2194,197808.0,31.2406288,121.4832741,46.5,NaN,20220125065630.00
2194,197809.0,31.2406260,121.4832669,46.4,NaN,20220125065631.00
2194,197810.0,31.2406280,121.4832610,46.2,NaN,20220125065632.00
2194,197811.0,31.2406257,121.4832692,45.2,NaN,20220125065633.00
2194,197812.0,31.2406091,121.4832791,44.1,NaN,20220125065634.00
2194,197813.0,31.2406069,121.4832842,43.7,NaN,20220125065635.00
2194,197814.0,31.2406035,121.4832849,43.0,NaN,20220125065636.00
2194,197815.0,31.2405889,121.4832852,41.9,NaN,20220125065637.00
2194,197816.0,31.2405828,121.4832848,41.4,NaN,20220125065638.00
2194,197817.0,31.2405708,121.4832835,40.5,NaN,20220125065639.00
2194,197818.0,31.2405591,121.4832786,39.9,NaN,20220125065640.00
2194,197819.0,31.2405456,121.4832704,39.4,NaN,20220125065641.00
2194,197820.0,31.2405380,121.4832627,39.1,NaN,20220125065642.00
2194,197821.0,31.2405275,121.4832569,38.8,NaN,20220125065643.00
2194,197822.0,31.2405175,121.4832538,38.6,NaN,20220125065644.00
2194,197823.0,31.2405016,121.4832519,38.5,NaN,20220125065645.00
2194,197824.0,31.2404900,121.4832482,38.4,NaN,20220125065646.00
2194,197825.0,31.2404707,121.4832465,37.6,NaN,20220125065647.00
2194,197826.0,31.2404567,121.4832425,37.6,NaN,20220125065648.00
2194,197827.0,31.2404438,121.4832435,36.8,NaN,20220125065649.00
2194,197828.0,31.2404197,121.4832355,36.0,NaN,20220125065650.00
2194,197829.0,31.2404103,121.4832244,36.1,NaN,20220125065651.00
2194,197830.0,31.2404097,121.4832170,36.1,NaN,20220125065652.00
2194,197831.0,31.2404176,121.4832086,35.1,NaN,20220125065653.00
2194,197832.0,31.2404209,121.4832035,35.0,NaN,20220125065654.00
2194,197833.0,31.2404296,121.4831975,34.8,NaN,20220125065655.00
2194,197834.0,31.2404347,121.4831865,34.6,NaN,20220125065656.00
2194,197835.0,31.2404331,121.4831753,34.5,NaN,20220125065657.00
2194,197836.0,31.2404391,121.4831711,34.9,NaN,20220125065658.00
2194,197837.0,31.2404408,121.4831631,34.7,NaN,20220125065659.00
2194,197838.0,31.2404424,121.4831555,34.4,NaN,20220125065700.00
2194,197839.0,31.2404417,121.4831493,34.2,NaN,20220125065701.00
2194,197840.0,31.2404392,121.4831389,34.1,NaN,20220125065702.00
2194,197841.0,31.2404365,121.4831293,34.2,NaN,20220125065703.00
2194,197842.0,31.2404324,121.4831182,34.3,NaN,20220125065704.00
2194,197843.0,31.2404338,121.4831065,34.5,NaN,20220125065705.00
2194,197844.0,31.2404332,121.4830848,34.5,NaN,20220125065706.00
2194,197845.0,31.2404249,121.4830669,34.7,NaN,20220125065707.00
2194,197846.0,31.2404191,121.4830541,34.4,NaN,20220125065708.00
2194,197847.0,31.2404089,121.4830414,34.7,NaN,20220125065709.00
2194,197848.0,31.2404035,121.4830281,34.9,NaN,20220125065710.00
2194,197849.0,31.2403989,121.4830173,35.0,NaN,20220125065711.00
2194,197850.0,31.2403907,121.4830060,35.2,NaN,20220125065712.00
2194,197851.0,31.2403840,121.4829881,35.0,NaN,20220125065713.00
2194,197852.0,31.2403730,121.4829770,34.9,NaN,20220125065714.00
2194,197853.0,31.2403661,121.4829606,34.6,NaN,20220125065715.00
2194,197854.0,31.2403660,121.4829418,34.4,NaN,20220125065716.00
2194,197855.0,31.2403623,121.4829281,34.1,NaN,20220125065717.00
2194,197856.0,31.2403502,121.4829139,34.0,NaN,20220125065718.00
2194,197857.0,31.2403485,121.4828922,33.5,NaN,20220125065719.00
2194,197858.0,31.2403483,121.4828725,32.9,NaN,20220125065720.00
2194,197859.0,31.2403421,121.4828616,32.4,NaN,20220125065721.00
2194,197860.0,31.2403363,121.4828411,32.4,NaN,20220125065722.00
2194,197861.0,31.2403351,121.4828226,32.1,NaN,20220125065723.00
2194,197862.0,31.2403326,121.4828063,32.0,NaN,20220125065724.00
2194,197863.0,31.2403293,121.4827926,32.0,NaN,20220125065725.00
2194,197864.0,31.2403402,121.4827753,31.6,NaN,20220125065726.00
2194,197865.0,31.2403405,121.4827575,31.7,NaN,20220125065727.00
2194,197866.0,31.2403362,121.4827404,31.7,NaN,20220125065728.00
2194,197867.0,31.2403378,121.4827230,31.5,NaN,20220125065729.00
2194,197868.0,31.2403382,121.4827074,31.5,NaN,20220125065730.00
2194,197869.0,31.2403405,121.4826899,31.8,NaN,20220125065731.00
2194,197870.0,31.2403432,121.4826742,32.2,NaN,20220125065732.00
2194,197871.0,31.2402993,121.4826762,32.2,NaN,20220125065733.00
2194,197872.0,31.2402971,121.4826625,32.3,NaN,20220125065734.00
2194,197873.0,31.2403018,121.4826459,32.4,NaN,20220125065735.00
2194,197874.0,31.2403043,121.4826337,32.5,NaN,20220125065736.00
2194,197875.0,31.2403014,121.4826223,32.5,NaN,20220125065737.00
2194,197876.0,31.2402966,121.4826121,32.7,NaN,20220125065738.00
2194,197877.0,31.2402926,121.4826073,32.7,NaN,20220125065739.00
2194,197878.0,31.2402867,121.4825960,32.6,NaN,20220125065740.00
2194,197879.0,31.2402900,121.4825760,33.2,NaN,20220125065741.00
2194,197880.0,31.2402825,121.4825606,33.5,NaN,20220125065742.00
2194,197881.0,31.2402814,121.4825456,33.4,NaN,20220125065743.00
2194,197882.0,31.2402590,121.4825254,33.6,NaN,20220125065744.00
2194,197883.0,31.2402326,121.4825095,33.6,NaN,20220125065745.00
2194,197884.0,31.2402256,121.4824849,33.7,NaN,20220125065746.00
2194,197885.0,31.2402174,121.4824632,34.2,NaN,20220125065747.00
2194,197886.0,31.2401958,121.4824525,34.8,NaN,20220125065748.00
2194,197887.0,31.2401841,121.4824316,34.8,NaN,20220125065749.00
2194,197888.0,31.2401819,121.4824279,35.3,NaN,20220125065750.00
2194,197889.0,31.2401704,121.4824203,35.5,NaN,20220125065751.00
2194,197890.0,31.2401637,121.4824087,35.8,NaN,20220125065752.00
2194,197891.0,31.2401706,121.4823932,36.3,NaN,20220125065753.00
2194,197892.0,31.2401735,121.4823770,36.5,NaN,20220125065754.00
2194,197893.0,31.2401714,121.4823604,36.2,NaN,20220125065755.00
2194,197894.0,31.2401857,121.4823454,36.5,NaN,20220125065756.00
