136721,136721,22.2996466184,114.1774765672,14.7824742474,-0.8670633827,1.0686902084,0.7705416246,-0.0009299814,0.0004189570,-0.0000644738,0.0000000000,0.0000000000,0.0000000000,6
136722,136722,22.2996458988,114.1774830430,16.2047385843,-0.8887907238,1.0583246376,0.7527750509,-0.0005922535,0.0005260090,0.0001434622,0.0000000000,0.0000000000,0.0000000000,6
136723,136723,22.2996497331,114.1774953374,19.3802920154,-0.9598600246,1.0715171638,0.7553333138,-0.0009727287,0.0005224575,0.0000362271,0.0000000000,0.0000000000,0.0000000000,6
136723,136723,22.2996477565,114.1774904309,17.7987688319,-0.9139107105,1.0239238867,0.7255060962,-0.0009804906,0.0005227488,0.0000323171,0.0000000000,0.0000000000,0.0000000000,6
136724,136724,22.2996546661,114.1774956406,18.0355102870,-0.8738635506,0.9186395847,0.7159219467,0.0005984039,-0.0010499683,-0.0002753941,0.0000000000,0.0000000000,0.0000000000,6
136725,136725,22.2996676011,114.1775056035,18.0551459314,-0.8578523813,0.8234019314,0.7160091808,-0.0000151999,-0.0001548896,-0.0001426536,0.0000000000,0.0000000000,0.0000000000,6
136726,136726,22.2996796847,114.1775050722,14.2151482837,-0.7694045772,0.6558409908,0.6905690696,0.0001606727,-0.0000950879,0.0001053340,0.0000000000,0.0000000000,0.0000000000,6
136726,136726,22.2996870785,114.1775157939,15.6615325332,-0.7977768984,0.6366015431,0.7270436795,0.0001767362,-0.0000709979,0.0000966041,0.0000000000,0.0000000000,0.0000000000,6
136727,136727,22.2996943194,114.1775199664,13.1116597869,-0.7562978618,0.5336288494,0.6955812781,0.0000205815,0.0003700499,0.0001425055,0.0000000000,0.0000000000,0.0000000000,6
136728,136728,22.2996981496,114.1775309299,13.6007030119,-0.7468631851,0.5001949723,0.6775915573,0.0001938438,0.0001847811,-0.0000814064,0.0000000000,0.0000000000,0.0000000000,6
136728,136728,22.2997059160,114.1775402056,15.1829707845,-0.7699364681,0.4862113433,0.7114905855,0.0002059125,0.0001946585,-0.0000942875,0.0000000000,0.0000000000,0.0000000000,6
136729,136729,22.2997075358,114.1775334084,15.3180415240,-0.6934624194,0.4692109939,0.6737265640,0.0007441621,-0.0008607002,-0.0005393996,0.0000000000,0.0000000000,0.0000000000,6
136730,136730,22.2997171368,114.1775368248,17.3060208574,-0.6484606908,0.4896701274,0.6705368885,0.0008122316,-0.0001059547,-0.0005903967,0.0000000000,0.0000000000,0.0000000000,6
136731,136731,22.2997024825,114.1775418468,18.7003607821,-0.6071147276,0.5445610712,0.5680826657,0.0006131125,0.0004456224,-0.0004087536,0.0000000000,0.0000000000,0.0000000000,6
136732,136732,22.2996834378,114.1775603948,21.9347314437,-0.6457003551,0.6175425462,0.5012544469,0.0001977823,0.0003858141,-0.0002136796,0.0000000000,0.0000000000,0.0000000000,6
136732,136732,22.2996884903,114.1775614391,22.1715200746,-0.6365199338,0.6062285627,0.5071810656,0.0001947640,0.0003887544,-0.0002189411,0.0000000000,0.0000000000,0.0000000000,6
136733,136733,22.2997166477,114.1775544464,24.5871372143,-0.6244056074,0.6408433386,0.5659109439,-0.0004447420,0.0005491284,-0.0003529146,0.0000000000,0.0000000000,0.0000000000,6
136734,136734,22.2997105996,114.1775554745,25.8320531002,-0.6253138832,0.6422105806,0.5409884085,-0.0000829744,-0.0000545279,-0.0001381102,0.0000000000,0.0000000000,0.0000000000,6
136734,136734,22.2997106117,114.1775543113,25.4592246713,-0.6106871425,0.6270488278,0.5311461109,-0.0000832769,-0.0000537914,-0.0001371790,0.0000000000,0.0000000000,0.0000000000,6
136735,136735,22.2997205555,114.1775630957,26.7058019288,-0.6265620190,0.5875533650,0.5674361402,-0.0000407509,0.0000361086,0.0001738094,0.0000000000,0.0000000000,0.0000000000,6
136736,136736,22.2997241123,114.1775648211,26.9169279349,-0.6037063752,0.5882875618,0.5702347473,0.0000090143,0.0003781773,0.0003527789,0.0000000000,0.0000000000,0.0000000000,6
136737,136737,22.2997359213,114.1775759365,27.2926832843,-0.6269556542,0.5612289758,0.6010872044,-0.0000739768,0.0001734180,0.0002389736,0.0000000000,0.0000000000,0.0000000000,6
136738,136738,22.2997457122,114.1775765947,22.9876928217,-0.5486645821,0.4166428816,0.5795038473,0.0003332805,-0.0001549492,0.0000639637,0.0000000000,0.0000000000,0.0000000000,6
136739,136739,22.2997574858,114.1775903672,21.6765932780,-0.5594552739,0.3052714775,0.5623769622,-0.0001522070,-0.0004152385,-0.0003398960,0.0000000000,0.0000000000,0.0000000000,6
136739,136739,22.2997563438,114.1775882119,21.3237694559,-0.5462237279,0.2973503890,0.5529415817,-0.0001564750,-0.0004188885,-0.0003406733,0.0000000000,0.0000000000,0.0000000000,6
136740,136740,22.2997601190,114.1775816482,17.0735631888,-0.4526093765,0.1803154336,0.5041954561,0.0001958937,-0.0002055687,-0.0002381493,0.0000000000,0.0000000000,0.0000000000,6
136741,136741,22.2997580086,114.1775765915,15.9379980455,-0.3906285403,0.1765812398,0.4455241621,0.0003507666,0.0001139082,-0.0003225926,0.0000000000,0.0000000000,0.0000000000,6
136742,136742,22.2997506139,114.1775681214,15.7212982059,-0.3449293319,0.2167711639,0.3805117263,-0.0000001784,0.0005375528,-0.0001975732,0.0000000000,0.0000000000,0.0000000000,6
136742,136742,22.2997520377,114.1775700781,15.9189114991,-0.3385522577,0.2097272821,0.3747312775,-0.0000009316,0.0005375073,-0.0001976659,0.0000000000,0.0000000000,0.0000000000,6
136744,136744,22.2997510488,114.1775695670,14.8639831761,-0.2976932528,0.1769275887,0.3782428427,0.0003035192,0.0001923939,0.0003811659,0.0000000000,0.0000000000,0.0000000000,6
136745,136745,22.2997414825,114.1775759378,11.2895649898,-0.2839780812,0.0643376789,0.3096462147,-0.0000336951,-0.0000995190,-0.0000118476,0.0000000000,0.0000000000,0.0000000000,6
136746,136746,22.2997286037,114.1775805363,9.8295686516,-0.2949477583,0.0342784132,0.2902556629,0.0000034884,-0.0001593030,-0.0000472456,0.0000000000,0.0000000000,0.0000000000,6
136747,136747,22.2997164323,114.1775870405,6.6329053281,-0.2641564685,-0.0206647878,0.2299945283,0.0001719974,0.0002161074,-0.0002043575,0.0000000000,0.0000000000,0.0000000000,6
136748,136748,22.2996964079,114.1775828466,1.6198962708,-0.1780740794,-0.1106459428,0.1306362873,0.0002132736,0.0001849583,-0.0000673675,0.0000000000,0.0000000000,0.0000000000,6
136748,136748,22.2996961573,114.1775828482,1.5079957519,-0.1707533282,-0.1198308272,0.1177654625,0.0002166533,0.0001860608,-0.0000625126,0.0000000000,0.0000000000,0.0000000000,6
136749,136749,22.2996768486,114.1775756350,-2.7783583521,-0.1346523880,-0.1760017865,0.0304004570,-0.0002934808,0.0001708869,-0.0000961028,0.0000000000,0.0000000000,0.0000000000,6
136750,136750,22.2996547829,114.1775703762,-5.2679938925,-0.0852328197,-0.1982958292,-0.1135795243,0.0003257292,-0.0004722636,-0.0006633306,0.0000000000,0.0000000000,0.0000000000,6
136751,136751,22.2996581505,114.1775701675,-5.0759072353,-0.0507382600,-0.1900154813,-0.1352040478,0.0006649172,-0.0004483060,-0.0005636963,0.0000000000,0.0000000000,0.0000000000,6
136752,136752,22.2996573302,114.1775698608,-5.8215533484,-0.0422926803,-0.2285047964,-0.1467576546,0.0000030284,-0.0004658225,-0.0001053110,0.0000000000,0.0000000000,0.0000000000,6
136753,136753,22.2996628142,114.1775727760,-5.5112024169,-0.0520530234,-0.2152281235,-0.1243044183,-0.0000009192,0.0001291642,-0.0000256628,0.0000000000,0.0000000000,0.0000000000,6
136754,136754,22.2996640170,114.1775763772,-6.2560593564,-0.0208893550,-0.2598853496,-0.0944408047,0.0006039043,-0.0002898792,0.0003207297,0.0000000000,0.0000000000,0.0000000000,6
136755,136755,22.2996703691,114.1775821275,-5.5762716407,-0.0253170600,-0.2505655572,-0.0622859892,0.0007018969,-0.0003711096,-0.0001339036,0.0000000000,0.0000000000,0.0000000000,6
136756,136756,22.2996674998,114.1775818831,-5.8720458966,0.0140857667,-0.2487259532,-0.0855370760,0.0008281633,-0.0004438846,-0.0002388652,0.0000000000,0.0000000000,0.0000000000,6
136757,136757,22.2996609832,114.1775795441,-6.4649443560,0.0424864862,-0.2521975980,-0.1242688061,0.0005782118,-0.0004666015,-0.0001590350,0.0000000000,0.0000000000,0.0000000000,6
136758,136758,22.2996562081,114.1775753500,-6.7426264369,0.0866492057,-0.2348609546,-0.1816482824,0.0006700065,-0.0002709064,-0.0004731332,0.0000000000,0.0000000000,0.0000000000,6
136759,136759,22.2996589352,114.1775730058,-5.8040463205,0.1177800072,-0.1919385443,-0.1697890612,0.0007599003,-0.0001801608,-0.0002132663,0.0000000000,0.0000000000,0.0000000000,6
136760,136760,22.2996613342,114.1775726422,-5.3893512711,0.1212259853,-0.1706611184,-0.1588575006,0.0000125711,0.0001779864,-0.0000267545,0.0000000000,0.0000000000,0.0000000000,6
136761,136761,22.2996629535,114.1775694372,-5.6990590422,0.1428020352,-0.1657091744,-0.1611212948,0.0002460343,-0.0001031907,-0.0001830601,0.0000000000,0.0000000000,0.0000000000,6
136762,136762,22.2996675076,114.1775657172,-6.0781039316,0.1712573732,-0.1814021471,-0.1406166405,0.0004048441,-0.0003166457,-0.0000635203,0.0000000000,0.0000000000,0.0000000000,6
136763,136763,22.2996710442,114.1775612622,-6.7650509359,0.2132217401,-0.2025237902,-0.1213356323,0.0006458181,-0.0004879707,-0.0001116259,0.0000000000,0.0000000000,0.0000000000,6
136764,136764,22.2996770160,114.1775577266,-6.1700332798,0.2384554112,-0.1847248341,-0.0992131973,0.0008634458,-0.0005831860,-0.0003369087,0.0000000000,0.0000000000,0.0000000000,6
136765,136765,22.2996875375,114.1775524933,-6.7510005912,0.2740269130,-0.2421040781,-0.0604670214,0.0005276149,-0.0007130809,-0.0001772486,0.0000000000,0.0000000000,0.0000000000,6
136766,136766,22.2996891882,114.1775424843,-6.7194395415,0.2785931919,-0.2310300723,-0.0893420411,-0.0003875146,-0.0000480610,-0.0003735701,0.0000000000,0.0000000000,0.0000000000,6
136767,136767,22.2996926541,114.1775245541,-6.1357432529,0.3259569434,-0.2234205088,-0.0791396057,0.0001689267,-0.0005608741,-0.0003260492,0.0000000000,0.0000000000,0.0000000000,6
136768,136768,22.2996889900,114.1775134100,-5.7276925344,0.3453375557,-0.1687601196,-0.0954190709,0.0000766882,0.0000162498,-0.0000661331,0.0000000000,0.0000000000,0.0000000000,6
136769,136769,22.2996845246,114.1775043561,-5.6381876983,0.3657740413,-0.1418326907,-0.1199730871,0.0001821734,-0.0002109519,-0.0001482480,0.0000000000,0.0000000000,0.0000000000,6
136770,136770,22.2996866858,114.1774926644,-9.6994399020,0.4379901984,-0.2469722002,-0.1193062079,-0.0000373600,-0.0002508140,0.0003184505,0.0000000000,0.0000000000,0.0000000000,6
136771,136771,22.2996852376,114.1774913312,-11.5369732315,0.4414214680,-0.3319068968,-0.1650191251,0.0001882789,-0.0010199495,-0.0006270526,0.0000000000,0.0000000000,0.0000000000,6
136772,136772,22.2996887134,114.1774876766,-11.9949674976,0.4281478658,-0.3160493961,-0.1464889146,-0.0005413954,0.0004005024,0.0001236765,0.0000000000,0.0000000000,0.0000000000,6
136773,136773,22.2996833640,114.1774828463,-12.7856197249,0.3967580055,-0.3244050363,-0.1615953789,-0.0008170925,0.0000643581,0.0001036859,0.0000000000,0.0000000000,0.0000000000,6
136774,136774,22.2996825675,114.1774869451,-14.2124910900,0.3929267086,-0.3350405330,-0.1802897852,-0.0000440432,0.0001923645,-0.0000906781,0.0000000000,0.0000000000,0.0000000000,6
136774,136774,22.2996825700,114.1774867094,-13.3309254615,0.3831729202,-0.3249596144,-0.1745017068,-0.0000415015,0.0001911522,-0.0000892118,0.0000000000,0.0000000000,0.0000000000,6
136775,136775,22.2996762736,114.1774981456,-12.7183932957,0.3309600742,-0.2873388560,-0.2067246206,-0.0001464646,-0.0002429609,-0.0004962748,0.0000000000,0.0000000000,0.0000000000,6
136776,136776,22.2996758591,114.1774825522,-13.3975972233,0.3640975618,-0.2868461199,-0.2118091867,0.0002156710,-0.0001778257,-0.0001347466,0.0000000000,0.0000000000,0.0000000000,6
