137581,137581,22.2996659331,114.1775558916,-2.5850234903
137582,137582,22.2997145461,114.1776184947,3.2774215050
137583,137583,22.2996626638,114.1774206462,-12.7511033104
137584,137584,22.2998322916,114.1775776359,1.6978710051
137585,137585,22.2999164458,114.1778886295,72.3808522388
137586,137586,22.2998742376,114.1776466924,31.3406669560
137587,137587,22.2998353570,114.1776604228,30.4781900283
137588,137588,22.2997820880,114.1776460058,28.8113362282
137589,137589,22.2997985050,114.1776774910,39.5332270569
137590,137590,22.2998294811,114.1776893937,29.1766590934
137591,137591,22.2998215817,114.1777018205,36.1430347168
137592,137592,22.2996189041,114.1775646702,32.1101910617
137593,137593,22.2997608231,114.1776069404,51.8554119098
137594,137594,22.2997021802,114.1776091138,3.7083390808
137595,137595,22.2996947212,114.1776168544,15.2027835184
137596,137596,22.2997369323,114.1778337406,66.9009259757
137597,137597,22.2996632949,114.1780415196,131.0976990695
137598,137598,22.2997657219,114.1779012076,83.9120348046
137599,137599,22.2997514913,114.1778481200,77.6964049645
137600,137600,22.2997448829,114.1776689883,36.3935884683
137601,137601,22.2997429642,114.1776743690,30.8334897357
137602,137602,22.2997121316,114.1777632281,49.5474899212
137603,137603,22.2997008554,114.1777958692,56.6117821694
137604,137604,-nan,-nan,-6292741.6544055268
137605,137605,22.2998944980,114.1781911950,141.7697412510
137606,137606,22.2997562113,114.1778812326,71.1114017616
137607,137607,22.2997714162,114.1778775443,65.8933880887
137608,137608,22.3000813168,114.1785669859,225.7674647904
137609,137609,22.2999284550,114.1782504336,150.1403110460
137610,137610,22.2997437038,114.1777012103,25.9157373695
137611,137611,22.2998497461,114.1780036702,106.8088071295
137612,137612,22.2997129638,114.1777741031,52.9570059000
137613,137613,22.2998881626,114.1782058961,142.9949961722
137614,137614,22.2996254852,114.1776617747,19.7677720695
137615,137615,22.2996500360,114.1778206711,57.7467658422
137616,137616,22.2996556538,114.1778511313,63.7091576435
137617,137617,22.2996582785,114.1777822046,47.9810509506
137618,137618,22.2996428733,114.1776627519,17.9439154577
137619,137619,22.2996330402,114.1776202136,11.4602852862
137620,137620,22.2997370408,114.1779293939,77.4057127751
137621,137621,22.2996616534,114.1778452941,56.5350683688
137622,137622,22.2996317609,114.1777794431,38.0395264022
137623,137623,22.2995644098,114.1776171874,0.3074729932
137624,137624,22.2995306715,114.1775212244,-15.7481719637
137625,137625,22.2995249275,114.1774904484,-23.8794279864
137626,137626,22.2995364407,114.1775555908,-9.3961145228
137627,137627,22.2995339863,114.1775398817,-10.6013601726
137628,137628,22.2995848935,114.1776695088,17.3189094680
137629,137629,22.2996134640,114.1777329507,27.8585145591
137630,137630,22.2995975542,114.1776562303,10.4284739808
137631,137631,22.2996222145,114.1777695865,30.4106493225
137632,137632,22.2996719356,114.1779703720,69.5944045071
137633,137633,22.2995373386,114.1775987603,-17.9450797055
137634,137634,22.2994938612,114.1775779674,-22.1666550106
137635,137635,22.2995176409,114.1776104717,-11.1458114801
137636,137636,22.2995000130,114.1776433289,-13.1476523819
137637,137637,22.2994914494,114.1776606995,-9.9619891136
137638,137638,22.2994802048,114.1776563658,-6.7657042802
137639,137639,22.2995367747,114.1777346520,-12.9051840895
137640,137640,-nan,-nan,-nan
137641,137641,-nan,-nan,-nan
137642,137642,-nan,-nan,-nan
137643,137643,-nan,-nan,-nan
137644,137644,22.2994330934,114.1777429182,-13.5123552638
137645,137645,-nan,-nan,-nan
137646,137646,22.2993205700,114.1776914609,-23.6320215305
137647,137647,22.2997918940,114.1782503133,-17.4749005401
137648,137648,-nan,-nan,-6292741.6544055268
137649,137649,-nan,-nan,-6292741.6544055268
137650,137650,-nan,-nan,-6292741.6544055268
137651,137651,22.2993844672,114.1777751017,-5.6191724090
137652,137652,22.2994352888,114.1778333184,-7.6166885206
137653,137653,22.2994982824,114.1779361973,-3.7298054136
137654,137654,22.2995708091,114.1780275811,3.8310529590
137655,137655,22.2996012419,114.1780323042,11.6975829844
137656,137656,-nan,-nan,-6292741.6544055268
137657,137657,22.2996244078,114.1780557547,28.5602470802
137658,137658,22.2996105001,114.1780189656,27.5014837358
137659,137659,-nan,-nan,-6292741.6544055268
137660,137660,-nan,-nan,-6292741.6544055268
137661,137661,-nan,-nan,-6292741.6544055268
137662,137662,22.2991313080,114.1776074566,9.3115379785
137663,137663,-nan,-nan,-6292741.6544055268
137664,137664,22.2989798119,114.1774898827,-2.5099012913
137665,137665,22.2987669414,114.1772376090,-0.9817748778
137666,137666,22.2988585201,114.1773815889,-5.0395882476
137667,137667,22.2987628849,114.1773042229,-6.2034478850
137668,137668,22.2991632657,114.1777496738,-13.1845780177
137669,137669,22.2991395269,114.1777511738,-16.2671852557
137670,137670,22.2991809702,114.1778056209,-8.3830267337
137671,137671,22.2991983487,114.1778318999,-9.2247541882
137672,137672,22.2992445328,114.1778790178,-4.7579930935
137673,137673,22.2992957742,114.1779671285,2.6705440360
137674,137674,22.2993158121,114.1780231795,11.9512518673
137675,137675,22.2992796409,114.1780028207,8.4519615327
137676,137676,22.2992818769,114.1780045735,9.0631673718
137677,137677,22.2992396375,114.1779350191,-2.3472526106
137678,137678,22.2992225930,114.1779273922,2.7535892766
137679,137679,22.2992480318,114.1779582490,8.9168879390
137680,137680,22.2992687059,114.1779809813,15.9473623911
137681,137681,22.2991606290,114.1779254849,-1.0815165583
137682,137682,22.2991631137,114.1779496699,1.9476875925
137683,137683,22.2991862232,114.1779716660,13.2276819347
137684,137684,22.2992035328,114.1779899878,17.6452817484
137685,137685,22.2991751466,114.1779911855,15.6460659044
137686,137686,22.2992136743,114.1780642929,22.3220739958
137687,137687,22.2992152553,114.1780716789,14.8459787952
137688,137688,22.2992376107,114.1781087705,14.8338861971
137689,137689,22.2992388289,114.1781224586,5.2132873775
137690,137690,22.2992305409,114.1781428152,4.5425972106
137691,137691,22.2992553093,114.1781396772,8.4475896898
137692,137692,22.2991631715,114.1780524886,-9.0261974740
137693,137693,22.2991497195,114.1780494381,-11.4165916080
137694,137694,22.2991510886,114.1781018474,-9.3340951516
137695,137695,22.2991805158,114.1780978792,-8.3038409330
137696,137696,22.2991647821,114.1781297743,-9.1855799681
137697,137697,22.2991559420,114.1781120447,-12.4225130424
137698,137698,22.2995261710,114.1783504252,90.0068249795
137699,137699,22.2995390540,114.1783410835,89.7632623869
137700,137700,22.2995098494,114.1783444978,90.6908132345
137701,137701,22.2995107000,114.1783343279,89.1359734991
137702,137702,22.2994222066,114.1784009963,46.0635986479
137703,137703,22.2990564475,114.1781398374,-12.2756650325
137704,137704,22.2991257431,114.1781869043,26.0173220071
137705,137705,22.2990210984,114.1781320933,7.3266050638
137706,137706,22.2990113915,114.1781335601,7.4690229939
137707,137707,22.2990256265,114.1781897434,19.0603285095
137708,137708,22.2990274503,114.1781813625,14.4110131444
137709,137709,22.2989853988,114.1781566992,5.0052227649
137710,137710,22.2990189423,114.1782030021,3.6399223956
137711,137711,22.2990078144,114.1782000692,1.1041951412
137712,137712,22.2989619415,114.1781775059,1.2255047266
137713,137713,22.2990046878,114.1782252764,-1.6525449319
137714,137714,22.2989911050,114.1782429300,-1.2120982569
137715,137715,22.2989588397,114.1782343414,-7.9079433563
137716,137716,22.2989636549,114.1782533470,-6.3022655705
137717,137717,22.2989685364,114.1782655808,0.3511549818
137718,137718,22.2989183837,114.1782339737,-10.2679952709
137719,137719,22.2989617432,114.1782500056,-0.9023902916
137720,137720,22.2989675666,114.1782414363,2.0649991350
137721,137721,22.2989545870,114.1782475370,-3.1876901740
137722,137722,22.2989588055,114.1782733348,-4.7535959378
137723,137723,22.2989674423,114.1782833829,-2.8816928912
137724,137724,22.2989497874,114.1782842348,2.2506176827
137725,137725,22.2989276464,114.1782724650,3.7413081488
137726,137726,22.2988769061,114.1782548214,-0.0140859923
137727,137727,22.2989135028,114.1783469679,5.2018277314
137728,137728,22.2988811669,114.1783371468,3.0971317331
137729,137729,22.2988668574,114.1782592162,-11.8738230790
137730,137730,22.2987416533,114.1781485483,4.1621763861
137731,137731,22.2987562770,114.1781751831,3.2765710659
137732,137732,22.2988206551,114.1782475232,-4.0638004421
137733,137733,22.2988116483,114.1782515653,-12.3061553662
137734,137734,22.2988465260,114.1783077599,-2.0429126714
137735,137735,22.2988181093,114.1783096419,-10.3539898032
137736,137736,22.2988494787,114.1783399022,-4.9740945956
137737,137737,22.2988167323,114.1783682475,-0.1813604034
137738,137738,22.2988222283,114.1783994874,2.3559567478
137739,137739,22.2988262447,114.1783735587,-2.4279724658
137740,137740,22.2988294290,114.1783888034,7.9435670695
137741,137741,22.2988866876,114.1784541255,10.8485406973
137742,137742,22.2988586668,114.1784023148,-1.4485755852
137743,137743,22.2988595138,114.1783932332,3.1365360784
137744,137744,22.2988032208,114.1783496284,0.3400400021
137745,137745,22.2987925194,114.1783343403,-6.2493661208
137746,137746,22.2988636442,114.1783640425,2.6186633942
137747,137747,22.2988895887,114.1783478726,14.6690386420
137748,137748,22.2988516568,114.1784814982,-8.2450293607
137749,137749,22.2989083506,114.1783397554,30.0735119959
137750,137750,22.2989106829,114.1783272132,29.6444981817
137751,137751,22.2988955179,114.1783133134,25.7277414681
137752,137752,22.2988131875,114.1782233749,36.1129076905
137753,137753,22.2984098527,114.1775487221,89.0554094102
137754,137754,22.2988799125,114.1782164632,47.1180413091
137755,137755,22.2988510761,114.1781616297,39.2524536011
137756,137756,22.2988474167,114.1783475970,17.1007990670
137757,137757,22.2987848764,114.1782467153,14.8019136522
137758,137758,22.2987702134,114.1782103414,9.3425361854
137759,137759,22.2987530504,114.1782098790,5.1208053672
137760,137760,22.2986972827,114.1781795867,-9.3144927143
137761,137761,22.2987128735,114.1781748966,-3.7177474887
137762,137762,22.2986910711,114.1781708048,-6.6716190205
137763,137763,22.2986532852,114.1781627736,-14.6690597130
137764,137764,22.2986667798,114.1781904735,-13.6831549769
137765,137765,22.2986954157,114.1781903166,-17.4479251059
137766,137766,22.2986901925,114.1781692043,-24.2061539487
137767,137767,22.2987040922,114.1781635891,-24.2635055551
137768,137768,22.2987167166,114.1781804177,-19.1823839151
137769,137769,22.2987137643,114.1781684093,-21.6603605447
137770,137770,22.2987332339,114.1781797356,-23.0856560350
137771,137771,22.2987752673,114.1782263607,-13.7023985054
137772,137772,22.2987867646,114.1781873067,-12.1844379073
137773,137773,22.2987969538,114.1781827836,-16.4884392061
137774,137774,22.2987978864,114.1782185717,-13.5778099328
137775,137775,22.2987979856,114.1781903522,-17.1548003956
137776,137776,22.2988138484,114.1782239611,-8.7573856463
137777,137777,22.2988008105,114.1782133431,-18.3195790414
137778,137778,22.2988126199,114.1782447406,-9.8272395411
137779,137779,22.2988008412,114.1782419197,-12.5713639451
137780,137780,22.2988220000,114.1782716066,-4.1003725635
137781,137781,22.2988379940,114.1783001386,1.4286800771
137782,137782,22.2988895855,114.1783797311,0.5825543618
137783,137783,22.2988360356,114.1783392686,-8.3684197157
137784,137784,22.2987823294,114.1783038845,-5.1101052029
137785,137785,22.2987964639,114.1783285399,-1.8336439952
137786,137786,22.2988041436,114.1783407846,1.9294679047
137787,137787,22.2988235172,114.1783540813,3.5450547886
137788,137788,22.2988239369,114.1783383013,1.1573861166
137789,137789,22.2988516486,114.1783594733,11.9322799093
137790,137790,22.2988523589,114.1783588445,11.5429322139
137791,137791,22.2988523676,114.1783758652,13.8743706228
137792,137792,22.2988407383,114.1783396499,5.3114933426
137793,137793,22.2988558740,114.1783626258,5.6112690367
137794,137794,22.2988274849,114.1783537293,1.4831825272
137795,137795,22.2988114238,114.1783494673,3.1623801739
137796,137796,22.2988133514,114.1783691331,3.9423998696
137797,137797,22.2988080719,114.1783592515,4.7588838525
137798,137798,22.2988085835,114.1783631694,3.4463432659
137799,137799,22.2988039417,114.1783473142,3.1060735364
137801,137801,22.2987632001,114.1782941211,3.4724619244
137802,137802,22.2987366429,114.1782722008,-3.5086017069
137803,137803,22.2987617097,114.1783045458,3.6301215281
137804,137804,22.2987548118,114.1782985591,1.9876590031
137805,137805,22.2987493525,114.1783176803,3.8159883180
137806,137806,22.2987551975,114.1783122585,4.1574196925
137807,137807,22.2987544448,114.1783082050,-8.9790467543
137808,137808,22.2987371047,114.1782914370,-11.8082859234
137809,137809,22.2987515779,114.1782997099,-15.5711692351
137810,137810,22.2987155437,114.1782716760,-25.3210679023
137811,137811,22.2987622305,114.1782970796,-21.8234577123
137812,137812,22.2987350232,114.1782899517,-18.3223270830
137813,137813,22.2987316866,114.1782428035,-28.8734354046
137814,137814,22.2987031647,114.1782137356,-32.7874594956
137815,137815,22.2987345206,114.1781742369,-24.2717477854
137816,137816,22.2987068034,114.1781915472,-29.8198582923
137817,137817,22.2987076429,114.1781973807,-25.1683545965
137818,137818,22.2987243672,114.1781617323,-17.2696919863
137819,137819,22.2987372147,114.1781429386,-14.1785408614
137820,137820,22.2987362851,114.1781065253,-15.1799730106
137821,137821,22.2987124564,114.1781173474,-26.2656584973
137822,137822,22.2987512385,114.1781475767,-21.0956902961
137823,137823,22.2987035882,114.1781727246,-40.3934080052
137824,137824,22.2986999917,114.1781632413,-38.5475739279
137825,137825,22.2987337591,114.1781995073,-28.4747790335
137826,137826,22.2987442480,114.1781174397,-12.1685538101
137827,137827,22.2987323663,114.1781203669,-9.9669323845
137828,137828,22.2988149437,114.1781878371,8.6152973531
137829,137829,22.2988337768,114.1782117989,8.2214860002
137830,137830,22.2988053717,114.1782156045,-3.9940141487
137831,137831,22.2987968387,114.1782296588,-3.4134013131
137832,137832,22.2987998292,114.1782409443,-2.1622580604
137833,137833,22.2988093442,114.1782980430,-1.8099605372
137834,137834,22.2988044260,114.1782648303,3.5768849127
137835,137835,22.2988193080,114.1782770810,3.1608608494
137836,137836,22.2988232799,114.1782611247,5.4550855856
137837,137837,22.2988202130,114.1782837379,12.6228177551
137838,137838,22.2987867030,114.1783040475,6.0415129586
137839,137839,22.2987911896,114.1782717219,10.0287203549
137840,137840,22.2987789870,114.1783089986,0.0576469972
137841,137841,22.2988213303,114.1783329275,22.0201144200
137842,137842,22.2988231267,114.1783783638,17.9692114434
137843,137843,22.2988062814,114.1783547123,7.2215162322
137844,137844,22.2988118562,114.1783619160,9.9712952756
137845,137845,22.2988431563,114.1783595196,15.5734336434
137846,137846,22.2987934127,114.1783657842,1.2289491010
137847,137847,22.2987856264,114.1783282720,-7.3464907265
137848,137848,22.2988099304,114.1783427728,-0.6441113464
137849,137849,22.2987552076,114.1783458807,-20.7232521082
137850,137850,22.2987824651,114.1782937966,-15.8735253526
137851,137851,22.2987817213,114.1782751859,-15.8566703173
137852,137852,22.2987925068,114.1782460212,-11.5067851330
137853,137853,22.2988177102,114.1782759410,-8.3197618243
137854,137854,22.2988055449,114.1782565174,-14.5353444461
137855,137855,22.2988003231,114.1782254533,-14.0452855053
137856,137856,22.2987902604,114.1781920040,-14.7258238721
137857,137857,22.2987604923,114.1781754263,-19.4377889210
137858,137858,22.2987409970,114.1781543033,-24.1371668166
137859,137859,22.2987053619,114.1781561074,-35.3281277415
137860,137860,22.2986877115,114.1781762678,-42.0821096037
137861,137861,22.2986763253,114.1781027520,-41.2289880075
137862,137862,22.2986732903,114.1781410378,-48.3178700471
137863,137863,22.2986831481,114.1781279257,-39.2517917468
137864,137864,22.2987255501,114.1781548668,-25.2633770179
137865,137865,22.2986849819,114.1781329053,-24.2857058649
137866,137866,22.2986772926,114.1781449011,-25.0061587223
137867,137867,22.2987202348,114.1782018455,-17.4477058996
137868,137868,22.2987607405,114.1782426552,-11.3669375286
137869,137869,22.2987194822,114.1781930388,-14.7794425264
137870,137870,22.2987731519,114.1782455045,-2.5616919285
137871,137871,22.2987906322,114.1782451661,1.0813767205
137872,137872,22.2988097321,114.1782692070,5.8545172410
137873,137873,22.2988004434,114.1782528780,8.9302089175
137874,137874,22.2988027284,114.1782606706,13.2061958132
137875,137875,22.2988464682,114.1783143115,16.9938042263
137876,137876,22.2988075171,114.1782644417,15.0746954398
137877,137877,22.2988191677,114.1782840096,18.5471290365
137878,137878,22.2988208601,114.1782701392,20.5354795701
137879,137879,22.2987933447,114.1782535416,12.2400209115
137880,137880,22.2987751742,114.1782568389,5.4222431681
137881,137881,22.2987761763,114.1782301253,0.6290375522
137882,137882,22.2987845624,114.1782558826,-3.0322814100
137883,137883,22.2987912921,114.1782935206,-2.4595161878
137884,137884,22.2987686732,114.1782709953,-7.6472692270
137885,137885,22.2987712666,114.1782969886,-22.5180042154
137886,137886,22.2990533764,114.1774351397,106.5183596208
137887,137887,22.2988168632,114.1783869998,-31.3723091349
137888,137888,22.2988213986,114.1783952003,-24.1400094116
137889,137889,22.2987954999,114.1783137794,-31.2851472939
137890,137890,22.2988202014,114.1783558257,-33.8366731504
137891,137891,22.2988443171,114.1784863369,-34.4280961927
137892,137892,22.2987615002,114.1783655549,-35.8174732069
137893,137893,22.2988458131,114.1783328391,-8.9085565285
137894,137894,22.2985906955,114.1780788892,-21.6560239552
137895,137895,22.2988041261,114.1782790491,-17.0521313228
137896,137896,22.2987612998,114.1781799870,-19.1978460043
137897,137897,22.2988235794,114.1782496199,-3.9806876331
137898,137898,22.2988411510,114.1782416384,-3.4680428459
137899,137899,22.2988494477,114.1782603441,-0.7856461373
137900,137900,22.2987575332,114.1781806688,-11.1862226682
137901,137901,22.2986752356,114.1782271924,-42.8684201670
137902,137902,22.2987263319,114.1784171344,-49.9713736409
137903,137903,22.2987592743,114.1784609972,-45.3505378796
137904,137904,22.2988400697,114.1785343672,-23.4735931996
137905,137905,22.2988167229,114.1786315763,-39.3427147542
137906,137906,22.2988130089,114.1785429911,-29.5066673793
137907,137907,22.2987908843,114.1784816089,-30.5611503899
137908,137908,22.2987943164,114.1782879920,6.6081164932
137909,137909,22.2988240459,114.1783278971,18.2542087987
137910,137910,22.2987453721,114.1782668780,3.5989736247
137911,137911,22.2987384497,114.1782444860,6.2276301344
137912,137912,22.2987487129,114.1782333605,3.8354212165
137913,137913,22.2987824957,114.1782783652,12.3212504052
137914,137914,22.2987865643,114.1782375716,3.8610294649
137915,137915,22.2987763936,114.1782228867,3.6433548183
137916,137916,22.2988314402,114.1783110710,13.8699654571
137917,137917,22.2988655319,114.1783176094,12.8855347279
137918,137918,22.2987869102,114.1782501065,-0.0275990836
137919,137919,22.2987823720,114.1782282660,-1.0392354731
137920,137920,22.2987939235,114.1782715214,2.1351265085
137921,137921,22.2988004929,114.1782181817,7.2523813831
137922,137922,22.2988490028,114.1782644621,9.9281267065
137923,137923,22.2988568040,114.1782151182,2.9906590505
137924,137924,22.2988962922,114.1782819442,4.8726118564
137925,137925,22.2989085497,114.1782779988,0.0092490736
137926,137926,22.2988960475,114.1782051470,4.1185425763
137927,137927,22.2984030118,114.1777042399,15.2932222329
137928,137928,22.2985568668,114.1778368303,0.0597820559
137929,137929,22.2985930167,114.1779177634,-2.5559390389
137930,137930,22.2985635037,114.1778866604,-5.2749713207
137931,137931,22.2987111208,114.1779400468,-10.5892721831
137932,137932,22.2986110799,114.1778384701,-12.9950605135
137933,137933,22.2986663096,114.1778636403,-16.4227626653
137934,137934,22.2987493090,114.1779459480,-16.7366253210
137935,137935,22.2987823799,114.1779746820,-14.2396897449
137936,137936,22.2987715588,114.1779831097,-6.5933169343
137937,137937,22.2988227748,114.1780456596,-8.3574205370
137938,137938,22.2988482047,114.1780784317,-16.9235142233
137939,137939,22.2988011269,114.1780355335,-2.9525265195
137940,137940,22.2988255737,114.1780217869,-6.4236240476
137941,137941,22.2989823884,114.1781476187,-10.8703642708
137942,137942,22.2989380589,114.1781123647,6.7187306093
137943,137943,22.2988924932,114.1780238916,5.2764411561
137944,137944,22.2989236167,114.1780445067,-4.0199760110
137945,137945,22.2987535027,114.1778782831,-5.6257571946
137946,137946,22.2988674449,114.1779542568,-8.3961357900
137947,137947,22.2989061036,114.1779872793,-17.5157580824
137948,137948,22.2989931588,114.1780543059,-22.6421601402
137949,137949,22.2989358658,114.1779897600,-22.4454653848
137950,137950,22.2991145566,114.1781738516,-21.0690172517
137951,137951,22.2990993986,114.1781649651,-17.8879060487
137952,137952,22.2990532707,114.1781439237,-25.0769983947
137953,137953,22.2990631193,114.1781517627,-27.0900595856
137954,137954,22.2990028392,114.1779498629,-4.4782440918
137955,137955,22.2989710987,114.1779456605,-5.6596787175
137956,137956,22.2990646328,114.1779985137,1.3523750496
137957,137957,22.2991218087,114.1779932610,0.1500199314
137958,137958,22.2991038361,114.1779930744,-11.6343882481
137959,137959,22.2990846050,114.1779799025,-11.4511024201
137960,137960,22.2990872349,114.1779820351,-11.8294033820
137961,137961,22.2990793648,114.1779662985,-16.0532172192
137962,137962,22.2991046788,114.1779874723,-12.8109591014
137963,137963,22.2990705840,114.1779454302,-13.8117524209
137964,137964,22.2990496586,114.1779236104,-13.8631613354
137965,137965,22.2990861928,114.1779377643,-10.8693816285
137966,137966,22.2990981513,114.1779252575,-10.7550264758
137967,137967,22.2991010480,114.1779053233,-9.1619852327
137968,137968,22.2991349562,114.1778865187,-4.1130049987
137969,137969,22.2991336147,114.1778827734,-3.4131991735
137970,137970,22.2991497281,114.1778961167,-3.1102625652
137971,137971,22.2991702537,114.1779107466,-3.5182544695
137972,137972,22.2991621030,114.1779076136,-2.7801361922
137973,137973,22.2992233714,114.1778801974,3.1282537090
137974,137974,22.2992696575,114.1779044936,-1.6551127006
137975,137975,22.2992352339,114.1778848692,-4.6623186883
137976,137976,22.2992480072,114.1778856251,-1.6169163506
137977,137977,22.2992553879,114.1778721826,-6.6083502696
137978,137978,22.2992779812,114.1778789443,-12.5480369873
137979,137979,22.2992734909,114.1778639632,-6.7224567939
137980,137980,22.2993021098,114.1778638347,-8.3730794387
137981,137981,22.2992542331,114.1778499396,-13.6202142020
137982,137982,22.2993069235,114.1778813622,-18.8228440986
137983,137983,22.2993014388,114.1778603618,-18.5409652015
137984,137984,22.2993476504,114.1779253723,-23.2019890781
137985,137985,22.2993302371,114.1779035691,-21.1891597904
137986,137986,22.2993341893,114.1778881770,-19.1120687003
137987,137987,22.2993544766,114.1779098002,-21.5289052889
137988,137988,22.2993449552,114.1778987351,-16.5875725558
137989,137989,22.2993805489,114.1779126355,-14.1367738068
137990,137990,22.2993872208,114.1779138525,-15.5318784062
137991,137991,22.2993645473,114.1778884262,-12.4031338975
137992,137992,22.2994167148,114.1779143442,-8.9383576866
137993,137993,22.2994144795,114.1778898494,-8.7985906430
137994,137994,22.2995128751,114.1779633132,-4.0334853210
137995,137995,22.2994838558,114.1779107315,-7.4830366830
137996,137996,22.2994484330,114.1778893847,-2.7235415489
137997,137997,22.2994615986,114.1778858407,-5.2856177136
137998,137998,22.2994900123,114.1778748419,12.0838435833
137999,137999,22.2994995177,114.1778466753,14.1288147574
138000,138000,22.2995178556,114.1778416417,12.2946688513
138001,138001,22.2994875716,114.1777859257,16.3508163425
138002,138002,22.2994785943,114.1777474786,-3.5279491203
138003,138003,22.2995545114,114.1778069369,-1.6655194510
138004,138004,22.2995892924,114.1778406137,0.6399901937
138005,138005,22.2995846760,114.1778302528,-2.8842562707
138006,138006,22.2995547089,114.1777962151,-6.9072612107
138007,138007,22.2995349671,114.1777632932,-12.9130784612
138008,138008,22.2995710480,114.1778099909,-10.4267976313
138009,138009,22.2995818329,114.1778014323,-13.3755376459
138010,138010,22.2995181746,114.1777804834,-1.8163426147
138011,138011,22.2994938522,114.1777733808,-17.8999646383
138012,138012,22.2994959561,114.1777413631,-17.7799640654
138013,138013,22.2994874816,114.1776990312,-5.2780318101
138014,138014,22.2993921816,114.1775386227,-10.9533708099
138015,138015,22.2993926093,114.1775397161,-14.1504742872
138016,138016,22.2993902965,114.1775371488,-3.5877137534
138017,138017,22.2994362308,114.1775128853,-6.3124807003
138018,138018,22.2994922431,114.1774963067,-2.7294997089
138019,138019,22.2995187892,114.1775285967,1.7956183074
138020,138020,22.2995308677,114.1775456734,2.4673189402
138021,138021,22.2995489223,114.1775113506,-0.6598568714
138022,138022,22.2996026334,114.1775553583,9.7350692407
138023,138023,22.2995902192,114.1775289436,8.2588408152
138024,138024,22.2996077003,114.1775455389,11.5348981184
138025,138025,22.2996493160,114.1775878064,-6.6444332287
138026,138026,22.2996821743,114.1776199737,-6.6688729331
138027,138027,22.2996786701,114.1776573644,-18.2068996415
138028,138028,22.2996774715,114.1776593975,-15.0110306258
138029,138029,22.2997580329,114.1776435094,-39.5317923141
138030,138030,22.2996234585,114.1776167462,-8.7384447399
138031,138031,22.2996132260,114.1776138622,-3.5401225925
138032,138032,22.2997114208,114.1776530067,-18.8708680279
138033,138033,22.2996759302,114.1776350513,5.5790894606
138034,138034,22.2996726575,114.1776063837,8.2558106852
138035,138035,22.2997845490,114.1776084408,-32.5119590837
138036,138036,22.2996488629,114.1775663855,-5.0241906293
138037,138037,22.2996671645,114.1775527940,-6.1731799873
138038,138038,22.2997018824,114.1775494213,-8.9104547776
138039,138039,22.2996075218,114.1774093417,-5.4427135677
138040,138040,22.2996422580,114.1774504230,-5.8703798247
138041,138041,22.2996948000,114.1774712109,8.8002995999
138042,138042,22.2996698147,114.1774815034,13.8226154947
138043,138043,22.2996766797,114.1775189739,15.7736685832
138044,138044,22.2997444860,114.1775304333,28.1992675358
138045,138045,22.2998010047,114.1775526229,38.4253720311
138046,138046,22.2997170356,114.1774706861,0.5461940073
138047,138047,22.2997660079,114.1774544291,5.4975993061
138048,138048,-nan,-nan,-6292741.6544055268
138049,138049,22.2997123899,114.1775394423,2.2333704539
138050,138050,22.2996368601,114.1772554162,-58.9107204188
138051,138051,22.2997337253,114.1775595032,-9.9664886816
138052,138052,22.2997687007,114.1775766381,-5.6267091743
138053,138053,22.2997512141,114.1775654509,-12.0514738842
138054,138054,22.2997604732,114.1774580470,-36.7451690986
138055,138055,22.2997620385,114.1773811124,-46.5267592359
138056,138056,22.2997103407,114.1772676119,-68.6948336548
138057,138057,22.2997104057,114.1772835169,-64.1094751444
138058,138058,22.2997801755,114.1775200021,4.8497724096
138059,138059,22.2994352761,114.1766165664,-198.1558755590
138060,138060,22.2979366918,114.1727269682,-1083.4161267790
138061,138061,22.2977554076,114.1721680705,-1213.1689647381
138062,138062,22.2995487630,114.1768558122,-131.8847002485
138063,138063,22.2993228098,114.1762202500,-280.3683070537
138064,138064,22.2997579962,114.1773021451,-31.1736035926
138065,138065,22.2998075449,114.1775423082,25.0013851206
138066,138066,22.2998343462,114.1776368300,40.8252302808
138067,138067,22.2998427629,114.1777715056,73.1011423198
138068,138068,22.2998404674,114.1776986429,56.2791890915
138069,138069,22.2998556851,114.1777236232,59.7962901537
138070,138070,22.2998400163,114.1778433532,83.7166455638
138071,138071,22.2998397935,114.1779135357,99.3144050654
138072,138072,22.2998587171,114.1778918360,91.4676891186
138073,138073,22.2998202916,114.1781208131,148.0978411408
138074,138074,22.2997406360,114.1776372933,30.6521264299
138075,138075,22.2997905351,114.1776572297,36.1194713425
138076,138076,22.2998313483,114.1776741487,38.4251583534
138077,138077,22.2997758556,114.1777259824,42.5602774500
138078,138078,22.2998080369,114.1776980428,39.3971188214
138079,138079,22.2997157629,114.1776522355,16.3266637848
138080,138080,22.2997257192,114.1776236199,12.3299934193
138081,138081,22.2996858163,114.1776324627,24.3953709731
138082,138082,22.2998606641,114.1781184281,100.1690498520
138083,138083,22.2997594964,114.1781683860,127.3333147961
138084,138084,22.2997486053,114.1781446214,136.1125387978
138085,138085,22.2998531044,114.1780474252,127.1568099193
138086,138086,22.2996715998,114.1775693516,22.1691488175
138087,138087,22.2996613268,114.1775610243,15.9334378569
138088,138088,22.2996560435,114.1775399799,14.4239566065
138089,138089,22.2996774638,114.1775823704,16.2611970419
138090,138090,22.2998019340,114.1780862231,112.5557093323
138091,138091,22.2998207349,114.1780709868,112.7908842550
138092,138092,22.2997355817,114.1781304160,132.7241905593
