2161,359574.400,22.330378453,114.180778806,19.8048,1,10,0.3302,0.4961,1.3542,-0.4047,0.8194,-0.6685,0.40,3.5
2161,359574.500,22.330384941,114.180771657,21.5053,2,10,0.6157,0.8568,2.7535,-0.4409,-0.9823,-0.2819,0.50,2.0
2161,359574.600,22.330378618,114.180789939,32.8483,1,8,1.0764,1.6176,4.4146,-1.3195,2.6722,-2.1798,0.60,13.3
2161,359574.700,22.330374101,114.180791895,29.4196,1,8,1.0764,1.6176,4.4145,-1.3195,2.6721,-2.1798,0.70,11.9
2161,359574.800,22.330412371,114.180739672,18.1617,1,10,0.4315,0.6484,1.7693,-0.5289,1.0709,-0.8736,0.80,4.9
2161,359574.900,22.330415959,114.180727036,19.6806,2,10,0.9455,1.1299,2.7074,-0.8535,-0.6856,-0.8077,0.90,2.0
2161,359575.000,22.330409706,114.180732353,16.8276,2,10,0.9455,1.1299,2.7074,-0.8535,-0.6856,-0.8077,0.00,3.0
2161,359575.100,22.330419095,114.180727043,17.2271,1,10,0.4315,0.6484,1.7693,-0.5289,1.0709,-0.8736,0.10,3.5
2161,359586.200,22.330330310,114.180768582,18.3739,2,17,0.3933,0.4461,1.4706,-0.0974,-0.3207,-0.2368,0.20,2.8
2161,359586.300,22.330323910,114.180766439,15.3519,2,17,0.3933,0.4461,1.4706,-0.0974,-0.3206,-0.2368,0.30,2.5
2161,359586.600,22.330327275,114.180767781,13.3160,2,17,0.3933,0.4461,1.4706,-0.0974,-0.3206,-0.2368,0.60,1.9
2161,359586.700,22.330326469,114.180767806,12.7433,2,17,0.3933,0.4461,1.4706,-0.0974,-0.3206,-0.2368,0.70,1.1
2161,359586.800,22.330322865,114.180767480,14.1475,2,17,0.3933,0.4461,1.4705,-0.0974,-0.3206,-0.2368,0.80,1.8
2161,359586.900,22.330323200,114.180769372,17.1558,2,17,0.3933,0.4461,1.4705,-0.0974,-0.3206,-0.2368,0.90,1.7
2161,359587.000,22.330321800,114.180770238,16.0200,2,17,0.3933,0.4461,1.4705,-0.0974,-0.3206,-0.2368,0.00,1.5
2161,359587.100,22.330318019,114.180769324,16.6553,2,17,0.3933,0.4461,1.4705,-0.0974,-0.3206,-0.2368,0.10,1.0
2161,359587.200,22.330319270,114.180769804,15.2702,2,17,0.3933,0.4461,1.4705,-0.0974,-0.3206,-0.2368,0.20,1.0
2161,359587.300,22.330320157,114.180772148,14.3264,2,17,0.3933,0.4461,1.4704,-0.0974,-0.3205,-0.2368,0.30,1.8
