1623297202.00000000,2161,359602.50000000,22.33029609,114.18010923,16.50600000,-66.45979432,-24.25913766,-2.52939246
1623297202.00000000,2161,359602.59375000,22.33029647,114.18010014,16.46900000,-67.39614547,-24.21637745,-2.56640212
1623297202.00000000,2161,359602.68750000,22.33029692,114.18009111,16.42400000,-68.32705920,-24.16685004,-2.61141183
1623297202.00000000,2161,359602.81250000,22.33029739,114.18008206,16.37700000,-69.25940375,-24.11455418,-2.65842168
1623297202.00000000,2161,359602.90625000,22.33029789,114.18007300,16.33300000,-70.19203449,-24.05918231,-2.70243166
1623297203.00000000,2161,359603.00000000,22.33029842,114.18006392,16.29100000,-71.12752695,-24.00073441,-2.74444180
1623297203.00000000,2161,359603.09375000,22.33029891,114.18005478,16.24900000,-72.06931507,-23.94659278,-2.78645216
1623297203.00000000,2161,359603.18750000,22.33029940,114.18004556,16.20900000,-73.01882990,-23.89183586,-2.82646275
1623297203.00000000,2161,359603.31250000,22.33029994,114.18003636,16.16400000,-73.96719997,-23.83215733,-2.87147345
1623297203.00000000,2161,359603.40625000,22.33030052,114.18002716,16.11300000,-74.91442514,-23.76847995,-2.92248426
1623297203.00000000,2161,359603.50000000,22.33030107,114.18001795,16.06300000,-75.86365357,-23.70726330,-2.97249525
1623297203.00000000,2161,359603.59375000,22.33030158,114.18000872,16.01400000,-76.81488517,-23.65096813,-3.02150642
1623297203.00000000,2161,359603.68750000,22.33030214,114.17999947,15.96700000,-77.76783380,-23.58882855,-3.06851773
1623297203.00000000,2161,359603.81250000,22.33030269,114.17999013,15.92200000,-78.72993993,-23.52791927,-3.11352930
1623297203.00000000,2161,359603.90625000,22.33030318,114.17998077,15.87700000,-79.69433541,-23.47346946,-3.15854107
1623297204.00000000,2161,359604.00000000,22.33030369,114.17997142,15.83100000,-80.65730009,-23.41686642,-3.20455296
1623297204.00000000,2161,359604.09375000,22.33030413,114.17996208,15.78100000,-81.61997843,-23.36795324,-3.25456502
1623297204.00000000,2161,359604.18750000,22.33030463,114.17995271,15.73700000,-82.58437386,-23.31319565,-3.29857723
1623297204.00000000,2161,359604.31250000,22.33030507,114.17994332,15.69700000,-83.55248956,-23.26366717,-3.33858965
1623297204.00000000,2161,359604.40625000,22.33030549,114.17993388,15.65700000,-84.52461168,-23.21752216,-3.37860228
1623297204.00000000,2161,359604.50000000,22.33030596,114.17992440,15.62200000,-85.50159879,-23.16522515,-3.41361510
1623297204.00000000,2161,359604.59375000,22.33030640,114.17991498,15.58400000,-86.47200381,-23.11661927,-3.45162800
1623297204.00000000,2161,359604.68750000,22.33030684,114.17990557,15.54400000,-87.44155032,-23.06832092,-3.49164104
1623297204.00000000,2161,359604.81250000,22.33030723,114.17989612,15.50600000,-88.41424479,-23.02525166,-3.52965429
1623297204.00000000,2161,359604.90625000,22.33030762,114.17988668,15.47400000,-89.38751161,-22.98125956,-3.56166768
1623297205.00000000,2161,359605.00000000,22.33030792,114.17987733,15.43400000,-90.35104859,-22.94864853,-3.60168114
1623297205.00000000,2161,359605.09375000,22.33030820,114.17986806,15.39300000,-91.30600036,-22.91726787,-3.64269462
1623297205.00000000,2161,359605.18750000,22.33030848,114.17985886,15.35800000,-92.25293949,-22.88650242,-3.67770812
1623297205.00000000,2161,359605.31250000,22.33030863,114.17984971,15.32600000,-93.19615853,-22.86957883,-3.70972177
1623297205.00000000,2161,359605.40625000,22.33030879,114.17984053,15.29800000,-94.14223923,-22.85173239,-3.73773559
1623297205.00000000,2161,359605.50000000,22.33030895,114.17983136,15.26900000,-95.08631677,-22.83480868,-3.76674953
1623297205.00000000,2161,359605.59375000,22.33030906,114.17982228,15.23500000,-96.02209524,-22.82188371,-3.80076349
1623297205.00000000,2161,359605.68750000,22.33030918,114.17981332,15.19700000,-96.94528214,-22.80895875,-3.83877741
1623297205.00000000,2161,359605.81250000,22.33030926,114.17980447,15.15900000,-97.85673613,-22.79972499,-3.87679129
1623297205.00000000,2161,359605.90625000,22.33030934,114.17979561,15.12400000,-98.76933473,-22.79141396,-3.91180532
1623297206.00000000,2161,359606.00000000,22.33030939,114.17978673,15.09400000,-99.68450895,-22.78556365,-3.94181953
1623297206.00000000,2161,359606.09375000,22.33030940,114.17977790,15.06300000,-100.59395981,-22.78494249,-3.97283380
1623297206.00000000,2161,359606.18750000,22.33030939,114.17976918,15.02500000,-101.49224983,-22.78585930,-4.01084802
1623297206.00000000,2161,359606.31250000,22.33030933,114.17976051,14.98500000,-102.38567507,-22.79231283,-4.05086232
1623297206.00000000,2161,359606.40625000,22.33030924,114.17975181,14.94800000,-103.28167580,-22.80276508,-4.08787680
1623297206.00000000,2161,359606.50000000,22.33030907,114.17974313,14.91300000,-104.17624575,-22.82121483,-4.12289140
1623297206.00000000,2161,359606.59375000,22.33030878,114.17973452,14.87600000,-105.06280304,-22.85350643,-4.15990605
1623297206.00000000,2161,359606.68750000,22.33030847,114.17972597,14.83900000,-105.94392307,-22.88702841,-4.19692074
1623297206.00000000,2161,359606.81250000,22.33030816,114.17971742,14.80300000,-106.82475692,-22.92239593,-4.23293555
1623297206.00000000,2161,359606.90625000,22.33030779,114.17970885,14.76900000,-107.70730779,-22.96330016,-4.26695054
1623297207.00000000,2161,359607.00000000,22.33030740,114.17970031,14.73600000,-108.58756945,-23.00635753,-4.29996561
1623297207.00000000,2161,359607.09375000,22.33030699,114.17969180,14.69800000,-109.46382453,-23.05187563,-4.33798075
1623297207.00000000,2161,359607.18750000,22.33030655,114.17968333,14.65800000,-110.33693177,-23.09985448,-4.37799596
1623297207.00000000,2161,359607.31250000,22.33030613,114.17967490,14.61900000,-111.20488793,-23.14691053,-4.41701120
1623297207.00000000,2161,359607.40625000,22.33030568,114.17966653,14.57800000,-112.06797919,-23.19642733,-4.45802648
1623297207.00000000,2161,359607.50000000,22.33030524,114.17965814,14.53900000,-112.93221514,-23.24563649,-4.49704190
1623297207.00000000,2161,359607.59375000,22.33030479,114.17964971,14.50300000,-113.80074364,-23.29453799,-4.53305751
1623297207.00000000,2161,359607.68750000,22.33030439,114.17964129,14.46800000,-114.66784136,-23.33974828,-4.56807319
1623297207.00000000,2161,359607.81250000,22.33030399,114.17963294,14.43100000,-115.52807090,-23.38403577,-4.60508887
1623297207.00000000,2161,359607.90625000,22.33030356,114.17962461,14.39100000,-116.38601106,-23.43109160,-4.64510464
1623297208.00000000,2161,359608.00000000,22.33030314,114.17961627,14.35300000,-117.24509590,-23.47722458,-4.68312053
1623297208.00000000,2161,359608.09375000,22.33030275,114.17960790,14.31700000,-118.10761478,-23.52058912,-4.71913660
1623297208.00000000,2161,359608.18750000,22.33030237,114.17959956,14.27800000,-118.96698576,-23.56241565,-4.75815272
1623297208.00000000,2161,359608.31250000,22.33030199,114.17959126,14.23800000,-119.82149174,-23.60516494,-4.79816886
1623297208.00000000,2161,359608.40625000,22.33030169,114.17958298,14.19600000,-120.67485293,-23.63837868,-4.84018507
1623297208.00000000,2161,359608.50000000,22.33030141,114.17957471,14.15500000,-121.52706954,-23.66882401,-4.88120136
1623297208.00000000,2161,359608.59375000,22.33030112,114.17956648,14.11800000,-122.37527972,-23.70142253,-4.91821769
1623297208.00000000,2161,359608.68750000,22.33030084,114.17955826,14.08000000,-123.22148672,-23.73186782,-4.95623409
1623297208.00000000,2161,359608.81250000,22.33030064,114.17955008,14.04400000,-124.06454575,-23.75462317,-4.99225051
1623297208.00000000,2161,359608.90625000,22.33030039,114.17954187,14.00900000,-124.90989429,-23.78168482,-5.02726710
1623297209.00000000,2161,359609.00000000,22.33030018,114.17953374,13.97200000,-125.74808842,-23.80536290,-5.06428365
1623297209.00000000,2161,359609.09375000,22.33030008,114.17952572,13.94000000,-126.57369103,-23.81612198,-5.09630001
1623297209.00000000,2161,359609.18750000,22.33029994,114.17951775,13.90300000,-127.39528719,-23.83241778,-5.13331642
1623297209.00000000,2161,359609.31250000,22.33029977,114.17950976,13.86800000,-128.21802806,-23.85055912,-5.16833297
1623297209.00000000,2161,359609.40625000,22.33029967,114.17950176,13.84100000,-129.04219989,-23.86131809,-5.19534962
1623297209.00000000,2161,359609.50000000,22.33029961,114.17949386,13.80900000,-129.85578324,-23.86900112,-5.22736616
1623297209.00000000,2161,359609.59375000,22.33029959,114.17948606,13.77200000,-130.65935047,-23.87114743,-5.26438257
1623297209.00000000,2161,359609.68750000,22.33029963,114.17947827,13.73500000,-131.46177297,-23.86652656,-5.30139903
1623297209.00000000,2161,359609.81250000,22.33029966,114.17947053,13.70100000,-132.25933064,-23.86252090,-5.33541550
1623297209.00000000,2161,359609.90625000,22.33029975,114.17946291,13.67100000,-133.04486912,-23.85328616,-5.36543179
1623297210.00000000,2161,359610.00000000,22.33029984,114.17945537,13.63600000,-133.82182229,-23.84251346,-5.40044800
1623297210.00000000,2161,359610.09375000,22.33029991,114.17944778,13.59700000,-134.60306809,-23.83573942,-5.43946440
1623297210.00000000,2161,359610.18750000,22.33030006,114.17944029,13.56600000,-135.37515638,-23.81819955,-5.47048067
1623297210.00000000,2161,359610.31250000,22.33030024,114.17943298,13.53700000,-136.12778516,-23.79912185,-5.49949661
1623297210.00000000,2161,359610.40625000,22.33030032,114.17942583,13.49700000,-136.86496044,-23.79019489,-5.53951235
1623297210.00000000,2161,359610.50000000,22.33030037,114.17941866,13.45500000,-137.60328049,-23.78465147,-5.58152820
1623297210.00000000,2161,359610.59375000,22.33030054,114.17941139,13.42900000,-138.35276137,-23.76526609,-5.60754434
1623297210.00000000,2161,359610.68750000,22.33030078,114.17940414,13.40300000,-139.09880817,-23.73849838,-5.63356045
1623297210.00000000,2161,359610.81250000,22.33030092,114.17939706,13.36700000,-139.82882923,-23.72372702,-5.66957635
1623297210.00000000,2161,359610.90625000,22.33030106,114.17939006,13.33200000,-140.54940661,-23.70772534,-5.70459212
1623297211.00000000,2161,359611.00000000,22.33030131,114.17938308,13.30000000,-141.26941166,-23.67972734,-5.73660792
1623297211.00000000,2161,359611.09375000,22.33030159,114.17937609,13.27200000,-141.98855829,-23.64957616,-5.76462377
1623297211.00000000,2161,359611.18750000,22.33030179,114.17936911,13.24800000,-142.70856345,-23.62711488,-5.78863975
1623297211.00000000,2161,359611.31250000,22.33030200,114.17936223,13.22400000,-143.41654958,-23.60403848,-5.81265553
1623297211.00000000,2161,359611.40625000,22.33030226,114.17935552,13.20100000,-144.10822388,-23.57542545,-5.83567101
1623297211.00000000,2161,359611.50000000,22.33030249,114.17934892,13.17300000,-144.78759267,-23.54958087,-5.86368629
1623297211.00000000,2161,359611.59375000,22.33030272,114.17934245,13.14300000,-145.45465610,-23.52435156,-5.89370137
1623297211.00000000,2161,359611.68750000,22.33030290,114.17933604,13.11800000,-146.11513775,-23.50404386,-5.91871638
1623297211.00000000,2161,359611.81250000,22.33030307,114.17932970,13.09400000,-146.76817902,-23.48558178,-5.94273130
1623297211.00000000,2161,359611.90625000,22.33030328,114.17932351,13.06500000,-147.40633916,-23.46189064,-5.97174592
1623297212.00000000,2161,359612.00000000,22.33030359,114.17931739,13.03900000,-148.03591429,-23.42804888,-5.99776037
1623297212.00000000,2161,359612.09375000,22.33030385,114.17931142,13.01200000,-148.65118077,-23.39882117,-6.02477457
1623297212.00000000,2161,359612.18750000,22.33030411,114.17930559,12.98500000,-149.25185249,-23.36990118,-6.05178848
1623297212.00000000,2161,359612.31250000,22.33030430,114.17929988,12.95900000,-149.84050520,-23.34897881,-6.07780220
1623297212.00000000,2161,359612.40625000,22.33030451,114.17929425,12.93200000,-150.42057276,-23.32528812,-6.10481576
1623297212.00000000,2161,359612.50000000,22.33030481,114.17928876,12.90800000,-150.98633164,-23.29267725,-6.12882900
1623297212.00000000,2161,359612.59375000,22.33030516,114.17928335,12.88800000,-151.54321936,-23.25391451,-6.14884206
1623297212.00000000,2161,359612.68750000,22.33030547,114.17927812,12.87000000,-152.08150601,-23.21884311,-6.16685474
1623297212.00000000,2161,359612.81250000,22.33030573,114.17927306,12.85100000,-152.60319480,-23.19084658,-6.18586709
1623297212.00000000,2161,359612.90625000,22.33030595,114.17926807,12.83300000,-153.11744322,-23.16623368,-6.20387932
1623297213.00000000,2161,359613.00000000,22.33030622,114.17926320,12.81200000,-153.61909992,-23.13669932,-6.22489127
1623297213.00000000,2161,359613.09375000,22.33030647,114.17925849,12.79200000,-154.10415876,-23.10901070,-6.24490286
1623297213.00000000,2161,359613.18750000,22.33030676,114.17925391,12.78000000,-154.57634016,-23.07701586,-6.25691416
1623297213.00000000,2161,359613.31250000,22.33030703,114.17924947,12.77000000,-155.03335448,-23.04686675,-6.26692514
1623297213.00000000,2161,359613.40625000,22.33030730,114.17924527,12.75500000,-155.46604417,-23.01702545,-6.28193556
1623297213.00000000,2161,359613.50000000,22.33030755,114.17924119,12.73600000,-155.88671457,-22.98902982,-6.30094572
1623297213.00000000,2161,359613.59375000,22.33030778,114.17923713,12.71800000,-156.30452338,-22.96349499,-6.31895585
1623297213.00000000,2161,359613.68750000,22.33030794,114.17923314,12.70300000,-156.71546421,-22.94565016,-6.33396586
1623297213.00000000,2161,359613.81250000,22.33030812,114.17922930,12.68700000,-157.11181023,-22.92565229,-6.34997554
1623297213.00000000,2161,359613.90625000,22.33030831,114.17922556,12.67300000,-157.49728176,-22.90442413,-6.36398496
1623297214.00000000,2161,359614.00000000,22.33030857,114.17922186,12.66600000,-157.87788860,-22.87612131,-6.37099427
1623297214.00000000,2161,359614.09375000,22.33030884,114.17921827,12.65700000,-158.24819312,-22.84628058,-6.38000333
1623297214.00000000,2161,359614.18750000,22.33030906,114.17921480,12.64200000,-158.60504758,-22.82228430,-6.39501210
1623297214.00000000,2161,359614.31250000,22.33030922,114.17921143,12.62500000,-158.95303076,-22.80444005,-6.41202070
1623297214.00000000,2161,359614.40625000,22.33030936,114.17920812,12.61100000,-159.29328742,-22.78905666,-6.42602913
1623297214.00000000,2161,359614.50000000,22.33030954,114.17920492,12.60200000,-159.62352810,-22.76875183,-6.43503731
1623297214.00000000,2161,359614.59375000,22.33030973,114.17920181,12.59200000,-159.94346670,-22.74783189,-6.44504524
1623297214.00000000,2161,359614.68750000,22.33030991,114.17919880,12.57900000,-160.25338917,-22.72783484,-6.45805295
1623297214.00000000,2161,359614.81250000,22.33031011,114.17919591,12.56600000,-160.55157870,-22.70568472,-6.47106037
1623297214.00000000,2161,359614.90625000,22.33031027,114.17919310,12.55400000,-160.84061072,-22.68784106,-6.48306758
1623297215.00000000,2161,359615.00000000,22.33031039,114.17919038,12.54300000,-161.12134391,-22.67399624,-6.49407461
1623297215.00000000,2161,359615.09375000,22.33031053,114.17918777,12.53100000,-161.39005795,-22.65922874,-6.50608135
1623297215.00000000,2161,359615.18750000,22.33031067,114.17918525,12.52000000,-161.64932822,-22.64323095,-6.51708786
1623297215.00000000,2161,359615.31250000,22.33031083,114.17918281,12.51300000,-161.90058588,-22.62538768,-6.52409416
1623297215.00000000,2161,359615.40625000,22.33031101,114.17918048,12.50500000,-162.14096895,-22.60569892,-6.53210020
1623297215.00000000,2161,359615.50000000,22.33031114,114.17917825,12.49400000,-162.37047757,-22.59154702,-6.54310598
1623297215.00000000,2161,359615.59375000,22.33031124,114.17917613,12.48400000,-162.58911169,-22.57985601,-6.55311150
1623297215.00000000,2161,359615.68750000,22.33031137,114.17917409,12.47700000,-162.79887469,-22.56601192,-6.56011680
1623297215.00000000,2161,359615.81250000,22.33031148,114.17917214,12.47200000,-163.00062485,-22.55401349,-6.56512191
1623297215.00000000,2161,359615.90625000,22.33031159,114.17917029,12.46500000,-163.19121433,-22.54201518,-6.57212674
1623297216.00000000,2161,359616.00000000,22.33031169,114.17916854,12.45800000,-163.37092928,-22.53063216,-6.57913130
1623297216.00000000,2161,359616.09375000,22.33031178,114.17916689,12.45200000,-163.54091450,-22.52047965,-6.58513562
1623297216.00000000,2161,359616.18750000,22.33031184,114.17916534,12.44800000,-163.70117004,-22.51340322,-6.58913970
1623297216.00000000,2161,359616.31250000,22.33031191,114.17916387,12.44400000,-163.85198191,-22.50663447,-6.59314355
1623297216.00000000,2161,359616.40625000,22.33031198,114.17916249,12.43900000,-163.99392246,-22.49894303,-6.59814717
1623297216.00000000,2161,359616.50000000,22.33031205,114.17916119,12.43300000,-164.12785018,-22.49094407,-6.60415058
1623297216.00000000,2161,359616.59375000,22.33031212,114.17915997,12.43000000,-164.25405136,-22.48263760,-6.60715380
1623297216.00000000,2161,359616.68750000,22.33031220,114.17915881,12.42600000,-164.37367057,-22.47433120,-6.61115685
1623297216.00000000,2161,359616.81250000,22.33031225,114.17915770,12.42200000,-164.48756634,-22.46817803,-6.61515976
1623297216.00000000,2161,359616.90625000,22.33031230,114.17915664,12.41800000,-164.59716962,-22.46294771,-6.61916257
1623297217.00000000,2161,359617.00000000,22.33031236,114.17915564,12.41400000,-164.69990476,-22.45648707,-6.62316520
1623297217.00000000,2161,359617.09375000,22.33031242,114.17915470,12.41100000,-164.79663036,-22.44910370,-6.62616767
1623297217.00000000,2161,359617.18750000,22.33031251,114.17915382,12.40900000,-164.88763261,-22.44018240,-6.62816999
1623297217.00000000,2161,359617.31250000,22.33031259,114.17915300,12.40700000,-164.97233901,-22.43095359,-6.63017214
1623297217.00000000,2161,359617.40625000,22.33031265,114.17915222,12.40500000,-165.05246674,-22.42418559,-6.63217419
1623297217.00000000,2161,359617.50000000,22.33031269,114.17915149,12.40300000,-165.12715723,-22.41926324,-6.63417611
1623297217.00000000,2161,359617.59375000,22.33031272,114.17915084,12.40200000,-165.19497963,-22.41649414,-6.63517785
1623297217.00000000,2161,359617.68750000,22.33031273,114.17915024,12.40200000,-165.25593404,-22.41495551,-6.63517942
1623297217.00000000,2161,359617.81250000,22.33031276,114.17914972,12.40000000,-165.31030633,-22.41218655,-6.63718082
1623297217.00000000,2161,359617.90625000,22.33031279,114.17914924,12.39900000,-165.35924148,-22.40818726,-6.63818208
1623297218.00000000,2161,359618.00000000,22.33031282,114.17914882,12.39800000,-165.40273947,-22.40511082,-6.63918320
1623297218.00000000,2161,359618.09375000,22.33031284,114.17914845,12.39800000,-165.44080012,-22.40264964,-6.63918417
1623297218.00000000,2161,359618.18750000,22.33031286,114.17914814,12.39800000,-165.47313741,-22.40080371,-6.63918500
1623297218.00000000,2161,359618.31250000,22.33031288,114.17914788,12.39800000,-165.49975125,-22.39895784,-6.63918569
1623297218.00000000,2161,359618.40625000,22.33031289,114.17914767,12.39800000,-165.52121411,-22.39711204,-6.63918624
1623297218.00000000,2161,359618.50000000,22.33031291,114.17914751,12.39800000,-165.53781199,-22.39526627,-6.63918666
1623297218.00000000,2161,359618.59375000,22.33031292,114.17914740,12.39800000,-165.54897261,-22.39434337,-6.63918695
1623297218.00000000,2161,359618.68750000,22.33031293,114.17914733,12.39900000,-165.55584076,-22.39342050,-6.63818712
1623297218.00000000,2161,359618.81250000,22.33031293,114.17914731,12.40000000,-165.55813012,-22.39311288,-6.63718718
1623297218.00000000,2161,359618.90625000,22.33031293,114.17914733,12.40100000,-165.55641309,-22.39311290,-6.63618714
1623297219.00000000,2161,359619.00000000,22.33031293,114.17914734,12.40200000,-165.55555463,-22.39280532,-6.63518711
1623297219.00000000,2161,359619.09375000,22.33031294,114.17914733,12.40300000,-165.55641313,-22.39249772,-6.63418714
1623297219.00000000,2161,359619.18750000,22.33031294,114.17914733,12.40400000,-165.55641316,-22.39219012,-6.63318713
1623297219.00000000,2161,359619.31250000,22.33031294,114.17914733,12.40500000,-165.55584090,-22.39219013,-6.63218712
1623297219.00000000,2161,359619.40625000,22.33031294,114.17914733,12.40600000,-165.55612701,-22.39157495,-6.63118712
1623297219.00000000,2161,359619.50000000,22.33031295,114.17914733,12.40700000,-165.55641323,-22.39126735,-6.63018713
1623297219.00000000,2161,359619.59375000,22.33031295,114.17914733,12.40700000,-165.55641322,-22.39095975,-6.63018713
1623297219.00000000,2161,359619.68750000,22.33031295,114.17914733,12.40800000,-165.55641325,-22.39095975,-6.62918713
1623297219.00000000,2161,359619.81250000,22.33031295,114.17914733,12.40800000,-165.55641325,-22.39095975,-6.62918713
1623297219.00000000,2161,359619.90625000,22.33031295,114.17914733,12.40900000,-165.55641327,-22.39065215,-6.62818713
1623297220.00000000,2161,359620.00000000,22.33031296,114.17914733,12.40900000,-165.55641327,-22.39034455,-6.62818713
1623297220.00000000,2161,359620.09375000,22.33031296,114.17914733,12.40900000,-165.55641327,-22.39034455,-6.62818713
1623297220.00000000,2161,359620.18750000,22.33031296,114.17914733,12.41000000,-165.55641329,-22.39034456,-6.62718713
1623297220.00000000,2161,359620.31250000,22.33031296,114.17914733,12.41000000,-165.55641329,-22.39003697,-6.62718713
1623297220.00000000,2161,359620.40625000,22.33031296,114.17914733,12.41100000,-165.55641331,-22.38972937,-6.62618713
1623297220.00000000,2161,359620.50000000,22.33031296,114.17914733,12.41100000,-165.55669950,-22.38942177,-6.62618713
1623297220.00000000,2161,359620.59375000,22.33031297,114.17914733,12.41100000,-165.55669950,-22.38911417,-6.62618713
1623297220.00000000,2161,359620.68750000,22.33031297,114.17914733,12.41200000,-165.55669953,-22.38911417,-6.62518713
1623297220.00000000,2161,359620.81250000,22.33031297,114.17914733,12.41200000,-165.55669952,-22.38880659,-6.62518713
1623297220.00000000,2161,359620.90625000,22.33031297,114.17914733,12.41200000,-165.55669952,-22.38849899,-6.62518713
1623297221.00000000,2161,359621.00000000,22.33031297,114.17914733,12.41200000,-165.55669952,-22.38849899,-6.62518713
1623297221.00000000,2161,359621.09375000,22.33031297,114.17914733,12.41300000,-165.55669955,-22.38849899,-6.62418713
1623297221.00000000,2161,359621.18750000,22.33031297,114.17914733,12.41300000,-165.55669955,-22.38849899,-6.62418713
1623297221.00000000,2161,359621.31250000,22.33031297,114.17914733,12.41300000,-165.55669955,-22.38849899,-6.62418713
1623297221.00000000,2161,359621.40625000,22.33031297,114.17914733,12.41300000,-165.55669955,-22.38849899,-6.62418713
1623297221.00000000,2161,359621.50000000,22.33031297,114.17914733,12.41300000,-165.55669955,-22.38849899,-6.62418713
1623297221.00000000,2161,359621.59375000,22.33031297,114.17914732,12.41300000,-165.55698574,-22.38849899,-6.62418714
1623297221.00000000,2161,359621.68750000,22.33031297,114.17914732,12.41300000,-165.55698574,-22.38819139,-6.62418714
1623297221.00000000,2161,359621.81250000,22.33031298,114.17914732,12.41300000,-165.55698573,-22.38788379,-6.62418713
1623297221.00000000,2161,359621.90625000,22.33031298,114.17914732,12.41400000,-165.55698576,-22.38757619,-6.62318713
1623297222.00000000,2161,359622.00000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.09375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.18750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.31250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.40625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.50000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.59375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.68750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.81250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297222.00000000,2161,359622.90625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.00000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.09375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.18750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.31250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.40625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.50000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.59375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.68750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.81250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297223.00000000,2161,359623.90625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.00000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.09375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.18750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.31250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.40625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.50000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.59375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.68750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.81250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297224.00000000,2161,359624.90625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.00000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.09375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.18750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.31250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.40625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.50000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.59375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.68750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.81250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297225.00000000,2161,359625.90625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297226.00000000,2161,359626.00000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297226.00000000,2161,359626.09375000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297226.00000000,2161,359626.18750000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297226.00000000,2161,359626.31250000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297226.00000000,2161,359626.40625000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
1623297226.00000000,2161,359626.50000000,22.33031298,114.17914732,12.41400000,-165.55698575,-22.38726860,-6.62318713
