443215,-383.244238912,-3688.143234262,-363.641747305,-3696.958355465  
443216,-383.245097605,-3688.142311455,-358.523039862,-3691.850884191  
443217,-383.245670119,-3688.141389235,-395.617001645,-3692.284523347  
443218,-383.246528876,-3688.140774605,-394.231232335,-3692.927470401  
443219,-383.247387567,-3688.139851797,-393.965156574,-3691.762209214  
443220,-383.248246327,-3688.139237167,-397.675883286,-3694.997173306  
443221,-383.249105024,-3688.138621955,-400.734288945,-3691.447091026  
443222,-383.249963791,-3688.138314920,-406.876414775,-3698.005732385  
443223,-383.251108794,-3688.138007878,-363.149372502,-3704.892559485  
443224,-383.251967502,-3688.137700262,-415.126968501,-3708.943655508  
443225,-383.253112446,-3688.137392637,-373.092422851,-3711.951908012  
443226,-383.253971211,-3688.137085602,-360.413097863,-3694.800229487  
443227,-383.255116156,-3688.136777979,-374.075614687,-3701.187010885  
443228,-383.255974861,-3688.136470362,-369.876757611,-3700.440886191  
443229,-383.315226507,-3688.110948369,-380.831597459,-3701.409806443  
443230,-383.312363731,-3688.109406975,-372.332671008,-3706.964967794  
443231,-383.304348897,-3688.119553750,-374.981485442,-3694.031919508  
443232,-383.298338139,-3688.151230987,-362.159923982,-3698.399184916  
443233,-383.487827566,-3688.154915712,-374.855892279,-3704.486788120  
443234,-384.528586202,-3688.063224254,-367.637341540,-3692.800585907  
443235,-387.420440762,-3688.225454062,-368.169343203,-3694.505204904  
443236,-391.274051552,-3687.847928724,-411.286164839,-3689.674398705  
443237,-396.082545794,-3687.131124871,-367.246312296,-3699.126867394  
443238,-400.898751412,-3685.709939933,-360.592953540,-3707.654357113  
443239,-405.595850077,-3683.098976044,-343.474701555,-3706.125894273  
443240,-409.658323483,-3679.185051206,-382.921319986,-3694.577867528  
443241,-412.595279420,-3674.149363011,-352.117874458,-3671.627560242  
443242,-414.286497087,-3668.229309456,-336.938064749,-3684.649884100  
443243,-414.326395890,-3661.747949904,-402.002657091,-3671.309901932  
443244,-413.472931889,-3654.576390336,-362.734785617,-3692.386620904  
443245,-412.236450575,-3646.766439615,-361.600220270,-3683.042453082  
443246,-410.784407981,-3637.590552391,-370.373420371,-3691.402345985  
443247,-409.189231267,-3627.555600875,-348.694024282,-3672.137666493  
443248,-407.477246978,-3616.601548108,-336.692900223,-3675.097905325  
443249,-405.687101960,-3604.976296207,-321.301291970,-3654.412232263  
443250,-403.878920672,-3592.937985436,-265.437245779,-3592.706914425  
443251,-402.063864454,-3580.670496712,-303.786025755,-3589.945342603  
443252,-400.233359372,-3568.577419185,-267.504967800,-3562.662142889  
443253,-398.381112901,-3556.883288063,-271.564553234,-3560.705420660  
443254,-396.503985465,-3545.859729753,-245.805412908,-3534.058484704  
443255,-394.850439531,-3536.034546417,-245.078964580,-3521.635162443  
443256,-393.514947136,-3527.912522660,-245.492492817,-3512.352661478  
443257,-392.488640771,-3521.906418452,-261.294627655,-3536.283901529  
443258,-391.679913647,-3517.376177416,-256.452622119,-3507.807528791  
443259,-391.001161758,-3513.851145332,-250.422104107,-3503.731383310  
443260,-390.555158805,-3511.931443800,-251.527683520,-3471.367109295  
443261,-390.288078303,-3511.048331439,-226.320392013,-3300.951509583  
443262,-390.067377194,-3510.526030062,-325.705160456,-3416.147221202  
443263,-389.858126280,-3510.025569883,-409.671241350,-3493.125937848  
443264,-389.845223780,-3509.191362132,-372.981488204,-3494.495402890  
443265,-389.925907380,-3507.919428883,-380.166834451,-3504.350098382  
443266,-389.517091485,-3505.053562495,-280.249117676,-3494.872525648  
443267,-388.784800080,-3500.968701506,-279.576113410,-3493.113317553  
443268,-387.925111272,-3495.861107219,-278.240374094,-3459.357136631  
443269,-386.910545286,-3489.777509940,-364.479588634,-3487.879126142  
443270,-385.708469554,-3482.582885972,-268.402366662,-3480.156309729  
443271,-384.317743826,-3474.458406191,-240.278998340,-3474.672080535  
443272,-382.789329045,-3465.861766835,-234.914836180,-3464.832883436  
443273,-381.231995086,-3456.817573929,-236.594953477,-3449.146327234  
443274,-379.662634440,-3447.459950067,-243.097037354,-3445.616918227  
443275,-378.031731175,-3437.865184360,-243.387882770,-3434.928954619  
443276,-376.180140747,-3428.119396431,-243.509414024,-3420.958548432  
443277,-373.777550726,-3418.350832319,-253.768909584,-3429.036647072  
443278,-371.044936785,-3408.546289668,-242.251398648,-3411.949502610  
443279,-368.016640197,-3398.468595862,-271.737361209,-3407.863609184  
443280,-364.909630076,-3388.177445425,-262.704375972,-3399.081544296  
443281,-361.811489376,-3377.624820908,-375.264685046,-3367.524229575  
443282,-359.013897568,-3366.881838737,-263.422045155,-3375.818867389  
443283,-355.951833999,-3356.435651707,-265.246438544,-3363.628364258  
443284,-352.981975032,-3347.439783885,-270.463169391,-3354.018531263  
443285,-350.867718276,-3340.736724092,-249.571028695,-3340.231666401  
443286,-349.877567419,-3337.323059051,-331.089970423,-3370.439079155  
443287,-349.766501585,-3337.009612329,-358.495126437,-3342.012031474  
443288,-349.681196581,-3336.691244552,-347.475245352,-3330.280879560  
443289,-349.680049867,-3336.623878546,-347.516479737,-3318.714846329  
443290,-349.670604815,-3336.674319152,-342.359925212,-3302.681879509  
443291,-349.744451286,-3336.697062723,-339.778411738,-3308.642159766  
443292,-349.837476309,-3336.700749146,-335.677232317,-3324.829957692  
443293,-349.881844723,-3336.852691878,-323.433798281,-3325.383343824  
443294,-350.055582472,-3336.981189750,-325.312836208,-3327.048814534  
443295,-350.292850538,-3337.039136903,-314.470549700,-3325.895330891  
443296,-350.442814172,-3337.049074836,-313.612814278,-3328.405027609  
443297,-350.616232926,-3336.675679506,-308.903987533,-3330.210853978  
443298,-350.670044684,-3336.267897277,-308.214582172,-3330.618593070  
443299,-350.722434218,-3335.810380821,-310.390128546,-3332.934125622  
443300,-350.747347199,-3335.353188300,-311.758795181,-3334.419036635  
443301,-350.768820787,-3335.090925098,-313.221317312,-3335.877821626  
443302,-350.785996728,-3335.004221172,-319.982130673,-3337.350884192  
443303,-350.804602693,-3334.959945408,-315.024309990,-3335.538101632  
443304,-350.828360347,-3334.928581176,-309.703463579,-3327.335003610  
443305,-350.851259031,-3334.904595049,-317.846130066,-3337.441696097  
443306,-350.871867831,-3334.886451709,-326.113192687,-3335.106132321  
443307,-350.889900530,-3334.872306117,-318.937785127,-3323.834832007  
443308,-351.008399075,-3334.631496162,-295.982267857,-3340.993288424  
443309,-350.570145705,-3333.103692130,-298.181985979,-3320.059965148  
443310,-349.638672474,-3329.676491038,-295.695203617,-3330.106410408  
443311,-348.320471178,-3324.916177796,-328.664130340,-3316.217594211  
443312,-346.600375506,-3318.943950461,-301.851889092,-3318.568100640  
443313,-344.461212253,-3311.762882573,-352.505879275,-3296.355679943  
443314,-341.873215508,-3303.453557292,-283.158019292,-3323.668498208  
443315,-338.873310717,-3294.072870455,-296.675446553,-3314.180700336  
443316,-335.575997857,-3283.817086579,-278.633690621,-3319.094859942  
443317,-332.050833925,-3272.761260290,-255.615657167,-3289.062913863  
443318,-328.336464359,-3261.136687377,-284.272776955,-3266.813773167  
443319,-324.433752954,-3249.047048392,-262.630957658,-3277.703505529  
443320,-320.368746209,-3236.537845675,-245.706985499,-3275.053440779  
443321,-316.231326887,-3223.916670254,-228.114940719,-3240.913557117  
443322,-312.219576884,-3211.670454993,-212.181846148,-3227.578907041  
443323,-308.283117526,-3199.750899884,-271.199888739,-3209.758240124  
443324,-304.345519368,-3187.840262903,-267.336801357,-3190.891357750  
443325,-300.431398987,-3175.957620513,-318.522653445,-3167.412181562  
443326,-296.740839083,-3164.626180824,-160.008627467,-3147.656551461  
443327,-293.416677380,-3154.315660572,-287.828071382,-3145.698275032  
443328,-290.494979911,-3145.336389857,-310.672208047,-3136.666918196  
443329,-287.879287441,-3137.638560672,-199.325190786,-3130.905718965  
443330,-285.645164534,-3131.383644138,-306.886425717,-3127.136386744  
443331,-283.794325536,-3126.400630182,-279.012051063,-3122.073634819  
443332,-282.212555381,-3122.184753335,-294.849448989,-3114.917686636  
443333,-280.838599430,-3118.678796627,-286.677365018,-3110.361214356  
443334,-279.769205644,-3116.039331392,-288.089552287,-3106.686797070  
443335,-279.019259467,-3114.348798424,-288.901015280,-3104.085522877  
443336,-278.506318833,-3113.158106347,-299.868329329,-3104.392169824  
443337,-278.309667692,-3112.464783187,-279.367145009,-3106.803722016  
443338,-278.385801007,-3112.315592600,-279.444281551,-3091.553308059  
443339,-278.401826261,-3112.138413860,-275.656402153,-3084.914831753  
443340,-278.412126830,-3111.953545335,-280.633123930,-3078.729194002  
443341,-278.428440743,-3111.919704630,-260.702723364,-3074.298864189  
443342,-278.505713467,-3111.363585259,-256.202185642,-3080.814705121  
443343,-278.585274324,-3110.701347836,-256.532560727,-3080.690947044  
443344,-278.605307785,-3110.552473695,-258.549663924,-3106.862419881  
443345,-278.613607109,-3110.486647123,-284.730898995,-3101.137291143  
443346,-278.616182420,-3110.452810099,-263.412462895,-3099.768542595  
443347,-278.619044229,-3110.434352846,-263.204732903,-3100.446828700  
443348,-278.624195990,-3110.420817569,-270.300808947,-3112.882574148  
443349,-278.631065165,-3110.410050623,-271.328303086,-3109.566526607  
443350,-278.637648146,-3110.401129255,-260.836657868,-3111.107195243  
443351,-278.649379287,-3110.199647604,-264.876893367,-3102.866473429  
443352,-278.621612867,-3110.067074431,-239.667908762,-3080.859031512  
443353,-278.644510956,-3110.064305171,-210.394394165,-3080.170832019  
443354,-278.664546828,-3110.067072192,-245.249770952,-3109.761795580  
443355,-278.652239363,-3110.081837488,-270.889334127,-3115.285069907  
443356,-278.625047745,-3110.082760271,-293.854994212,-3102.920197991  
443357,-278.576388119,-3110.027393950,-231.971006901,-3078.572526649  
443358,-278.413804750,-3109.673970099,-279.366648440,-3102.821529052  
443359,-277.822717897,-3108.142767719,-192.954315296,-3051.248594231  
443360,-276.528625615,-3104.825065493,-209.603630155,-3062.773885291  
443361,-274.496328267,-3100.019848154,-277.795346950,-3096.645367355  
443362,-271.989454977,-3094.433970641,-239.494160652,-3054.044989632  
443363,-269.348912427,-3088.674917698,-259.429421393,-3086.939125805  
443364,-266.517451344,-3082.453252070,-253.947411171,-3081.849891674  
443365,-263.758413684,-3076.606230119,-249.649863631,-3072.542194955  
443366,-260.794728696,-3070.929308450,-245.883741224,-3068.366799428  
443367,-257.497592266,-3065.264080778,-248.873388906,-3061.279040632  
443368,-253.970332140,-3059.793216927,-254.180116539,-3058.618903300  
443369,-250.248166334,-3054.888364987,-250.303158326,-3051.834158734  
443370,-245.915208431,-3050.782957332,-242.488772800,-3046.232065012  
443371,-240.885600616,-3048.205059553,-240.290885483,-3044.311999699  
443372,-236.049794555,-3047.350907305,-230.670237927,-3045.574307726  
443373,-230.957837458,-3047.892317877,-227.008788333,-3049.310281838  
443374,-224.581627740,-3050.338913402,-223.178982458,-3052.052012167  
443375,-217.123182729,-3052.916068009,-213.723670298,-3053.993178467  
443376,-209.516471055,-3055.610100140,-209.146428738,-3054.003699296  
443377,-202.700598199,-3058.206601301,-202.896848001,-3057.488456872  
443378,-196.982970852,-3060.569007285,-195.862407366,-3059.947311220  
443379,-192.769168382,-3062.311906219,-192.258785258,-3062.116124037  
443380,-189.430068147,-3063.707201222,-191.862412999,-3063.709524426  
443381,-186.639088885,-3064.930542533,-198.695673131,-3066.041073074  
443382,-185.252901088,-3065.536209943,-200.037262276,-3066.966161773  
443383,-185.130682392,-3065.568195056,-204.879286606,-3066.589981675  
443384,-185.157015105,-3065.562964652,-206.336106996,-3069.991849172  
443385,-185.175333603,-3065.565732311,-198.179658536,-3077.178520527  
443386,-185.177909361,-3065.537126860,-198.709920875,-3071.923007345  
443387,-185.184206414,-3065.523596445,-198.546373343,-3073.227956456  
443388,-185.189072672,-3065.540825121,-197.201520250,-3074.279697719  
443389,-185.187355519,-3065.575272461,-196.929351282,-3075.844820073  
443390,-185.187642060,-3065.594344832,-194.426894774,-3072.595762835  
443391,-185.187069760,-3065.609724133,-197.830301804,-3077.241719359  
443392,-185.180486538,-3065.623255518,-207.501101301,-3073.458997517  
443393,-184.224781013,-3066.096025301,-196.451761060,-3088.336737162  
443394,-182.961098326,-3066.688165543,-193.652009822,-3087.355286917  
443395,-181.965321650,-3067.138189532,-179.265755823,-3066.663454570  
443396,-180.227363795,-3067.921353873,-172.265039290,-3064.206751302  
443397,-178.019709719,-3068.907832948,-187.087441132,-3077.058588504  
443398,-174.811699360,-3070.336044240,-182.006468138,-3076.639368177  
443399,-170.818858610,-3072.131522930,-176.823334858,-3077.996794717  
443400,-166.872099281,-3073.911005612,-168.117613512,-3070.032129400  
443401,-163.078468682,-3075.588968483,-165.654641024,-3074.108176204  
443402,-158.600759145,-3077.580077926,-159.656937533,-3082.942403144  
443403,-153.762976946,-3079.695775057,-156.172992336,-3085.032553763  
443404,-149.619289977,-3081.530616167,-154.897911868,-3084.525691127  
443405,-146.704655561,-3082.830858605,-150.378763135,-3081.229428217  
443406,-144.288627136,-3083.807864476,-145.310179522,-3093.027923193  
443407,-142.236103549,-3084.662098621,-154.658655517,-3083.971244229  
443408,-139.492916594,-3085.782405962,-148.682005507,-3097.676908639  
443409,-135.790300862,-3087.283850149,-149.884760859,-3088.393869703  
443410,-132.002675395,-3088.805602332,-131.931402883,-3100.152836729  
443411,-127.761954342,-3090.469806750,-130.759330996,-3090.664072926  
443412,-123.176900455,-3092.124155144,-137.177412866,-3093.388208862  
443413,-118.408661657,-3093.769010605,-131.345495298,-3098.705757890  
443414,-113.132369921,-3095.515086399,-126.576537758,-3105.219841858  
443415,-108.031818548,-3097.075058601,-118.571695316,-3105.206148243  
443416,-103.467657942,-3098.476106187,-111.912231700,-3109.039111454  
443417,-99.778485678,-3099.457768124,-107.937785156,-3108.942584006  
443418,-96.869565506,-3100.216994633,-88.124166527,-3097.219643318  
443419,-94.983046133,-3100.704889632,-82.455739492,-3094.524444226  
443420,-93.746833592,-3101.050350517,-103.273823049,-3108.548478591  
443421,-92.167721661,-3101.530851262,-114.803901057,-3119.176591403  
443422,-89.500089736,-3102.281146937,-112.950322960,-3119.236303235  
443423,-86.006119241,-3103.028367884,-107.794346767,-3115.298339098  
443424,-82.171822401,-3103.581165929,-104.920315007,-3114.309099345  
443425,-78.540745574,-3103.986304837,-107.078642619,-3123.237581473  
443426,-75.460372748,-3104.332206378,-103.218633444,-3121.201648480  
443427,-73.400682524,-3104.550321647,-96.010960435,-3117.837171304  
443428,-72.061139563,-3104.701057632,-98.851987686,-3128.873315455  
443429,-70.952009319,-3104.819798098,-95.461649302,-3126.898540737  
443430,-69.814256446,-3104.959148991,-104.149003262,-3144.045818436  
443431,-67.757141752,-3105.199699884,-90.683813877,-3129.907141457  
443432,-64.183881356,-3105.612195489,-84.306132892,-3142.979303363  
443433,-59.528967707,-3106.128951275,-82.310050736,-3147.973313115  
443434,-54.193977127,-3106.662593492,-60.929908202,-3139.802464130  
443435,-48.098193755,-3107.189757623,-82.861836973,-3145.171573535  
443436,-41.127413484,-3107.657586570,-79.322629038,-3142.816345382  
443437,-33.536663062,-3107.965666749,-75.619154164,-3158.775669768  
443438,-25.754426745,-3108.362901171,-55.350230134,-3145.599930103  
443439,-18.051190709,-3109.631543068,-19.577098527,-3166.048112444  
443440,-10.683986129,-3112.068124650,-21.692816144,-3152.586403835  
443441,-3.793062828,-3115.797487214,-12.225738859,-3147.866258394  
443442,1.951808209,-3121.134701848,4.124319367,-3157.399768898  
443443,5.941821903,-3127.850639948,-47.709075203,-3099.841120074  
443444,7.762519467,-3135.340892061,21.215084301,-3164.114735378  
443445,8.239951637,-3142.970584485,43.988938013,-3198.871547687  
443446,8.572553239,-3150.744631540,12.331094357,-3164.079941189  
443447,8.816996564,-3158.085851698,17.457739299,-3175.264863442  
443448,8.989309816,-3164.582618900,12.961133856,-3171.028412959  
443449,9.043123699,-3169.462049789,17.327268040,-3171.615261801  
443450,8.839617051,-3172.384244307,6.372986377,-3185.997188241  
443451,8.710528618,-3173.361806112,-7.924601724,-3203.849998273  
443452,8.846200900,-3173.279070829,-5.032089899,-3170.024787306  
443453,8.909457430,-3173.268010355,4.269358229,-3169.630414547  
443454,8.952677970,-3173.266485857,6.135038550,-3171.422696568  
443455,8.965271903,-3173.247991104,16.899420698,-3171.151070048  
443456,9.027955650,-3173.219593747,0.966745518,-3176.298230114  
443457,9.099512419,-3173.194559932,-3.457807735,-3178.146209149  
443458,9.131569870,-3173.188361489,-14.789568619,-3178.591723088  
443459,9.156757890,-3173.186485392,2.349681267,-3173.758399022  
443460,9.174790231,-3173.188312450,2.029115208,-3174.132732571  
443461,9.184521971,-3173.192608779,3.396386787,-3172.178592882  
443462,9.188242930,-3173.199677472,-14.697869224,-3172.564261321  
443463,9.188815380,-3173.208901337,-7.737480737,-3175.064118477  
443464,9.187956692,-3173.218741394,-0.430614905,-3175.664787910  
443465,9.186239320,-3173.228274356,-6.772175616,-3178.776477183  
443466,9.185094405,-3173.237192627,-7.098202627,-3179.133743592  
443467,9.183663262,-3173.245188112,-8.483718133,-3179.663757699  
443468,9.182804577,-3173.252568904,18.993216598,-3170.734029634  
443469,9.181945894,-3173.259027411,12.818034392,-3175.055218201  
443470,9.181087208,-3173.264870726,12.397938731,-3174.780758810  
443471,9.179942294,-3173.270098851,6.352356713,-3173.147295243  
443472,9.178797379,-3173.274712285,16.448295384,-3172.708868952  
443473,9.177652468,-3173.279018123,15.112563236,-3173.397831331  
443474,9.176221329,-3173.283016865,6.813983664,-3175.251888017  
443475,9.174790187,-3173.286707513,7.671802746,-3177.010044818  
443476,9.173359046,-3173.290091065,14.765103202,-3175.248905809  
443477,9.171927907,-3173.292859925,9.672055039,-3177.543777684  
443478,9.170496766,-3173.295628286,9.808278845,-3176.820497344  
443479,9.169351855,-3173.298397147,10.869711894,-3175.978133486  
443480,9.168206945,-3173.300858411,9.689779807,-3177.123571977  
443481,9.167348261,-3173.303319676,10.194274097,-3177.169077467  
443482,9.166489578,-3173.305473346,10.392422002,-3177.141594267  
443483,9.166203353,-3173.307934611,9.755099080,-3178.243633504  
443484,9.165917125,-3173.310087780,8.887685144,-3179.114725628  
443485,8.952391053,-3174.052908619,7.056134355,-3182.286056281  
443486,8.362189320,-3176.728356898,-6.884394033,-3182.112833072  
443487,7.337493161,-3180.968855402,-6.091271708,-3184.654434573  
443488,5.518512137,-3186.445793183,-6.145781771,-3189.162741126  
443489,2.827104724,-3192.684914448,-6.921689457,-3193.109370722  
443490,-0.796552183,-3198.447598857,7.117149955,-3201.248876531  
443491,-5.460940662,-3203.563034072,-11.483504550,-3206.202600997  
443492,-10.916755888,-3208.790960689,-10.153940469,-3205.444535189  
443493,-16.918127782,-3214.269211419,-9.258018187,-3232.672237450  
443494,-22.996213201,-3219.743450215,-20.061394741,-3222.141722877  
443495,-28.858199126,-3225.018356357,-13.300815718,-3235.699230247  
443496,-34.327481397,-3229.975216916,-3.837865763,-3254.296827710  
443497,-39.326204599,-3234.419954068,-12.134793810,-3235.847693631  
443498,-43.693220224,-3238.291953631,-1.773067112,-3275.256457230  
443499,-47.324339402,-3241.515233753,-25.616152308,-3286.198176082  
443500,-50.091615941,-3243.952907185,-21.469233820,-3308.591779605  
443501,-51.951256094,-3245.579157480,-13.071669492,-3257.934235596  
443502,-53.062689553,-3246.544382271,13.861703306,-3287.786499555  
443503,-53.572752396,-3246.981462981,-25.371702957,-3301.604060170  
443504,-53.664918466,-3247.050969012,-67.865716788,-3344.117561645  
443505,-53.695544915,-3247.063569062,-6.472979273,-3345.208193786  
443506,-53.650892840,-3247.052484518,-53.513036160,-3258.613942116  
443507,-53.606813281,-3247.037712922,-26.078862182,-3294.370078997  
443508,-53.514647171,-3246.983273443,-20.196132425,-3308.628175372  
443509,-53.472571444,-3246.952831357,-32.073060866,-3303.667164959  
443510,-53.449673132,-3246.934999084,-27.597222156,-3317.307993242  
443511,-53.435934214,-3246.921782249,-16.245501855,-3290.831407805  
443512,-53.424771405,-3246.910105429,-27.151877879,-3294.801084467  
443513,-53.417329545,-3246.902116672,-37.956996916,-3288.327162876  
443514,-53.412463731,-3246.897509409,-14.900415016,-3276.937222188  
443515,-53.409601508,-3246.895361367,-8.082911561,-3275.153746030  
443516,-53.407884186,-3246.895057359,-8.355827068,-3263.990367737  
443517,-53.407025552,-3246.896290816,2.708435841,-3262.306865115  
443518,-53.406453132,-3246.898138437,4.019783950,-3261.324983888  
443519,-53.405880704,-3246.900293144,0.158482127,-3269.680506543  
443520,-53.406166968,-3246.902755441,-47.991930388,-3289.973774354  
443521,-53.595365791,-3247.107318595,-18.100820023,-3282.530487930  
443522,-54.513307700,-3247.934438691,-232.811333533,-3926.700889218  
443523,-56.463684192,-3249.678502334,-26.648918167,-3335.341081481  
443524,-58.929849857,-3252.066362201,-26.921689944,-3330.460047776  
443525,-61.009035917,-3255.062347207,-42.828263667,-3297.821792676  
443526,-61.889207630,-3258.749792974,-20.248018520,-3300.112919378  
443527,-60.823589477,-3263.010896579,-58.533905134,-3245.979933658  
443528,-57.760943781,-3267.484878089,-72.420841243,-3261.114089085  
443529,-53.677888320,-3272.761387925,-60.376197420,-3254.618144822  
443530,-49.045555793,-3278.630939414,-46.696358585,-3276.903581471  
443531,-43.856789178,-3285.111359650,-63.313438305,-3284.647075718  
443532,-38.017703795,-3292.138698422,-57.815612753,-3289.709645040  
443533,-31.603289990,-3299.538835593,-27.751464690,-3293.867258062  
443534,-24.670506702,-3307.384993146,-50.434083648,-3322.565295618  
443535,-17.282037094,-3315.751590182,-53.939275811,-3314.761325659  
443536,-9.474803580,-3324.517457949,1.560180887,-3317.836306525  
443537,-1.446018168,-3333.687177264,5.470172457,-3330.697612407  
443538,6.615407143,-3343.035922821,-2.000911288,-3341.954830548  
443539,14.592403687,-3352.281930972,-44.666040529,-3383.878978841  
443540,21.851825149,-3360.683592257,22.642987690,-3328.144254646  
443541,27.455113307,-3367.705681656,23.377834442,-3366.327195179  
443542,30.899926534,-3373.074451047,39.140878623,-3364.115183820  
443543,32.392351124,-3377.932932575,38.494272162,-3353.625185947  
443544,32.002799359,-3382.864934343,33.346102495,-3373.604717818  
443545,29.339415929,-3387.378874042,21.689451829,-3378.111267080  
443546,25.011873979,-3391.034313856,25.432566535,-3376.735572231  
443547,20.759036977,-3394.809723063,12.553717317,-3371.069998530  
443548,16.724879901,-3398.826586793,8.724967819,-3380.073105082  
443549,13.005576461,-3402.470034169,44.011814771,-3379.646046720  
443550,10.282646797,-3405.000930363,21.158203767,-3394.811090556  
443551,8.365174786,-3406.703472770,2.322032867,-3414.580771958  
443552,7.352769997,-3407.620101763,11.012278544,-3408.783733913  
443553,6.935729049,-3408.036276961,-10.994162299,-3420.690228125  
443554,6.888786885,-3408.063343769,-25.589976225,-3422.061002213  
443555,6.917123880,-3407.963987746,-7.544111861,-3402.848316685  
443556,6.875906319,-3407.869555968,-16.634211747,-3403.788666039  
443557,6.899377408,-3407.849875221,-17.241028113,-3402.638814718  
443558,6.861594709,-3407.869569939,-2.841677620,-3421.161324989  
443559,6.826960575,-3407.881885589,5.850707206,-3429.111373822  
443560,6.829250391,-3407.851418600,-0.360142054,-3436.479291103  
443561,6.853580067,-3407.763717905,4.419495077,-3431.154159636  
443562,6.868177894,-3407.711108875,-12.123743625,-3439.278595564  
443563,6.862166985,-3407.678500003,-6.108097402,-3413.143866434  
443564,6.861594536,-3407.700035980,2.102329768,-3417.260639463  
443565,6.859304671,-3407.704031498,9.807460953,-3406.413581342  
443566,6.859877120,-3407.690800598,4.856688765,-3407.739315199  
443567,6.865887983,-3407.664648002,-9.167405758,-3394.449813464  
443568,6.867032900,-3407.658182590,-7.245618203,-3427.305334199  
