37970.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183232.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37971.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183233.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37972.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183234.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37973.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183235.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37974.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183236.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37975.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183237.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37976.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183238.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37977.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183239.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37978.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183240.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37979.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183241.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37980.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183242.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37981.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183243.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37982.000000000000000,22.313874999999999,114.169890699999996,33.399999999999999,       NaN,20210912183244.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37983.000000000000000,22.313878500000001,114.169887599999996,33.600000000000001,       NaN,20210912183245.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37984.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183246.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37985.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183247.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37986.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183248.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37987.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183249.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37988.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37989.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183251.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37990.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183252.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37991.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183253.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37992.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183254.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37993.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183255.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37994.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183256.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37995.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183257.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37996.000000000000000,22.313879300000000,114.169883799999994,33.799999999999997,       NaN,20210912183258.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37997.000000000000000,22.313887900000001,114.169874399999998,33.899999999999999,       NaN,20210912183259.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37998.000000000000000,22.313886100000001,114.169871900000004,34.000000000000000,       NaN,20210912183300.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37999.000000000000000,22.313886100000001,114.169871900000004,34.000000000000000,       NaN,20210912183301.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38000.000000000000000,22.313886100000001,114.169871900000004,34.000000000000000,       NaN,20210912183302.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38001.000000000000000,22.313882400000001,114.169874399999998,34.399999999999999,       NaN,20210912183303.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38002.000000000000000,22.313880600000001,114.169873999999993,34.700000000000003,       NaN,20210912183304.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38003.000000000000000,22.313875400000001,114.169874699999994,34.799999999999997,       NaN,20210912183305.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38004.000000000000000,22.313867399999999,114.169876400000007,34.899999999999999,       NaN,20210912183306.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38005.000000000000000,22.313863099999999,114.169877099999994,35.399999999999999,       NaN,20210912183307.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38006.000000000000000,22.313861299999999,114.169879100000003,35.600000000000001,       NaN,20210912183308.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38007.000000000000000,22.313860300000002,114.169880800000001,35.600000000000001,       NaN,20210912183309.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38008.000000000000000,22.313859300000001,114.169883299999995,35.500000000000000,       NaN,20210912183310.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38009.000000000000000,22.313857800000001,114.169884999999994,35.600000000000001,       NaN,20210912183311.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38010.000000000000000,22.313856999999999,114.169891000000007,36.000000000000000,       NaN,20210912183312.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38011.000000000000000,22.313858700000001,114.169894799999994,36.700000000000003,       NaN,20210912183313.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38012.000000000000000,22.313861400000000,114.169896899999998,37.200000000000003,       NaN,20210912183314.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38013.000000000000000,22.313861400000000,114.169896899999998,37.200000000000003,       NaN,20210912183315.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38014.000000000000000,22.313861400000000,114.169896899999998,37.200000000000003,       NaN,20210912183316.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38015.000000000000000,22.313869300000000,114.169909099999998,37.600000000000001,       NaN,20210912183317.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38016.000000000000000,22.313869300000000,114.169909099999998,37.600000000000001,       NaN,20210912183318.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38017.000000000000000,22.313877099999999,114.169915500000002,38.100000000000001,       NaN,20210912183319.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38018.000000000000000,22.313866200000000,114.169900699999999,38.500000000000000,       NaN,20210912183320.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38019.000000000000000,22.313875700000001,114.169895900000000,39.000000000000000,       NaN,20210912183321.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38020.000000000000000,22.313882499999998,114.169895600000004,39.000000000000000,       NaN,20210912183322.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38021.000000000000000,22.313884699999999,114.169899299999997,38.899999999999999,       NaN,20210912183323.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38022.000000000000000,22.313883900000000,114.169900400000003,38.700000000000003,       NaN,20210912183324.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38023.000000000000000,22.313883900000000,114.169900400000003,38.700000000000003,       NaN,20210912183325.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38024.000000000000000,22.313883900000000,114.169900400000003,38.700000000000003,       NaN,20210912183326.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38025.000000000000000,22.313883900000000,114.169900400000003,38.700000000000003,       NaN,20210912183327.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38026.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183328.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38027.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183329.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38028.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183330.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38029.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183331.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38030.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183332.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38031.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183333.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38032.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183334.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38033.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183335.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38034.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183336.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38035.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183337.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38036.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183338.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38037.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183339.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38038.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183340.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38039.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183341.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38040.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183342.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38041.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183343.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38042.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183344.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38043.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183345.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38044.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183346.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38045.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183347.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38046.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183348.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38047.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183349.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38048.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183350.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38049.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183351.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38050.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183352.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38051.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183353.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38052.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183354.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38053.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183355.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38054.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183356.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38055.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183357.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38056.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183358.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38057.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183359.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38058.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183400.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38059.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183401.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38060.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183402.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38061.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183403.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38062.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183404.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38063.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183405.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38064.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183406.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38065.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183407.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38066.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183408.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38067.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183409.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38068.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183410.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38069.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183411.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38070.000000000000000,22.313877699999999,114.169886599999998,37.899999999999999,       NaN,20210912183412.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38071.000000000000000,22.313812100000000,114.169881399999994,38.100000000000001,       NaN,20210912183413.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38072.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183414.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38073.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183415.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38074.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183416.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38075.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183417.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38076.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183418.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38077.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183419.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38078.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183420.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38079.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183421.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38080.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183422.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38081.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183423.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38082.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183424.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38083.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183425.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38084.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183426.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38085.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183427.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38086.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183428.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38087.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183429.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38088.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183430.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38089.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183431.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38090.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183432.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38091.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183433.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38092.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183434.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38093.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183435.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38094.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183436.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38095.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183437.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38096.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183438.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38097.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183439.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38098.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183440.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38099.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183441.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38100.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183442.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38101.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183443.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38102.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183444.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38103.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183445.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38104.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183446.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
38105.000000000000000,22.313808000000002,114.169877000000000,38.000000000000000,       NaN,20210912183447.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
