443216,-383.245097605,-3688.142311455,-386.031604542,-3695.242969777  
443217,-383.245670119,-3688.141389235,-386.583017487,-3693.681809659  
443218,-383.246528876,-3688.140774605,-388.543159375,-3693.320113843  
443219,-383.247387567,-3688.139851797,-389.637317896,-3693.706721394  
443220,-383.248246327,-3688.139237167,-390.651587028,-3693.855983979  
443221,-383.249105024,-3688.138621955,-390.569130470,-3693.570724106  
443222,-383.249963791,-3688.138314920,-392.325995940,-3692.712007749  
443223,-383.251108794,-3688.138007878,-394.876542020,-3693.232649486  
443224,-383.251967502,-3688.137700262,-392.129887910,-3694.283030292  
443225,-383.253112446,-3688.137392637,-395.220130257,-3696.640441057  
443226,-383.253971211,-3688.137085602,-394.315759579,-3698.142601819  
443227,-383.255116156,-3688.136777979,-391.420160585,-3696.765584636  
443228,-383.255974861,-3688.136470362,-391.411434874,-3695.952602941  
443229,-383.315226507,-3688.110948369,-389.971307735,-3695.852414514  
443230,-383.312363731,-3688.109406975,-392.289322081,-3695.481041979  
443231,-383.304348897,-3688.119553750,-392.404463905,-3695.678712601  
443232,-383.298338139,-3688.151230987,-391.688731719,-3695.814500823  
443233,-383.487827566,-3688.154915712,-389.712890016,-3695.329698656  
443234,-384.528586202,-3688.063224254,-390.577592417,-3694.681782404  
443235,-387.420440762,-3688.225454062,-390.345322373,-3693.665616636  
443236,-391.274051552,-3687.847928724,-391.379312378,-3693.988598164  
443237,-396.082545794,-3687.131124871,-394.705410668,-3693.543041584  
443238,-400.898751412,-3685.709939933,-396.702769094,-3693.817988179  
443239,-405.595850077,-3683.098976044,-395.996523290,-3694.548984295  
443240,-409.658323483,-3679.185051206,-393.379675560,-3694.531075879  
443241,-412.595279420,-3674.149363011,-391.368733422,-3691.304787998  
443242,-414.286497087,-3668.229309456,-392.236996122,-3684.389616377  
443243,-414.326395890,-3661.747949904,-389.071306303,-3678.498768925  
443244,-413.472931889,-3654.576390336,-388.271562499,-3672.050324332  
443245,-412.236450575,-3646.766439615,-389.398605805,-3666.811976383  
443246,-410.784407981,-3637.590552391,-386.708598542,-3660.353976396  
443247,-409.189231267,-3627.555600875,-384.993368295,-3653.821330538  
443248,-407.477246978,-3616.601548108,-383.402611756,-3644.979833559  
443249,-405.687101960,-3604.976296207,-379.365247697,-3635.996256582  
443250,-403.878920672,-3592.937985436,-373.671184267,-3625.057792586  
443251,-402.063864454,-3580.670496712,-369.771963954,-3612.305061483  
443252,-400.233359372,-3568.577419185,-365.071833996,-3597.959935114  
443253,-398.381112901,-3556.883288063,-359.281902568,-3582.076174360  
443254,-396.503985465,-3545.859729753,-353.847721130,-3567.326563153  
443255,-394.850439531,-3536.034546417,-346.683261093,-3550.681733002  
443256,-393.514947136,-3527.912522660,-340.380505066,-3534.996952556  
443257,-392.488640771,-3521.906418452,-335.530660536,-3521.783174180  
443258,-391.679913647,-3517.376177416,-333.892955902,-3512.500333731  
443259,-391.001161758,-3513.851145332,-331.430679338,-3504.130688661  
443260,-390.555158805,-3511.931443800,-328.888954641,-3499.501099801  
443261,-390.288078303,-3511.048331439,-327.573819919,-3494.477247600  
443262,-390.067377194,-3510.526030062,-328.539785399,-3492.335682941  
443263,-389.858126280,-3510.025569883,-330.627291415,-3491.967373998  
443264,-389.845223780,-3509.191362132,-336.113956149,-3490.624916913  
443265,-389.925907380,-3507.919428883,-340.733798031,-3487.308690266  
443266,-389.517091485,-3505.053562495,-345.456091043,-3487.954254107  
443267,-388.784800080,-3500.968701506,-345.062102336,-3487.510363542  
443268,-387.925111272,-3495.861107219,-345.125123134,-3485.250501463  
443269,-386.910545286,-3489.777509940,-344.408475905,-3481.943476723  
443270,-385.708469554,-3482.582885972,-345.598620797,-3480.189591589  
443271,-384.317743826,-3474.458406191,-339.582965569,-3476.823608478  
443272,-382.789329045,-3465.861766835,-336.048453330,-3471.746940774  
443273,-381.231995086,-3456.817573929,-333.319309491,-3464.244818612  
443274,-379.662634440,-3447.459950067,-329.437803890,-3455.211084516  
443275,-378.031731175,-3437.865184360,-326.699193830,-3445.006467721  
443276,-376.180140747,-3428.119396431,-324.625259750,-3434.136194289  
443277,-373.777550726,-3418.350832319,-324.137840167,-3421.052824103  
443278,-371.044936785,-3408.546289668,-324.272965825,-3409.053325117  
443279,-368.016640197,-3398.468595862,-323.632486431,-3398.264002259  
443280,-364.909630076,-3388.177445425,-322.397061151,-3388.203081559  
443281,-361.811489376,-3377.624820908,-321.121473071,-3377.063749184  
443282,-359.013897568,-3366.881838737,-321.165467754,-3365.499540704  
443283,-355.951833999,-3356.435651707,-317.955587153,-3355.057974463  
443284,-352.981975032,-3347.439783885,-317.077444481,-3344.054471414  
443285,-350.867718276,-3340.736724092,-316.818565482,-3333.197528007  
443286,-349.877567419,-3337.323059051,-317.229205157,-3324.093264479  
443287,-349.766501585,-3337.009612329,-319.130407994,-3317.972519066  
443288,-349.681196581,-3336.691244552,-322.092183710,-3313.523792713  
443289,-349.680049867,-3336.623878546,-326.374250846,-3313.273171917  
443290,-349.670604815,-3336.674319152,-328.512344608,-3316.083177885  
443291,-349.744451286,-3336.697062723,-328.653259809,-3316.813092107  
443292,-349.837476309,-3336.700749146,-329.031535841,-3317.883184014  
443293,-349.881844723,-3336.852691878,-329.001178026,-3318.618351723  
443294,-350.055582472,-3336.981189750,-328.247089823,-3319.692469443  
443295,-350.292850538,-3337.039136903,-327.791324725,-3321.113868543  
443296,-350.442814172,-3337.049074836,-325.917127914,-3321.394279427  
443297,-350.616232926,-3336.675679506,-323.486182380,-3322.449748000  
443298,-350.670044684,-3336.267897277,-320.876303070,-3322.996254577  
443299,-350.722434218,-3335.810380821,-318.995113725,-3323.002537589  
443300,-350.747347199,-3335.353188300,-318.088623748,-3323.394089621  
443301,-350.768820787,-3335.090925098,-318.342865957,-3324.012810678  
443302,-350.785996728,-3335.004221172,-318.555399831,-3324.621856990  
443303,-350.804602693,-3334.959945408,-320.473482253,-3324.901371664  
443304,-350.828360347,-3334.928581176,-320.790637443,-3324.625804812  
443305,-350.851259031,-3334.904595049,-320.408043892,-3323.325239538  
443306,-350.871867831,-3334.886451709,-321.550999886,-3323.834424468  
443307,-350.889900530,-3334.872306117,-322.722724079,-3323.565754152  
443308,-351.008399075,-3334.631496162,-322.966164210,-3321.847098834  
443309,-350.570145705,-3333.103692130,-319.078977304,-3323.238556792  
443310,-349.638672474,-3329.676491038,-317.546430893,-3322.234656684  
443311,-348.320471178,-3324.916177796,-315.543604984,-3321.813865286  
443312,-346.600375506,-3318.943950461,-314.467627991,-3320.501912536  
443313,-344.461212253,-3311.762882573,-313.642901633,-3316.153553135  
443314,-341.873215508,-3303.453557292,-314.841150068,-3310.332404543  
443315,-338.873310717,-3294.072870455,-314.061304300,-3306.770640672  
443316,-335.575997857,-3283.817086579,-311.100765046,-3300.878113231  
443317,-332.050833925,-3272.761260290,-304.105713511,-3296.508187311  
443318,-328.336464359,-3261.136687377,-295.514640736,-3284.721661857  
443319,-324.433752954,-3249.047048392,-287.150143632,-3273.322836354  
443320,-320.368746209,-3236.537845675,-277.844130611,-3263.316790300  
443321,-316.231326887,-3223.916670254,-271.283955199,-3254.920247495  
443322,-312.219576884,-3211.670454993,-261.902291840,-3241.999806395  
443323,-308.283117526,-3199.750899884,-251.055973633,-3227.519584368  
443324,-304.345519368,-3187.840262903,-246.917516905,-3211.864581700  
443325,-300.431398987,-3175.957620513,-243.033616324,-3198.348152036  
443326,-296.740839083,-3164.626180824,-234.757664903,-3184.978143444  
443327,-293.416677380,-3154.315660572,-229.834488282,-3170.991971272  
443328,-290.494979911,-3145.336389857,-214.059244746,-3156.788854891  
443329,-287.879287441,-3137.638560672,-216.424040290,-3144.987549672  
443330,-285.645164534,-3131.383644138,-213.138754372,-3135.366600168  
443331,-283.794325536,-3126.400630182,-208.344181766,-3127.390280716  
443332,-282.212555381,-3122.184753335,-208.559741506,-3121.783557995  
443333,-280.838599430,-3118.678796627,-209.925243288,-3117.156397784  
443334,-279.769205644,-3116.039331392,-224.497746461,-3110.903565549  
443335,-279.019259467,-3114.348798424,-234.296583028,-3105.899125075  
443336,-278.506318833,-3113.158106347,-242.005331842,-3102.680601229  
443337,-278.309667692,-3112.464783187,-241.813484796,-3101.326206822  
443338,-278.385801007,-3112.315592600,-254.113503504,-3103.063749747  
443339,-278.401826261,-3112.138413860,-259.946351680,-3102.275480673  
443340,-278.412126830,-3111.953545335,-263.074877395,-3100.035618334  
443341,-278.428440743,-3111.919704630,-265.576893528,-3098.183108890  
443342,-278.505713467,-3111.363585259,-265.056533750,-3097.093184002  
443343,-278.585274324,-3110.701347836,-264.297701546,-3096.635576052  
443344,-278.605307785,-3110.552473695,-263.891096454,-3096.039138514  
443345,-278.613607109,-3110.486647123,-264.253632556,-3098.612220599  
443346,-278.616182420,-3110.452810099,-267.238995534,-3099.200861029  
443347,-278.619044229,-3110.434352846,-267.046513595,-3101.646672211  
443348,-278.624195990,-3110.420817569,-267.139838682,-3103.588242159  
443349,-278.631065165,-3110.410050623,-267.820765710,-3105.241540764  
443350,-278.637648146,-3110.401129255,-268.815019658,-3105.059705639  
443351,-278.649379287,-3110.199647604,-268.076701490,-3106.037006256  
443352,-278.621612867,-3110.067074431,-268.251750977,-3106.320532013  
443353,-278.644510956,-3110.064305171,-266.159366840,-3105.397472503  
443354,-278.664546828,-3110.067072192,-263.403579336,-3103.902235555  
443355,-278.652239363,-3110.081837488,-263.608414734,-3104.606700160  
443356,-278.625047745,-3110.082760271,-265.421094573,-3105.491092871  
443357,-278.576388119,-3110.027393950,-268.410726253,-3105.164709311  
443358,-278.413804750,-3109.673970099,-262.333233523,-3103.543539658  
443359,-277.822717897,-3108.142767719,-264.899979034,-3104.374956213  
443360,-276.528625615,-3104.825065493,-263.915239340,-3101.484142366  
443361,-274.496328267,-3100.019848154,-259.913560653,-3096.087866872  
443362,-271.989454977,-3094.433970641,-264.262615233,-3092.941030141  
443363,-269.348912427,-3088.674917698,-261.891972289,-3083.825647839  
443364,-266.517451344,-3082.453252070,-262.639461296,-3080.216250376  
443365,-263.758413684,-3076.606230119,-260.678425648,-3076.165417501  
443366,-260.794728696,-3070.929308450,-258.110028073,-3069.903889577  
443367,-257.497592266,-3065.264080778,-255.414660340,-3064.594425476  
443368,-253.970332140,-3059.793216927,-253.726051249,-3059.880334693  
443369,-250.248166334,-3054.888364987,-250.955320292,-3055.005380647  
443370,-245.915208431,-3050.782957332,-246.789336357,-3050.477762297  
443371,-240.885600616,-3048.205059553,-242.071844402,-3046.183156952  
443372,-236.049794555,-3047.350907305,-237.288255556,-3043.417736227  
443373,-230.957837458,-3047.892317877,-231.336682542,-3042.403562381  
443374,-224.581627740,-3050.338913402,-226.306651385,-3044.398244740  
443375,-217.123182729,-3052.916068009,-222.102274096,-3048.769600955  
443376,-209.516471055,-3055.610100140,-215.470802581,-3052.190487798  
443377,-202.700598199,-3058.206601301,-208.157175433,-3055.400044902  
443378,-196.982970852,-3060.569007285,-200.700547988,-3059.061350637  
443379,-192.769168382,-3062.311906219,-193.930256581,-3062.326571392  
443380,-189.430068147,-3063.707201222,-189.123156644,-3064.552320642  
443381,-186.639088885,-3064.930542533,-186.135211776,-3066.126130285  
443382,-185.252901088,-3065.536209943,-186.560350103,-3067.128702098  
443383,-185.130682392,-3065.568195056,-186.673281657,-3067.661834399  
443384,-185.157015105,-3065.562964652,-188.407752977,-3067.430438547  
443385,-185.175333603,-3065.565732311,-191.735851045,-3068.369443516  
443386,-185.177909361,-3065.537126860,-193.120017031,-3070.018124578  
443387,-185.184206414,-3065.523596445,-194.097116906,-3070.102964464  
443388,-185.189072672,-3065.540825121,-194.226174321,-3070.263573239  
443389,-185.187355519,-3065.575272461,-194.036657013,-3071.003779830  
443390,-185.187642060,-3065.594344832,-193.697540316,-3071.760470336  
443391,-185.187069760,-3065.609724133,-193.173390858,-3071.789771133  
443392,-185.180486538,-3065.623255518,-192.453161459,-3072.178021482  
443393,-184.224781013,-3066.096025301,-193.871974290,-3071.702177151  
443394,-182.961098326,-3066.688165543,-193.232550738,-3075.195933063  
443395,-181.965321650,-3067.138189532,-192.298235228,-3076.009138578  
443396,-180.227363795,-3067.921353873,-189.321784382,-3074.210626586  
443397,-178.019709719,-3068.907832948,-187.042651395,-3073.418065957  
443398,-174.811699360,-3070.336044240,-184.711869796,-3073.994626538  
443399,-170.818858610,-3072.131522930,-181.462180778,-3075.119780997  
443400,-166.872099281,-3073.911005612,-177.282000250,-3076.362878443  
443401,-163.078468682,-3075.588968483,-171.830740926,-3077.080428264  
443402,-158.600759145,-3077.580077926,-166.568024155,-3077.792400501  
443403,-153.762976946,-3079.695775057,-160.742051204,-3079.497771737  
443404,-149.619289977,-3081.530616167,-155.776375132,-3082.317216180  
443405,-146.704655561,-3082.830858605,-151.546378085,-3084.410209816  
443406,-144.288627136,-3083.807864476,-147.441693375,-3085.217604036  
443407,-142.236103549,-3084.662098621,-145.182266478,-3086.824581239  
443408,-139.492916594,-3085.782405962,-145.691018460,-3086.921897096  
443409,-135.790300862,-3087.283850149,-143.437051739,-3091.776597547  
443410,-132.002675395,-3088.805602332,-141.926025214,-3091.240530516  
443411,-127.761954342,-3090.469806750,-136.006477774,-3091.155023761  
443412,-123.176900455,-3092.124155144,-133.563572521,-3090.402084936  
443413,-118.408661657,-3093.769010605,-132.406732025,-3091.295333658  
443414,-113.132369921,-3095.515086399,-128.578566791,-3093.863620253  
443415,-108.031818548,-3097.075058601,-124.623011525,-3097.014809700  
443416,-103.467657942,-3098.476106187,-119.145542108,-3100.277443251  
443417,-99.778485678,-3099.457768124,-112.800168855,-3102.919550069  
443418,-96.869565506,-3100.216994633,-105.625512011,-3105.671884462  
443419,-94.983046133,-3100.704889632,-99.692715814,-3106.245355465  
443420,-93.746833592,-3101.050350517,-95.472231323,-3105.467901138  
443421,-92.167721661,-3101.530851262,-94.115490861,-3109.239974766  
443422,-89.500089736,-3102.281146937,-96.158559880,-3112.943568698  
443423,-86.006119241,-3103.028367884,-97.174767581,-3115.826138454  
443424,-82.171822401,-3103.581165929,-98.053367268,-3116.742666395  
443425,-78.540745574,-3103.986304837,-96.998577459,-3117.633881503  
443426,-75.460372748,-3104.332206378,-96.372317746,-3119.184242696  
443427,-73.400682524,-3104.550321647,-97.489537333,-3120.424464865  
443428,-72.061139563,-3104.701057632,-97.196136156,-3122.231666163  
443429,-70.952009319,-3104.819798098,-93.579478462,-3123.834212055  
443430,-69.814256446,-3104.959148991,-91.898190979,-3124.803967230  
443431,-67.757141752,-3105.199699884,-92.220183914,-3129.612626946  
443432,-64.183881356,-3105.612195489,-91.792136214,-3133.318900207  
443433,-59.528967707,-3106.128951275,-89.051322850,-3136.676249387  
443434,-54.193977127,-3106.662593492,-85.243631884,-3141.137282319  
443435,-48.098193755,-3107.189757623,-80.543589444,-3145.702886314  
443436,-41.127413484,-3107.657586570,-80.276984312,-3151.242135198  
443437,-33.536663062,-3107.965666749,-79.636780130,-3152.383918068  
443438,-25.754426745,-3108.362901171,-76.574145328,-3155.360491148  
443439,-18.051190709,-3109.631543068,-67.461877605,-3156.940282693  
443440,-10.683986129,-3112.068124650,-52.165829100,-3155.250078099  
443441,-3.793062828,-3115.797487214,-39.099387427,-3153.055737612  
443442,1.951808209,-3121.134701848,-27.270680271,-3150.863960968  
443443,5.941821903,-3127.850639948,-15.270479711,-3149.754354623  
443444,7.762519467,-3135.340892061,-11.058468507,-3151.523720152  
443445,8.239951637,-3142.970584485,-9.097541335,-3157.281756529  
443446,8.572553239,-3150.744631540,-5.369193305,-3165.265959602  
443447,8.816996564,-3158.085851698,-0.730825836,-3167.919256896  
443448,8.989309816,-3164.582618900,4.531690735,-3174.711211618  
443449,9.043123699,-3169.462049789,5.309274856,-3178.983183674  
443450,8.839617051,-3172.384244307,6.364732990,-3181.961292826  
443451,8.710528618,-3173.361806112,7.362307044,-3184.220993766  
443452,8.846200900,-3173.279070829,5.267174387,-3185.414731683  
443453,8.909457430,-3173.268010355,2.070267628,-3180.707644791  
443454,8.952677970,-3173.266485857,0.247261761,-3177.610201322  
443455,8.965271903,-3173.247991104,-1.222840491,-3175.789093305  
443456,9.027955650,-3173.219593747,0.296536560,-3175.618103783  
443457,9.099512419,-3173.194559932,1.378413294,-3175.356718208  
443458,9.131569870,-3173.188361489,2.108038103,-3175.792677577  
443459,9.156757890,-3173.186485392,-0.112450572,-3176.459722946  
443460,9.174790231,-3173.188312450,-0.730532018,-3176.310279788  
443461,9.184521971,-3173.192608779,-0.991291977,-3176.387621752  
443462,9.188242930,-3173.199677472,-0.959204352,-3175.972107589  
443463,9.188815380,-3173.208901337,-2.021956682,-3175.784067160  
443464,9.187956692,-3173.218741394,-2.381864419,-3176.062604463  
443465,9.186239320,-3173.228274356,-2.042791447,-3176.492881263  
443466,9.185094405,-3173.237192627,-1.866814933,-3177.026153009  
443467,9.183663262,-3173.245188112,-1.485463698,-3177.581273060  
443468,9.182804577,-3173.252568904,-1.020895398,-3177.787620733  
443469,9.181945894,-3173.259027411,1.192945099,-3176.992311124  
443470,9.181087208,-3173.264870726,2.173838240,-3177.581491392  
443471,9.179942294,-3173.270098851,3.068432856,-3177.720078010  
443472,9.178797379,-3173.274712285,4.147904975,-3177.321065653  
443473,9.177652468,-3173.279018123,4.979302092,-3177.124843130  
443474,9.176221329,-3173.283016865,4.699066922,-3176.664043903  
443475,9.174790187,-3173.286707513,4.876031200,-3177.208367628  
443476,9.173359046,-3173.290091065,4.687287565,-3177.826566483  
443477,9.171927907,-3173.292859925,5.977222724,-3177.861753061  
443478,9.170496766,-3173.295628286,5.805491911,-3178.673626005  
443479,9.169351855,-3173.298397147,5.565237940,-3178.918645869  
443480,9.168206945,-3173.300858411,5.459608835,-3178.848369359  
443481,9.167348261,-3173.303319676,5.278521937,-3179.046930143  
443482,9.166489578,-3173.305473346,5.371383394,-3179.100803010  
443483,9.166203353,-3173.307934611,5.683271667,-3178.779141938  
443484,9.165917125,-3173.310087780,5.685073859,-3178.866688139  
443485,8.952391053,-3174.052908619,5.450764581,-3179.146456026  
443486,8.362189320,-3176.728356898,6.123177935,-3180.369892276  
443487,7.337493161,-3180.968855402,4.445579531,-3182.694888343  
443488,5.518512137,-3186.445793183,4.017996243,-3186.357047012  
443489,2.827104724,-3192.684914448,3.533007003,-3190.672507359  
443490,-0.796552183,-3198.447598857,2.671963216,-3196.069025387  
443491,-5.460940662,-3203.563034072,2.647480036,-3202.023525723  
443492,-10.916755888,-3208.790960689,-2.442921519,-3206.810410836  
443493,-16.918127782,-3214.269211419,-4.895839934,-3211.117283085  
443494,-22.996213201,-3219.743450215,-7.949823329,-3217.305132904  
443495,-28.858199126,-3225.018356357,-17.402217076,-3220.736095334  
443496,-34.327481397,-3229.975216916,-21.936293654,-3227.391960622  
443497,-39.326204599,-3234.419954068,-24.835916442,-3235.460399460  
443498,-43.693220224,-3238.291953631,-30.225172574,-3238.338879584  
443499,-47.324339402,-3241.515233753,-30.825251491,-3247.164563115  
443500,-50.091615941,-3243.952907185,-33.568775287,-3255.387763436  
443501,-51.951256094,-3245.579157480,-35.111006793,-3265.189068143  
443502,-53.062689553,-3246.544382271,-35.640500913,-3267.651244227  
443503,-53.572752396,-3246.981462981,-33.038445823,-3271.197743066  
443504,-53.664918466,-3247.050969012,-35.361304375,-3271.998478703  
443505,-53.695544915,-3247.063569062,-37.902841352,-3279.048121579  
443506,-53.650892840,-3247.052484518,-37.273962783,-3284.626865153  
443507,-53.606813281,-3247.037712922,-39.672681065,-3281.961962556  
443508,-53.514647171,-3246.983273443,-40.044249580,-3283.319856315  
443509,-53.472571444,-3246.952831357,-39.067146798,-3286.532339589  
443510,-53.449673132,-3246.934999084,-39.801731354,-3287.724387943  
443511,-53.435934214,-3246.921782249,-40.152799835,-3290.224829074  
443512,-53.424771405,-3246.910105429,-38.375830522,-3289.505155448  
443513,-53.417329545,-3246.902116672,-39.328808331,-3289.160406379  
443514,-53.412463731,-3246.897509409,-41.862739119,-3287.484577149  
443515,-53.409601508,-3246.895361367,-40.624242961,-3285.411064483  
443516,-53.407884186,-3246.895057359,-38.818478001,-3282.831226186  
443517,-53.407025552,-3246.896290816,-37.151952909,-3281.520066790  
443518,-53.406453132,-3246.898138437,-35.856257749,-3279.296505082  
443519,-53.405880704,-3246.900293144,-34.996381669,-3277.673071441  
443520,-53.406166968,-3246.902755441,-33.823000053,-3277.630402621  
443521,-53.595365791,-3247.107318595,-36.575648904,-3278.165983628  
443522,-54.513307700,-3247.934438691,-36.169826566,-3278.175319570  
443523,-56.463684192,-3249.678502334,-36.154990343,-3277.903997121  
443524,-58.929849857,-3252.066362201,-35.623378940,-3281.319689354  
443525,-61.009035917,-3255.062347207,-39.416682820,-3287.396245253  
443526,-61.889207630,-3258.749792974,-43.783944571,-3287.392856809  
443527,-60.823589477,-3263.010896579,-39.845481142,-3286.815940891  
443528,-57.760943781,-3267.484878089,-40.280924997,-3285.926484395  
443529,-53.677888320,-3272.761387925,-42.733655347,-3287.689746279  
443530,-49.045555793,-3278.630939414,-43.661921568,-3286.303712149  
443531,-43.856789178,-3285.111359650,-42.246814439,-3287.814032216  
443532,-38.017703795,-3292.138698422,-41.765028937,-3291.060769346  
443533,-31.603289990,-3299.538835593,-39.577858977,-3296.507744590  
443534,-24.670506702,-3307.384993146,-35.942267658,-3300.459572825  
443535,-17.282037094,-3315.751590182,-30.097857943,-3310.109292674  
443536,-9.474803580,-3324.517457949,-27.685734743,-3318.136597467  
443537,-1.446018168,-3333.687177264,-21.668075343,-3325.493022545  
443538,6.615407143,-3343.035922821,-12.558340104,-3333.046525003  
443539,14.592403687,-3352.281930972,-2.893279370,-3341.057374949  
443540,21.851825149,-3360.683592257,2.572185444,-3351.199396085  
443541,27.455113307,-3367.705681656,13.471772808,-3356.967557746  
443542,30.899926534,-3373.074451047,22.004591152,-3363.836241148  
443543,32.392351124,-3377.932932575,28.054016356,-3369.278589538  
443544,32.002799359,-3382.864934343,34.880026260,-3369.294104925  
443545,29.339415929,-3387.378874042,34.777679142,-3372.073740746  
443546,25.011873979,-3391.034313856,30.279885020,-3376.654104381  
443547,20.759036977,-3394.809723063,27.623326767,-3377.482531812  
443548,16.724879901,-3398.826586793,25.620392029,-3377.997827298  
443549,13.005576461,-3402.470034169,22.793893909,-3385.042048804  
443550,10.282646797,-3405.000930363,25.246284794,-3388.611095668  
443551,8.365174786,-3406.703472770,26.428900202,-3391.290878805  
443552,7.352769997,-3407.620101763,26.756433456,-3394.197813342  
443553,6.935729049,-3408.036276961,24.726630334,-3395.943514189  
443554,6.888786885,-3408.063343769,18.377307638,-3400.091754190  
443555,6.917123880,-3407.963987746,4.153516019,-3407.601624588  
443556,6.875906319,-3407.869555968,1.892631484,-3407.409494822  
443557,6.899377408,-3407.849875221,-3.404559885,-3409.276608912  
443558,6.861594709,-3407.869569939,-6.690994756,-3409.651860473  
443559,6.826960575,-3407.881885589,-7.698444877,-3411.767421720  
443560,6.829250391,-3407.851418600,-7.537048257,-3417.073032428  
443561,6.853580067,-3407.763717905,-7.208674349,-3421.266906213  
443562,6.868177894,-3407.711108875,-7.624646967,-3423.801814782  
443563,6.862166985,-3407.678500003,-9.217034431,-3425.650181567  
443564,6.861594536,-3407.700035980,-9.460053371,-3423.643954088  
443565,6.859304671,-3407.704031498,-8.003676858,-3423.546005741  
443566,6.859877120,-3407.690800598,-5.281820572,-3421.504711246  
443567,6.865887983,-3407.664648002,-3.662053825,-3420.279157717  
443568,6.867032900,-3407.658182590,-3.163551163,-3417.729470856  
