2192,382624.0,31.2267081,121.5292676,12.7,NaN,20220113101646.00
2192,382625.0,31.2267052,121.5292645,12.5,NaN,20220113101647.00
2192,382626.0,31.2267053,121.5292632,12.7,NaN,20220113101648.00
2192,382627.0,31.2267067,121.5292641,12.8,NaN,20220113101649.00
2192,382628.0,31.2267070,121.5292639,12.7,NaN,20220113101650.00
2192,382629.0,31.2267081,121.5292646,12.7,NaN,20220113101651.00
2192,382630.0,31.2267084,121.5292654,12.0,NaN,20220113101652.00
2192,382631.0,31.2267092,121.5292643,11.8,NaN,20220113101653.00
2192,382632.0,31.2267091,121.5292632,12.1,NaN,20220113101654.00
2192,382633.0,31.2267089,121.5292633,12.3,NaN,20220113101655.00
2192,382634.0,31.2267084,121.5292624,12.3,NaN,20220113101656.00
2192,382635.0,31.2267074,121.5292623,12.2,NaN,20220113101657.00
2192,382636.0,31.2267073,121.5292617,12.5,NaN,20220113101658.00
2192,382637.0,31.2267075,121.5292599,13.1,NaN,20220113101659.00
2192,382638.0,31.2267077,121.5292590,13.7,NaN,20220113101700.00
2192,382639.0,31.2267082,121.5292581,14.0,NaN,20220113101701.00
2192,382640.0,31.2267080,121.5292575,14.5,NaN,20220113101702.00
2192,382641.0,31.2267077,121.5292551,15.1,NaN,20220113101703.00
2192,382642.0,31.2267068,121.5292534,16.3,NaN,20220113101704.00
2192,382643.0,31.2267066,121.5292521,16.4,NaN,20220113101705.00
2192,382644.0,31.2267067,121.5292498,16.5,NaN,20220113101706.00
2192,382645.0,31.2267079,121.5292531,16.2,NaN,20220113101707.00
2192,382646.0,31.2267083,121.5292539,16.2,NaN,20220113101708.00
2192,382647.0,31.2267080,121.5292537,16.4,NaN,20220113101709.00
2192,382648.0,31.2267078,121.5292511,17.4,NaN,20220113101710.00
2192,382649.0,31.2267077,121.5292511,17.6,NaN,20220113101711.00
2192,382650.0,31.2267082,121.5292550,18.4,NaN,20220113101712.00
2192,382651.0,31.2267111,121.5292595,17.6,NaN,20220113101713.00
2192,382652.0,31.2267099,121.5292564,17.3,NaN,20220113101714.00
2192,382653.0,31.2267089,121.5292540,17.0,NaN,20220113101715.00
2192,382654.0,31.2267112,121.5292579,15.3,NaN,20220113101716.00
2192,382655.0,31.2267120,121.5292578,15.5,NaN,20220113101717.00
2192,382656.0,31.2267111,121.5292597,15.6,NaN,20220113101718.00
2192,382657.0,31.2267119,121.5292619,16.1,NaN,20220113101719.00
2192,382658.0,31.2267129,121.5292616,16.9,NaN,20220113101720.00
2192,382659.0,31.2267131,121.5292614,17.2,NaN,20220113101721.00
2192,382660.0,31.2267126,121.5292635,17.1,NaN,20220113101722.00
2192,382661.0,31.2267180,121.5292644,17.1,NaN,20220113101723.00
2192,382662.0,31.2267195,121.5292609,17.5,NaN,20220113101724.00
2192,382663.0,31.2267204,121.5292598,18.1,NaN,20220113101725.00
2192,382664.0,31.2267206,121.5292601,18.0,NaN,20220113101726.00
2192,382665.0,31.2267196,121.5292600,17.4,NaN,20220113101727.00
2192,382666.0,31.2267209,121.5292594,17.5,NaN,20220113101728.00
2192,382667.0,31.2267246,121.5292601,17.4,NaN,20220113101729.00
2192,382668.0,31.2267233,121.5292573,17.5,NaN,20220113101730.00
2192,382669.0,31.2267242,121.5292570,17.2,NaN,20220113101731.00
2192,382670.0,31.2267260,121.5292564,16.5,NaN,20220113101732.00
2192,382671.0,31.2267251,121.5292602,15.3,NaN,20220113101733.00
2192,382672.0,31.2267218,121.5292619,15.5,NaN,20220113101734.00
2192,382673.0,31.2267196,121.5292630,16.1,NaN,20220113101735.00
2192,382674.0,31.2267210,121.5292612,16.0,NaN,20220113101736.00
2192,382675.0,31.2267208,121.5292585,15.8,NaN,20220113101737.00
2192,382676.0,31.2267199,121.5292546,15.7,NaN,20220113101738.00
2192,382677.0,31.2267146,121.5292739,9.4,NaN,20220113101739.00
2192,382678.0,31.2267144,121.5292742,9.3,NaN,20220113101740.00
2192,382679.0,31.2267204,121.5292732,8.2,NaN,20220113101741.00
2192,382680.0,31.2267277,121.5292843,7.2,NaN,20220113101742.00
2192,382681.0,31.2267294,121.5292875,6.0,NaN,20220113101743.00
2192,382682.0,31.2267296,121.5292750,6.1,NaN,20220113101744.00
2192,382683.0,31.2267332,121.5292751,6.9,NaN,20220113101745.00
2192,382684.0,31.2267389,121.5292665,8.1,NaN,20220113101746.00
2192,382685.0,31.2267415,121.5292566,9.6,NaN,20220113101747.00
2192,382686.0,31.2267342,121.5292471,11.5,NaN,20220113101748.00
2192,382687.0,31.2267272,121.5292346,11.5,NaN,20220113101749.00
2192,382688.0,31.2267194,121.5292213,11.6,NaN,20220113101750.00
2192,382689.0,31.2267080,121.5292098,11.5,NaN,20220113101751.00
2192,382690.0,31.2266981,121.5291924,9.9,NaN,20220113101752.00
2192,382691.0,31.2266851,121.5291812,10.1,NaN,20220113101753.00
2192,382692.0,31.2266719,121.5291624,10.5,NaN,20220113101754.00
2192,382693.0,31.2266612,121.5291467,10.4,NaN,20220113101755.00
2192,382694.0,31.2266487,121.5291339,10.5,NaN,20220113101756.00
2192,382695.0,31.2266482,121.5291307,10.6,NaN,20220113101757.00
2192,382696.0,31.2266414,121.5291261,11.1,NaN,20220113101758.00
2192,382697.0,31.2266288,121.5291102,11.5,NaN,20220113101759.00
2192,382698.0,31.2266195,121.5291021,11.3,NaN,20220113101800.00
2192,382699.0,31.2266104,121.5290921,11.4,NaN,20220113101801.00
2192,382700.0,31.2265999,121.5290820,11.4,NaN,20220113101802.00
2192,382701.0,31.2265893,121.5290703,11.4,NaN,20220113101803.00
2192,382702.0,31.2265789,121.5290640,11.5,NaN,20220113101804.00
2192,382703.0,31.2265710,121.5290606,11.4,NaN,20220113101805.00
2192,382704.0,31.2265610,121.5290573,11.2,NaN,20220113101806.00
2192,382705.0,31.2265538,121.5290495,11.3,NaN,20220113101807.00
2192,382706.0,31.2265448,121.5290423,11.4,NaN,20220113101808.00
2192,382707.0,31.2265345,121.5290364,11.5,NaN,20220113101809.00
2192,382708.0,31.2265188,121.5290301,11.7,NaN,20220113101810.00
2192,382709.0,31.2264954,121.5290297,11.3,NaN,20220113101811.00
2192,382710.0,31.2264838,121.5290259,11.4,NaN,20220113101812.00
2192,382711.0,31.2264729,121.5290211,11.6,NaN,20220113101813.00
2192,382712.0,31.2264517,121.5290291,11.7,NaN,20220113101814.00
2192,382713.0,31.2264138,121.5290476,11.8,NaN,20220113101815.00
2192,382714.0,31.2263706,121.5290736,12.2,NaN,20220113101816.00
2192,382715.0,31.2263494,121.5290837,12.8,NaN,20220113101817.00
2192,382716.0,31.2263284,121.5291027,13.2,NaN,20220113101818.00
2192,382717.0,31.2263142,121.5291213,13.6,NaN,20220113101819.00
2192,382718.0,31.2262913,121.5291345,13.8,NaN,20220113101820.00
2192,382719.0,31.2262734,121.5291463,14.1,NaN,20220113101821.00
2192,382720.0,31.2263026,121.5290624,15.5,NaN,20220113101822.00
2192,382721.0,31.2263066,121.5290133,16.3,NaN,20220113101823.00
2192,382722.0,31.2262952,121.5289958,16.8,NaN,20220113101824.00
2192,382723.0,31.2262620,121.5289510,16.5,NaN,20220113101825.00
2192,382724.0,31.2262444,121.5288750,17.2,NaN,20220113101826.00
2192,382725.0,31.2262297,121.5288257,18.2,NaN,20220113101827.00
2192,382726.0,31.2262009,121.5288398,18.9,NaN,20220113101828.00
2192,382727.0,31.2261743,121.5288690,19.4,NaN,20220113101829.00
2192,382728.0,31.2261701,121.5288264,19.8,NaN,20220113101830.00
2192,382729.0,31.2261733,121.5287520,20.2,NaN,20220113101831.00
2192,382730.0,31.2261687,121.5287213,20.9,NaN,20220113101832.00
2192,382731.0,31.2261642,121.5287355,20.7,NaN,20220113101833.00
2192,382732.0,31.2261665,121.5287326,20.5,NaN,20220113101834.00
2192,382733.0,31.2261623,121.5287205,20.5,NaN,20220113101835.00
2192,382734.0,31.2261600,121.5287335,19.8,NaN,20220113101836.00
2192,382735.0,31.2261703,121.5287198,19.6,NaN,20220113101837.00
2192,382736.0,31.2261703,121.5287109,20.2,NaN,20220113101838.00
2192,382737.0,31.2261698,121.5286822,20.3,NaN,20220113101839.00
2192,382738.0,31.2261684,121.5286601,20.3,NaN,20220113101840.00
2192,382739.0,31.2261593,121.5286452,20.2,NaN,20220113101841.00
2192,382740.0,31.2261489,121.5286366,20.2,NaN,20220113101842.00
2192,382741.0,31.2261389,121.5286222,20.3,NaN,20220113101843.00
2192,382742.0,31.2261293,121.5286076,20.0,NaN,20220113101844.00
2192,382743.0,31.2261167,121.5286067,19.5,NaN,20220113101845.00
2192,382744.0,31.2261063,121.5285928,19.1,NaN,20220113101846.00
2192,382745.0,31.2260984,121.5285690,19.1,NaN,20220113101847.00
2192,382746.0,31.2260917,121.5285548,19.0,NaN,20220113101848.00
2192,382747.0,31.2260816,121.5285518,18.4,NaN,20220113101849.00
2192,382748.0,31.2260666,121.5285582,17.7,NaN,20220113101850.00
2192,382749.0,31.2260587,121.5285516,17.4,NaN,20220113101851.00
2192,382750.0,31.2260506,121.5285476,17.1,NaN,20220113101852.00
2192,382751.0,31.2260398,121.5285426,17.1,NaN,20220113101853.00
2192,382752.0,31.2260217,121.5285343,16.9,NaN,20220113101854.00
2192,382753.0,31.2260096,121.5285192,16.5,NaN,20220113101855.00
2192,382754.0,31.2260009,121.5285041,16.2,NaN,20220113101856.00
2192,382755.0,31.2259947,121.5284857,15.8,NaN,20220113101857.00
2192,382756.0,31.2259893,121.5284714,16.1,NaN,20220113101858.00
2192,382757.0,31.2259871,121.5284320,16.1,NaN,20220113101859.00
2192,382758.0,31.2259801,121.5284164,16.0,NaN,20220113101900.00
2192,382759.0,31.2259759,121.5283943,16.0,NaN,20220113101901.00
2192,382760.0,31.2259681,121.5283731,16.0,NaN,20220113101902.00
2192,382761.0,31.2259467,121.5283943,15.8,NaN,20220113101903.00
2192,382762.0,31.2259223,121.5284045,15.6,NaN,20220113101904.00
2192,382763.0,31.2258529,121.5284346,16.1,NaN,20220113101905.00
2192,382764.0,31.2256599,121.5286376,18.0,NaN,20220113101906.00
2192,382765.0,31.2256022,121.5286840,18.6,NaN,20220113101907.00
2192,382766.0,31.2255735,121.5286798,19.1,NaN,20220113101908.00
2192,382767.0,31.2255549,121.5286831,19.6,NaN,20220113101909.00
2192,382768.0,31.2255437,121.5286750,20.5,NaN,20220113101910.00
2192,382769.0,31.2255363,121.5286694,21.2,NaN,20220113101911.00
2192,382770.0,31.2255302,121.5286400,22.6,NaN,20220113101912.00
2192,382771.0,31.2255256,121.5286285,24.2,NaN,20220113101913.00
2192,382772.0,31.2255276,121.5286206,24.8,NaN,20220113101914.00
2192,382773.0,31.2255322,121.5286015,25.5,NaN,20220113101915.00
2192,382774.0,31.2255473,121.5285743,27.1,NaN,20220113101916.00
2192,382775.0,31.2255638,121.5285330,28.2,NaN,20220113101917.00
2192,382776.0,31.2255778,121.5285006,29.3,NaN,20220113101918.00
2192,382777.0,31.2255750,121.5284712,30.8,NaN,20220113101919.00
2192,382778.0,31.2255688,121.5284424,31.3,NaN,20220113101920.00
2192,382779.0,31.2255635,121.5284182,31.5,NaN,20220113101921.00
2192,382780.0,31.2255723,121.5283997,31.7,NaN,20220113101922.00
2192,382781.0,31.2255705,121.5283776,32.0,NaN,20220113101923.00
2192,382782.0,31.2255998,121.5282717,31.9,NaN,20220113101924.00
2192,382783.0,31.2256122,121.5281660,31.8,NaN,20220113101925.00
2192,382784.0,31.2256213,121.5281457,31.4,NaN,20220113101926.00
2192,382785.0,31.2256142,121.5281131,31.5,NaN,20220113101927.00
2192,382786.0,31.2256261,121.5280907,33.5,NaN,20220113101928.00
2192,382787.0,31.2256410,121.5280190,35.3,NaN,20220113101929.00
2192,382788.0,31.2256567,121.5279945,36.7,NaN,20220113101930.00
2192,382789.0,31.2256674,121.5279756,38.1,NaN,20220113101931.00
2192,382790.0,31.2256738,121.5279663,38.6,NaN,20220113101932.00
2192,382791.0,31.2256803,121.5279432,38.8,NaN,20220113101933.00
2192,382792.0,31.2256896,121.5278836,39.5,NaN,20220113101934.00
2192,382793.0,31.2257008,121.5278379,40.6,NaN,20220113101935.00
2192,382794.0,31.2257120,121.5277950,41.8,NaN,20220113101936.00
2192,382795.0,31.2257045,121.5277627,42.3,NaN,20220113101937.00
2192,382796.0,31.2256975,121.5277400,41.8,NaN,20220113101938.00
2192,382797.0,31.2256937,121.5277208,41.6,NaN,20220113101939.00
2192,382798.0,31.2256892,121.5277121,43.3,NaN,20220113101940.00
2192,382799.0,31.2256789,121.5276935,43.4,NaN,20220113101941.00
2192,382800.0,31.2256699,121.5276789,43.5,NaN,20220113101942.00
2192,382801.0,31.2256981,121.5276726,44.9,NaN,20220113101943.00
2192,382802.0,31.2257142,121.5276841,44.3,NaN,20220113101944.00
2192,382803.0,31.2257566,121.5277096,44.1,NaN,20220113101945.00
2192,382804.0,31.2257670,121.5276958,43.1,NaN,20220113101946.00
2192,382805.0,31.2258156,121.5276870,44.1,NaN,20220113101947.00
2192,382806.0,31.2258391,121.5276630,45.0,NaN,20220113101948.00
2192,382807.0,31.2258396,121.5276392,45.9,NaN,20220113101949.00
2192,382808.0,31.2258518,121.5276350,47.0,NaN,20220113101950.00
2192,382809.0,31.2258720,121.5276396,48.3,NaN,20220113101951.00
2192,382810.0,31.2258883,121.5276378,49.5,NaN,20220113101952.00
2192,382811.0,31.2259057,121.5276345,50.5,NaN,20220113101953.00
2192,382812.0,31.2259449,121.5276549,52.0,NaN,20220113101954.00
2192,382813.0,31.2259827,121.5276699,53.4,NaN,20220113101955.00
2192,382814.0,31.2260188,121.5276875,54.2,NaN,20220113101956.00
2192,382815.0,31.2260404,121.5277209,56.0,NaN,20220113101957.00
2192,382816.0,31.2260625,121.5277579,56.3,NaN,20220113101958.00
2192,382817.0,31.2260765,121.5277866,56.2,NaN,20220113101959.00
2192,382818.0,31.2260969,121.5278246,56.1,NaN,20220113102000.00
2192,382819.0,31.2261132,121.5278477,55.9,NaN,20220113102001.00
2192,382820.0,31.2261242,121.5278476,55.7,NaN,20220113102002.00
2192,382821.0,31.2261344,121.5278654,55.0,NaN,20220113102003.00
2192,382822.0,31.2261456,121.5278745,54.1,NaN,20220113102004.00
2192,382823.0,31.2261538,121.5278830,53.1,NaN,20220113102005.00
2192,382824.0,31.2261626,121.5279021,51.1,NaN,20220113102006.00
2192,382825.0,31.2261263,121.5279498,49.7,NaN,20220113102007.00
2192,382826.0,31.2261077,121.5279923,49.8,NaN,20220113102008.00
2192,382827.0,31.2261117,121.5280214,49.6,NaN,20220113102009.00
2192,382828.0,31.2261245,121.5280331,48.4,NaN,20220113102010.00
2192,382829.0,31.2261501,121.5280393,47.5,NaN,20220113102011.00
2192,382830.0,31.2261638,121.5280484,46.6,NaN,20220113102012.00
2192,382831.0,31.2261763,121.5280571,45.5,NaN,20220113102013.00
2192,382832.0,31.2261855,121.5280686,44.3,NaN,20220113102014.00
2192,382833.0,31.2261877,121.5280923,42.9,NaN,20220113102015.00
2192,382834.0,31.2261961,121.5281097,41.3,NaN,20220113102016.00
2192,382835.0,31.2262003,121.5281354,40.1,NaN,20220113102017.00
2192,382836.0,31.2262053,121.5281511,39.0,NaN,20220113102018.00
2192,382837.0,31.2262468,121.5281671,37.7,NaN,20220113102019.00
2192,382838.0,31.2262883,121.5281892,37.4,NaN,20220113102020.00
2192,382839.0,31.2263356,121.5282161,37.2,NaN,20220113102021.00
2192,382840.0,31.2263457,121.5282724,37.8,NaN,20220113102022.00
2192,382841.0,31.2263886,121.5282940,38.3,NaN,20220113102023.00
2192,382842.0,31.2264350,121.5283027,38.7,NaN,20220113102024.00
2192,382843.0,31.2264512,121.5283103,37.9,NaN,20220113102025.00
2192,382844.0,31.2265116,121.5283409,38.0,NaN,20220113102026.00
2192,382845.0,31.2265924,121.5283838,39.1,NaN,20220113102027.00
2192,382846.0,31.2267005,121.5284149,39.9,NaN,20220113102028.00
2192,382847.0,31.2267572,121.5284178,40.7,NaN,20220113102029.00
2192,382848.0,31.2267341,121.5284234,42.2,NaN,20220113102030.00
2192,382849.0,31.2267174,121.5284334,44.1,NaN,20220113102031.00
2192,382850.0,31.2267184,121.5284222,46.0,NaN,20220113102032.00
2192,382851.0,31.2267191,121.5284230,46.0,NaN,20220113102033.00
2192,382852.0,31.2266924,121.5283295,46.2,NaN,20220113102034.00
2192,382853.0,31.2266656,121.5282631,46.5,NaN,20220113102035.00
2192,382854.0,31.2266433,121.5281986,47.2,NaN,20220113102036.00
2192,382855.0,31.2266203,121.5281704,47.6,NaN,20220113102037.00
2192,382856.0,31.2266000,121.5281666,48.1,NaN,20220113102038.00
2192,382857.0,31.2265872,121.5281523,49.2,NaN,20220113102039.00
2192,382858.0,31.2265908,121.5281487,50.5,NaN,20220113102040.00
2192,382859.0,31.2265763,121.5281421,50.9,NaN,20220113102041.00
2192,382860.0,31.2265567,121.5281324,51.6,NaN,20220113102042.00
2192,382861.0,31.2265455,121.5281230,51.8,NaN,20220113102043.00
2192,382862.0,31.2265341,121.5281134,52.2,NaN,20220113102044.00
2192,382863.0,31.2265231,121.5281018,52.4,NaN,20220113102045.00
2192,382864.0,31.2264887,121.5281063,53.5,NaN,20220113102046.00
2192,382865.0,31.2264662,121.5280904,54.0,NaN,20220113102047.00
2192,382866.0,31.2264380,121.5280819,54.4,NaN,20220113102048.00
2192,382867.0,31.2264191,121.5280779,54.1,NaN,20220113102049.00
2192,382868.0,31.2263761,121.5280595,52.9,NaN,20220113102050.00
2192,382869.0,31.2263089,121.5280130,52.3,NaN,20220113102051.00
2192,382870.0,31.2262392,121.5279768,51.5,NaN,20220113102052.00
2192,382871.0,31.2261986,121.5279624,51.5,NaN,20220113102053.00
2192,382872.0,31.2261938,121.5279886,50.9,NaN,20220113102054.00
2192,382873.0,31.2261806,121.5280097,51.7,NaN,20220113102055.00
2192,382874.0,31.2261783,121.5280558,52.5,NaN,20220113102056.00
2192,382875.0,31.2262001,121.5281382,51.0,NaN,20220113102057.00
2192,382876.0,31.2262042,121.5281968,51.1,NaN,20220113102058.00
2192,382877.0,31.2262092,121.5282557,50.0,NaN,20220113102059.00
2192,382878.0,31.2262251,121.5283182,49.0,NaN,20220113102100.00
2192,382879.0,31.2262344,121.5283597,48.6,NaN,20220113102101.00
2192,382880.0,31.2262525,121.5283959,47.9,NaN,20220113102102.00
2192,382881.0,31.2264114,121.5284636,50.7,NaN,20220113102103.00
2192,382882.0,31.2264384,121.5284974,49.5,NaN,20220113102104.00
2192,382883.0,31.2263209,121.5285506,48.0,NaN,20220113102105.00
2192,382884.0,31.2262936,121.5285931,47.4,NaN,20220113102106.00
2192,382885.0,31.2262228,121.5286700,46.8,NaN,20220113102107.00
2192,382886.0,31.2261920,121.5287115,47.9,NaN,20220113102108.00
2192,382887.0,31.2262083,121.5287162,47.7,NaN,20220113102109.00
2192,382888.0,31.2262199,121.5287104,47.4,NaN,20220113102110.00
2192,382889.0,31.2262136,121.5286967,48.6,NaN,20220113102111.00
2192,382890.0,31.2261945,121.5287035,48.7,NaN,20220113102112.00
2192,382891.0,31.2261951,121.5287274,49.4,NaN,20220113102113.00
2192,382892.0,31.2261885,121.5287409,49.1,NaN,20220113102114.00
2192,382893.0,31.2261857,121.5287642,48.7,NaN,20220113102115.00
2192,382894.0,31.2261882,121.5287902,49.1,NaN,20220113102116.00
2192,382895.0,31.2261894,121.5288099,49.5,NaN,20220113102117.00
2192,382896.0,31.2261937,121.5288264,48.9,NaN,20220113102118.00
2192,382897.0,31.2262051,121.5288354,48.1,NaN,20220113102119.00
2192,382898.0,31.2262091,121.5288445,47.6,NaN,20220113102120.00
2192,382899.0,31.2262120,121.5288501,46.3,NaN,20220113102121.00
2192,382900.0,31.2262287,121.5288524,44.8,NaN,20220113102122.00
2192,382901.0,31.2262224,121.5288637,43.7,NaN,20220113102123.00
2192,382902.0,31.2262084,121.5288867,42.8,NaN,20220113102124.00
2192,382903.0,31.2261914,121.5289144,42.5,NaN,20220113102125.00
2192,382904.0,31.2261788,121.5289980,42.0,NaN,20220113102126.00
2192,382905.0,31.2261534,121.5290677,41.6,NaN,20220113102127.00
2192,382906.0,31.2261225,121.5291659,41.8,NaN,20220113102128.00
2192,382907.0,31.2261223,121.5292104,41.8,NaN,20220113102129.00
2192,382908.0,31.2260971,121.5292582,41.9,NaN,20220113102130.00
2192,382909.0,31.2260962,121.5292967,42.1,NaN,20220113102131.00
2192,382910.0,31.2261048,121.5293382,42.4,NaN,20220113102132.00
2192,382911.0,31.2261069,121.5293677,42.8,NaN,20220113102133.00
2192,382912.0,31.2261433,121.5293322,43.5,NaN,20220113102134.00
2192,382913.0,31.2261727,121.5292807,43.7,NaN,20220113102135.00
2192,382914.0,31.2261902,121.5292482,43.5,NaN,20220113102136.00
