137083,2,22.29904286,114.1781439,3
137084,2,22.29903577,114.1781504,3
137085,2,22.29902869,114.178157,3
137086,2,22.29902161,114.1781635,3
137087,2,22.29901452,114.1781701,3
137088,2,22.29900744,114.1781767,3
137089,2,22.29900035,114.1781832,3
137090,2,22.29899327,114.1781898,3
137091,2,22.29898618,114.1781964,3
137092,2,22.2989791,114.1782029,3
137093,2,22.29897202,114.1782095,3
137094,2,22.29896493,114.1782161,3
137095,2,22.29895785,114.1782226,3
137096,2,22.29895076,114.1782292,3
137097,2,22.29894368,114.1782357,3
137098,2,22.2989366,114.1782423,3
137099,2,22.29892951,114.1782489,3
137100,2,22.29892243,114.1782554,3
137101,2,22.29891534,114.178262,3
137102,2,22.29890826,114.1782686,3
137103,2,22.29890118,114.1782751,3
137104,2,22.29889409,114.1782817,3
137105,2,22.29888701,114.1782882,3
137106,2,22.29887992,114.1782948,3
137107,2,22.29887284,114.1783014,3
137108,2,22.29886576,114.1783079,3
137109,2,22.29885867,114.1783145,3
137110,2,22.29885159,114.1783211,3
137111,2,22.2988445,114.1783276,3
137112,2,22.29883742,114.1783342,3
137113,2,22.29883034,114.1783407,3
137114,2,22.29882325,114.1783473,3
137115,2,22.29881617,114.1783539,3
137116,2,22.29880908,114.1783604,3
137117,3,22.298802,114.178367,3
137118,3,22.298802,114.178367,3
137119,3,22.298802,114.178367,3
137120,3,22.298802,114.178367,3
137121,3,22.298802,114.178367,3
137122,3,22.298802,114.178367,3
137123,3,22.298802,114.178367,3
137124,3,22.298802,114.178367,3
137125,3,22.298802,114.178367,3
137126,3,22.298802,114.178367,3
137127,3,22.298802,114.178367,3
137128,3,22.298802,114.178367,3
137129,3,22.298802,114.178367,3
137130,3,22.298802,114.178367,3
137131,3,22.298802,114.178367,3
137132,3,22.298802,114.178367,3
137133,3,22.298802,114.178367,3
137134,3,22.298802,114.178367,3
137135,3,22.298802,114.178367,3
137136,3,22.298802,114.178367,3
137137,3,22.298802,114.178367,3
137138,3,22.298802,114.178367,3
137139,3,22.298802,114.178367,3
137140,3,22.298802,114.178367,3
137141,3,22.298802,114.178367,3
137142,3,22.298802,114.178367,3
137143,3,22.298802,114.178367,3
137144,3,22.298802,114.178367,3
137145,3,22.298802,114.178367,3
137146,3,22.298802,114.178367,3
137147,3,22.298802,114.178367,3
137148,3,22.298802,114.178367,3
137149,3,22.298802,114.178367,3
137150,3,22.298802,114.178367,3
137151,3,22.298802,114.178367,3
137152,3,22.298802,114.178367,3
137153,3,22.298802,114.178367,3
137154,3,22.298802,114.178367,3
137155,3,22.298802,114.178367,3
137156,3,22.298802,114.178367,3
137157,3,22.298802,114.178367,3
137158,3,22.298802,114.178367,3
137159,3,22.298802,114.178367,3
137160,3,22.298802,114.178367,3
137161,3,22.298802,114.178367,3
137162,3,22.298802,114.178367,3
137163,3,22.298802,114.178367,3
137164,3,22.298802,114.178367,3
137165,3,22.298802,114.178367,3
137166,3,22.298802,114.178367,3
137167,3,22.298802,114.178367,3
137168,3,22.298802,114.178367,3
137169,3,22.298802,114.178367,3
137170,3,22.298802,114.178367,3
137171,3,22.298802,114.178367,3
137172,3,22.298802,114.178367,3
137173,3,22.298802,114.178367,3
137174,3,22.298802,114.178367,3
137175,3,22.298802,114.178367,3
137176,3,22.298802,114.178367,3
137177,3,22.298802,114.178367,3
137178,3,22.298802,114.178367,3
137179,3,22.298802,114.178367,3
137180,3,22.298802,114.178367,3
137181,3,22.298802,114.178367,3
137182,3,22.298802,114.178367,3
137183,3,22.298802,114.178367,3
137184,3,22.298802,114.178367,3
137185,3,22.298802,114.178367,3
137186,3,22.298802,114.178367,3
137187,3,22.298802,114.178367,3
137188,3,22.298802,114.178367,3
137189,3,22.298802,114.178367,3
137190,3,22.298802,114.178367,3
137191,3,22.298802,114.178367,3
137192,3,22.298802,114.178367,3
137193,3,22.298802,114.178367,3
137194,3,22.298802,114.178367,3
137195,3,22.298802,114.178367,3
137196,3,22.298802,114.178367,3
137197,3,22.298802,114.178367,3
137198,3,22.298802,114.178367,3
137199,3,22.298802,114.178367,3
137200,3,22.298802,114.178367,3
137201,3,22.298802,114.178367,3
137202,3,22.298802,114.178367,3
137203,3,22.298802,114.178367,3
137204,3,22.298802,114.178367,3
137205,3,22.298802,114.178367,3
137206,3,22.298802,114.178367,3
137207,3,22.298802,114.178367,3
137208,3,22.298802,114.178367,3
137209,3,22.298802,114.178367,3
137210,3,22.298802,114.178367,3
137211,3,22.298802,114.178367,3
137212,3,22.298802,114.178367,3
137213,3,22.298802,114.178367,3
137214,3,22.298802,114.178367,3
137215,3,22.298802,114.178367,3
137216,3,22.298802,114.178367,3
137217,3,22.298802,114.178367,3
137218,3,22.298802,114.178367,3
137219,3,22.298802,114.178367,3
137220,3,22.298802,114.178367,3
137221,3,22.298802,114.178367,3
137222,3,22.298802,114.178367,3
137223,3,22.298802,114.178367,3
137224,3,22.298802,114.178367,3
137225,3,22.298802,114.178367,3
137226,3,22.298802,114.178367,3
137227,3,22.298802,114.178367,3
137228,3,22.298802,114.178367,3
137229,3,22.298802,114.178367,3
137230,3,22.298802,114.178367,3
137231,3,22.298802,114.178367,3
137232,3,22.298802,114.178367,3
137233,3,22.298802,114.178367,3
137234,3,22.298802,114.178367,3
137235,3,22.298802,114.178367,3
137236,3,22.298802,114.178367,3
137237,3,22.298802,114.178367,3
137238,3,22.298802,114.178367,3
137239,3,22.298802,114.178367,3
137240,3,22.298802,114.178367,3
137241,3,22.298802,114.178367,3
137242,3,22.298802,114.178367,3
137243,3,22.298802,114.178367,3
137244,3,22.298802,114.178367,3
137245,3,22.298802,114.178367,3
137246,3,22.298802,114.178367,3
137247,3,22.298802,114.178367,3
137248,3,22.298802,114.178367,3
137249,3,22.298802,114.178367,3
137250,3,22.298802,114.178367,3
137251,3,22.298802,114.178367,3
137252,3,22.298802,114.178367,3
137253,3,22.298802,114.178367,3
137254,3,22.298802,114.178367,3
137255,3,22.298802,114.178367,3
137256,3,22.298802,114.178367,3
137257,3,22.298802,114.178367,3
137258,3,22.298802,114.178367,3
137259,3,22.298802,114.178367,3
137260,3,22.298802,114.178367,3
137261,3,22.298802,114.178367,3
137262,3,22.298802,114.178367,3
137263,3,22.298802,114.178367,3
137264,3,22.298802,114.178367,3
137265,3,22.298802,114.178367,3
137266,3,22.298802,114.178367,3
137267,3,22.298802,114.178367,3
137268,3,22.298802,114.178367,3
137269,3,22.298802,114.178367,3
137270,3,22.298802,114.178367,3
137271,3,22.298802,114.178367,3
137272,3,22.298802,114.178367,3
137273,3,22.298802,114.178367,3
137274,3,22.298802,114.178367,3
137275,3,22.298802,114.178367,3
137276,3,22.298802,114.178367,3
137277,3,22.298802,114.178367,3
137278,3,22.298802,114.178367,3
137279,3,22.298802,114.178367,3
137280,3,22.298802,114.178367,3
137281,3,22.298802,114.178367,3
137282,3,22.298802,114.178367,3
137283,3,22.298802,114.178367,3
137284,3,22.298802,114.178367,3
137285,3,22.298802,114.178367,3
137286,3,22.298802,114.178367,3
137287,3,22.298802,114.178367,3
137288,3,22.298802,114.178367,3
137289,3,22.298802,114.178367,3
137290,3,22.298802,114.178367,3
137291,3,22.298802,114.178367,3
137292,3,22.298802,114.178367,3
137293,3,22.298802,114.178367,3
137294,3,22.298802,114.178367,3
137295,3,22.298802,114.178367,3
137296,3,22.298802,114.178367,3
137297,4,22.298802,114.178367,3
137298,4,22.29880844,114.178361,3
137299,4,22.29881487,114.1783551,3
137300,4,22.29882131,114.1783491,3
137301,4,22.29882774,114.1783432,3
137302,4,22.29883418,114.1783372,3
137303,4,22.29884061,114.1783312,3
137304,4,22.29884705,114.1783253,3
137305,4,22.29885348,114.1783193,3
137306,4,22.29885992,114.1783133,3
137307,4,22.29886635,114.1783074,3
137308,4,22.29887279,114.1783014,3
137309,4,22.29887922,114.1782955,3
137310,4,22.29888566,114.1782895,3
137311,4,22.29889209,114.1782835,3
137312,4,22.29889853,114.1782776,3
137313,4,22.29890496,114.1782716,3
137314,4,22.2989114,114.1782656,3
137315,4,22.29891783,114.1782597,3
137316,4,22.29892427,114.1782537,3
137317,4,22.2989307,114.1782478,3
137318,4,22.29893714,114.1782418,3
137319,4,22.29894357,114.1782358,3
137320,4,22.29895001,114.1782299,3
137321,4,22.29895644,114.1782239,3
137322,4,22.29896288,114.178218,3
137323,4,22.29896931,114.178212,3
137324,4,22.29897575,114.178206,3
137325,4,22.29898218,114.1782001,3
137326,4,22.29898862,114.1781941,3
137327,4,22.29899505,114.1781881,3
137328,4,22.29900149,114.1781822,3
137329,4,22.29900792,114.1781762,3
137330,4,22.29901436,114.1781703,3
137331,4,22.29902079,114.1781643,3
137332,4,22.29902723,114.1781583,3
137333,4,22.29903366,114.1781524,3
137334,4,22.2990401,114.1781464,3
137335,4,22.29904653,114.1781405,3
137336,4,22.29905297,114.1781345,3
137337,4,22.2990594,114.1781285,3
137338,4,22.29906584,114.1781226,3
137339,4,22.29907227,114.1781166,3
137340,4,22.29907871,114.1781106,3
137341,4,22.29908515,114.1781047,3
137342,4,22.29909158,114.1780987,3
137343,4,22.29909802,114.1780928,3
137344,4,22.29910445,114.1780868,3
137345,4,22.29911089,114.1780808,3
137346,4,22.29911732,114.1780749,3
137347,4,22.29912376,114.1780689,3
137348,4,22.29913019,114.1780629,3
137349,4,22.29913663,114.178057,3
137350,4,22.29914306,114.178051,3
137351,4,22.2991495,114.1780451,3
137352,4,22.29915593,114.1780391,3
137353,4,22.29916237,114.1780331,3
137354,4,22.2991688,114.1780272,3
137355,4,22.29917524,114.1780212,3
137356,4,22.29918167,114.1780153,3
137357,4,22.29918811,114.1780093,3
137358,4,22.29919454,114.1780033,3
137359,4,22.29920098,114.1779974,3
137360,4,22.29920741,114.1779914,3
137361,4,22.29921385,114.1779854,3
137362,4,22.29922028,114.1779795,3
137363,4,22.29922672,114.1779735,3
137364,4,22.29923315,114.1779676,3
137365,4,22.29923959,114.1779616,3
137366,4,22.29924602,114.1779556,3
137367,4,22.29925246,114.1779497,3
137368,4,22.29925889,114.1779437,3
137369,4,22.29926533,114.1779377,3
137370,4,22.29927176,114.1779318,3
137371,4,22.2992782,114.1779258,3
137372,4,22.29928463,114.1779199,3
137373,4,22.29929107,114.1779139,3
137374,4,22.2992975,114.1779079,3
137375,4,22.29930394,114.177902,3
137376,4,22.29931037,114.177896,3
137377,4,22.29931681,114.1778901,3
137378,4,22.29932324,114.1778841,3
137379,4,22.29932968,114.1778781,3
137380,4,22.29933611,114.1778722,3
137381,4,22.29934255,114.1778662,3
137382,4,22.29934898,114.1778602,3
137383,4,22.29935542,114.1778543,3
137384,4,22.29936185,114.1778483,3
137385,4,22.29936829,114.1778424,3
137386,4,22.29937473,114.1778364,3
137387,4,22.29938116,114.1778304,3
137388,4,22.2993876,114.1778245,3
137389,4,22.29939403,114.1778185,3
137390,4,22.29940047,114.1778125,3
137391,4,22.2994069,114.1778066,3
137392,4,22.29941334,114.1778006,3
137393,4,22.29941977,114.1777947,3
137394,4,22.29942621,114.1777887,3
137395,4,22.29943264,114.1777827,3
137396,4,22.29943908,114.1777768,3
137397,4,22.29944551,114.1777708,3
137398,4,22.29945195,114.1777649,3
137399,4,22.29945838,114.1777589,3
137400,4,22.29946482,114.1777529,3
137401,4,22.29947125,114.177747,3
137402,4,22.29947769,114.177741,3
137403,4,22.29948412,114.177735,3
137404,4,22.29949056,114.1777291,3
137405,4,22.29949699,114.1777231,3
137406,4,22.29950343,114.1777172,3
137407,4,22.29950986,114.1777112,3
137408,4,22.2995163,114.1777052,3
137409,4,22.29952273,114.1776993,3
137410,4,22.29952917,114.1776933,3
137411,4,22.2995356,114.1776874,3
137412,4,22.29954204,114.1776814,3
137413,4,22.29954847,114.1776754,3
137414,4,22.29955491,114.1776695,3
137415,4,22.29956134,114.1776635,3
137416,4,22.29956778,114.1776575,3
137417,4,22.29957421,114.1776516,3
137418,4,22.29958065,114.1776456,3
137419,4,22.29958708,114.1776397,3
137420,4,22.29959352,114.1776337,3
137421,4,22.29959995,114.1776277,3
137422,4,22.29960639,114.1776218,3
137423,4,22.29961282,114.1776158,3
137424,4,22.29961926,114.1776098,3
137425,4,22.29962569,114.1776039,3
137426,4,22.29963213,114.1775979,3
137427,4,22.29963856,114.177592,3
137428,1,22.299645,114.177586,3
137429,1,22.299645,114.177586,3
137430,1,22.299645,114.177586,3
137431,1,22.299645,114.177586,3
137432,1,22.299645,114.177586,3
137433,1,22.299645,114.177586,3
137434,1,22.299645,114.177586,3
137435,1,22.299645,114.177586,3
137436,1,22.299645,114.177586,3
137437,1,22.299645,114.177586,3
137438,1,22.299645,114.177586,3
137439,1,22.299645,114.177586,3
137440,1,22.299645,114.177586,3
137441,1,22.299645,114.177586,3
137442,1,22.299645,114.177586,3
137443,1,22.299645,114.177586,3
137444,1,22.299645,114.177586,3
137445,1,22.299645,114.177586,3
137446,1,22.299645,114.177586,3
137447,1,22.299645,114.177586,3
137448,1,22.299645,114.177586,3
137449,1,22.299645,114.177586,3
137450,1,22.299645,114.177586,3
137451,1,22.299645,114.177586,3
137452,1,22.299645,114.177586,3
137453,1,22.299645,114.177586,3
137454,1,22.299645,114.177586,3
137455,1,22.299645,114.177586,3
137456,1,22.299645,114.177586,3
137457,1,22.299645,114.177586,3
137458,1,22.299645,114.177586,3
137459,1,22.299645,114.177586,3
137460,1,22.299645,114.177586,3
137461,1,22.299645,114.177586,3
137462,1,22.299645,114.177586,3
137463,1,22.299645,114.177586,3
137464,1,22.299645,114.177586,3
137465,1,22.299645,114.177586,3
137466,1,22.299645,114.177586,3
137467,1,22.299645,114.177586,3
137468,1,22.299645,114.177586,3
137469,1,22.299645,114.177586,3
137470,1,22.299645,114.177586,3
137471,1,22.299645,114.177586,3
137472,1,22.299645,114.177586,3
137473,1,22.299645,114.177586,3
137474,1,22.299645,114.177586,3
137475,1,22.299645,114.177586,3
137476,1,22.299645,114.177586,3
137477,1,22.299645,114.177586,3
137478,1,22.299645,114.177586,3
137479,1,22.299645,114.177586,3
137480,1,22.299645,114.177586,3
137481,1,22.299645,114.177586,3
137482,1,22.299645,114.177586,3
137483,1,22.299645,114.177586,3
137484,1,22.299645,114.177586,3
137485,1,22.299645,114.177586,3
137486,1,22.299645,114.177586,3
137487,1,22.299645,114.177586,3
137488,1,22.299645,114.177586,3
137489,1,22.299645,114.177586,3
137490,1,22.299645,114.177586,3
137491,1,22.299645,114.177586,3
137492,1,22.299645,114.177586,3
137493,1,22.299645,114.177586,3
137494,1,22.299645,114.177586,3
137495,1,22.299645,114.177586,3
137496,1,22.299645,114.177586,3
137497,1,22.299645,114.177586,3
137498,1,22.299645,114.177586,3
137499,1,22.299645,114.177586,3
137500,1,22.299645,114.177586,3
137501,1,22.299645,114.177586,3
137502,1,22.299645,114.177586,3
137503,1,22.299645,114.177586,3
137504,1,22.299645,114.177586,3
137505,1,22.299645,114.177586,3
137506,1,22.299645,114.177586,3
137507,1,22.299645,114.177586,3
137508,1,22.299645,114.177586,3
137509,1,22.299645,114.177586,3
137510,1,22.299645,114.177586,3
137511,1,22.299645,114.177586,3
137512,1,22.299645,114.177586,3
137513,1,22.299645,114.177586,3
137514,1,22.299645,114.177586,3
137515,1,22.299645,114.177586,3
137516,1,22.299645,114.177586,3
137517,1,22.299645,114.177586,3
137518,1,22.299645,114.177586,3
137519,1,22.299645,114.177586,3
137520,1,22.299645,114.177586,3
137521,1,22.299645,114.177586,3
137522,1,22.299645,114.177586,3
137523,1,22.299645,114.177586,3
137524,1,22.299645,114.177586,3
137525,1,22.299645,114.177586,3
137526,1,22.299645,114.177586,3
137527,1,22.299645,114.177586,3
137528,1,22.299645,114.177586,3
137529,1,22.299645,114.177586,3
137530,1,22.299645,114.177586,3
137531,1,22.299645,114.177586,3
137532,1,22.299645,114.177586,3
137533,1,22.299645,114.177586,3
137534,1,22.299645,114.177586,3
137535,1,22.299645,114.177586,3
137536,1,22.299645,114.177586,3
