2175,48411.0,22.2963089,114.1696668,47.2,NaN,20210912132633.00
2175,48412.0,22.2963099,114.1696638,46.6,NaN,20210912132634.00
2175,48413.0,22.2963105,114.1696625,46.2,NaN,20210912132635.00
2175,48414.0,22.2963121,114.1696606,46.1,NaN,20210912132636.00
2175,48415.0,22.2963123,114.1696591,46.5,NaN,20210912132637.00
2175,48416.0,22.2963123,114.1696578,46.5,NaN,20210912132638.00
2175,48417.0,22.2963176,114.1696503,46.8,NaN,20210912132639.00
2175,48418.0,22.2963188,114.1696457,47.2,NaN,20210912132640.00
2175,48419.0,22.2963204,114.1696429,47.7,NaN,20210912132641.00
2175,48420.0,22.2963231,114.1696398,48.2,NaN,20210912132642.00
2175,48421.0,22.2963258,114.1696368,48.5,NaN,20210912132643.00
2175,48422.0,22.2963285,114.1696337,48.6,NaN,20210912132644.00
2175,48423.0,22.2963313,114.1696306,48.6,NaN,20210912132645.00
2175,48424.0,22.2963310,114.1696158,46.3,NaN,20210912132646.00
2175,48425.0,22.2963279,114.1696166,46.4,NaN,20210912132647.00
2175,48426.0,22.2963268,114.1696159,46.4,NaN,20210912132648.00
2175,48427.0,22.2963291,114.1696104,46.4,NaN,20210912132649.00
2175,48428.0,22.2963289,114.1696082,46.4,NaN,20210912132650.00
2175,48429.0,22.2963296,114.1696065,46.4,NaN,20210912132651.00
2175,48430.0,22.2963310,114.1696057,46.4,NaN,20210912132652.00
2175,48431.0,22.2963357,114.1696007,45.7,NaN,20210912132653.00
2175,48432.0,22.2963340,114.1696002,45.6,NaN,20210912132654.00
2175,48433.0,22.2963340,114.1696000,45.6,NaN,20210912132655.00
2175,48434.0,22.2963341,114.1696000,45.6,NaN,20210912132656.00
2175,48435.0,22.2963338,114.1696001,45.6,NaN,20210912132657.00
2175,48436.0,22.2963328,114.1695988,45.6,NaN,20210912132658.00
2175,48437.0,22.2963313,114.1695990,45.6,NaN,20210912132659.00
2175,48438.0,22.2963308,114.1695998,45.6,NaN,20210912132700.00
2175,48439.0,22.2963305,114.1696002,45.6,NaN,20210912132701.00
2175,48440.0,22.2963266,114.1696005,45.6,NaN,20210912132702.00
2175,48441.0,22.2963101,114.1696252,63.1,NaN,20210912132703.00
2175,48442.0,22.2963106,114.1696238,63.1,NaN,20210912132704.00
2175,48443.0,22.2963107,114.1696225,63.1,NaN,20210912132705.00
2175,48444.0,22.2963102,114.1696229,63.1,NaN,20210912132706.00
2175,48445.0,22.2963055,114.1696271,63.1,NaN,20210912132707.00
2175,48446.0,22.2962979,114.1696349,63.1,NaN,20210912132708.00
2175,48447.0,22.2962920,114.1696396,63.0,NaN,20210912132709.00
2175,48448.0,22.2962877,114.1696427,63.0,NaN,20210912132710.00
