2166,136845.0,22.2996701,114.1776373,-9.5,NaN,20210712140027.00
2166,136846.0,22.2996703,114.1776370,-9.5,NaN,20210712140028.00
2166,136847.0,22.2996696,114.1776362,-9.5,NaN,20210712140029.00
2166,136848.0,22.2996696,114.1776361,-9.5,NaN,20210712140030.00
2166,136849.0,22.2996696,114.1776359,-9.5,NaN,20210712140031.00
2166,136850.0,22.2996695,114.1776351,-9.5,NaN,20210712140032.00
2166,136851.0,22.2996693,114.1776352,-9.5,NaN,20210712140033.00
2166,136852.0,22.2996697,114.1776353,-9.5,NaN,20210712140034.00
2166,136853.0,22.2996696,114.1776352,-9.5,NaN,20210712140035.00
2166,136854.0,22.2996696,114.1776352,-9.5,NaN,20210712140036.00
2166,136855.0,22.2996686,114.1776351,-9.5,NaN,20210712140037.00
2166,136856.0,22.2996682,114.1776352,-9.5,NaN,20210712140038.00
2166,136857.0,22.2996670,114.1776358,-9.8,NaN,20210712140039.00
2166,136858.0,22.2996647,114.1776362,-10.2,NaN,20210712140040.00
2166,136859.0,22.2996630,114.1776366,-10.4,NaN,20210712140041.00
2166,136860.0,22.2996613,114.1776370,-10.6,NaN,20210712140042.00
2166,136861.0,22.2996624,114.1776386,-10.3,NaN,20210712140043.00
2166,136862.0,22.2996634,114.1776368,-9.6,NaN,20210712140044.00
2166,136863.0,22.2996647,114.1776346,-9.0,NaN,20210712140045.00
2166,136864.0,22.2996652,114.1776325,-8.9,NaN,20210712140046.00
2166,136865.0,22.2996622,114.1776332,-8.9,NaN,20210712140047.00
2166,136866.0,22.2996611,114.1776325,-8.9,NaN,20210712140048.00
2166,136867.0,22.2996630,114.1776326,-9.0,NaN,20210712140049.00
2166,136868.0,22.2996653,114.1776324,-9.2,NaN,20210712140050.00
2166,136869.0,22.2996648,114.1776310,-9.0,NaN,20210712140051.00
2166,136870.0,22.2996656,114.1776299,-8.7,NaN,20210712140052.00
2166,136871.0,22.2996650,114.1776277,-8.4,NaN,20210712140053.00
2166,136872.0,22.2996681,114.1776268,-8.1,NaN,20210712140054.00
2166,136873.0,22.2996656,114.1776238,-8.3,NaN,20210712140055.00
2166,136874.0,22.2996633,114.1776222,-8.2,NaN,20210712140056.00
2166,136875.0,22.2996612,114.1776205,-8.0,NaN,20210712140057.00
2166,136876.0,22.2996624,114.1776231,-7.9,NaN,20210712140058.00
2166,136877.0,22.2996643,114.1776246,-7.7,NaN,20210712140059.00
2166,136878.0,22.2996665,114.1776271,-7.5,NaN,20210712140100.00
2166,136879.0,22.2996660,114.1776274,-7.5,NaN,20210712140101.00
2166,136880.0,22.2996670,114.1776297,-7.5,NaN,20210712140102.00
2166,136881.0,22.2996673,114.1776302,-7.5,NaN,20210712140103.00
2166,136882.0,22.2996677,114.1776309,-7.6,NaN,20210712140104.00
2166,136883.0,22.2996659,114.1776292,-7.8,NaN,20210712140105.00
2166,136884.0,22.2996642,114.1776293,-7.7,NaN,20210712140106.00
2166,136885.0,22.2996621,114.1776289,-7.6,NaN,20210712140107.00
2166,136886.0,22.2996599,114.1776287,-7.6,NaN,20210712140108.00
2166,136887.0,22.2996581,114.1776287,-7.5,NaN,20210712140109.00
2166,136888.0,22.2996608,114.1776279,-7.4,NaN,20210712140110.00
2166,136889.0,22.2996629,114.1776293,-7.1,NaN,20210712140111.00
2166,136890.0,22.2996641,114.1776284,-7.4,NaN,20210712140112.00
2166,136891.0,22.2996655,114.1776272,-7.7,NaN,20210712140113.00
2166,136892.0,22.2996629,114.1776228,-8.0,NaN,20210712140114.00
2166,136893.0,22.2996631,114.1776219,-8.0,NaN,20210712140115.00
2166,136894.0,22.2996633,114.1776205,-7.9,NaN,20210712140116.00
2166,136895.0,22.2996626,114.1776250,-7.7,NaN,20210712140117.00
2166,136896.0,22.2996611,114.1776258,-8.2,NaN,20210712140118.00
2166,136897.0,22.2996607,114.1776274,-8.5,NaN,20210712140119.00
2166,136898.0,22.2996596,114.1776279,-8.9,NaN,20210712140120.00
2166,136899.0,22.2996587,114.1776280,-9.2,NaN,20210712140121.00
2166,136900.0,22.2996583,114.1776279,-9.3,NaN,20210712140122.00
2166,136901.0,22.2996569,114.1776262,-9.5,NaN,20210712140123.00
2166,136902.0,22.2996536,114.1776240,-9.8,NaN,20210712140124.00
2166,136903.0,22.2996508,114.1776225,-10.1,NaN,20210712140125.00
2166,136904.0,22.2996486,114.1776191,-9.8,NaN,20210712140126.00
2166,136905.0,22.2996467,114.1776157,-9.5,NaN,20210712140127.00
2166,136906.0,22.2996442,114.1776125,-9.6,NaN,20210712140128.00
2166,136907.0,22.2996435,114.1776105,-9.7,NaN,20210712140129.00
2166,136908.0,22.2996417,114.1776081,-9.5,NaN,20210712140130.00
2166,136909.0,22.2996399,114.1776063,-9.3,NaN,20210712140131.00
2166,136910.0,22.2996377,114.1776055,-8.9,NaN,20210712140132.00
2166,136911.0,22.2996357,114.1776046,-8.7,NaN,20210712140133.00
2166,136912.0,22.2996341,114.1776039,-8.9,NaN,20210712140134.00
2166,136913.0,22.2996386,114.1776053,-8.8,NaN,20210712140135.00
2166,136914.0,22.2996401,114.1776056,-9.1,NaN,20210712140136.00
2166,136915.0,22.2996405,114.1776040,-9.5,NaN,20210712140137.00
2166,136916.0,22.2996404,114.1776024,-9.6,NaN,20210712140138.00
2166,136917.0,22.2996394,114.1776021,-9.5,NaN,20210712140139.00
2166,136918.0,22.2996382,114.1776014,-9.5,NaN,20210712140140.00
2166,136919.0,22.2996389,114.1776005,-9.3,NaN,20210712140141.00
2166,136920.0,22.2996390,114.1776002,-9.4,NaN,20210712140142.00
2166,136921.0,22.2996399,114.1776009,-9.8,NaN,20210712140143.00
2166,136922.0,22.2996418,114.1776010,-10.0,NaN,20210712140144.00
2166,136923.0,22.2996430,114.1776001,-10.2,NaN,20210712140145.00
2166,136924.0,22.2996428,114.1775991,-10.6,NaN,20210712140146.00
2166,136925.0,22.2996432,114.1775999,-10.9,NaN,20210712140147.00
2166,136926.0,22.2996442,114.1775996,-10.9,NaN,20210712140148.00
2166,136927.0,22.2996445,114.1775992,-10.9,NaN,20210712140149.00
2166,136928.0,22.2996453,114.1775995,-10.7,NaN,20210712140150.00
2166,136929.0,22.2996466,114.1775996,-10.7,NaN,20210712140151.00
2166,136930.0,22.2996470,114.1776000,-10.9,NaN,20210712140152.00
2166,136931.0,22.2996491,114.1776020,-11.2,NaN,20210712140153.00
2166,136932.0,22.2996497,114.1776049,-11.0,NaN,20210712140154.00
2166,136933.0,22.2996497,114.1776078,-10.8,NaN,20210712140155.00
2166,136934.0,22.2996519,114.1776091,-10.1,NaN,20210712140156.00
2166,136935.0,22.2996547,114.1776088,-9.5,NaN,20210712140157.00
2166,136936.0,22.2996504,114.1776109,-9.2,NaN,20210712140158.00
2166,136937.0,22.2996473,114.1776121,-8.8,NaN,20210712140159.00
2166,136938.0,22.2996477,114.1776093,-7.7,NaN,20210712140200.00
2166,136939.0,22.2996455,114.1776104,-7.7,NaN,20210712140201.00
2166,136940.0,22.2996435,114.1776108,-7.7,NaN,20210712140202.00
2166,136941.0,22.2996448,114.1776091,-7.1,NaN,20210712140203.00
2166,136942.0,22.2996491,114.1776067,-6.5,NaN,20210712140204.00
2166,136943.0,22.2996509,114.1776031,-5.8,NaN,20210712140205.00
2166,136944.0,22.2996395,114.1775874,-6.1,NaN,20210712140206.00
2166,136945.0,22.2996385,114.1775875,-6.2,NaN,20210712140207.00
2166,136946.0,22.2996394,114.1775868,-5.4,NaN,20210712140208.00
2166,136947.0,22.2996429,114.1775879,-4.6,NaN,20210712140209.00
2166,136948.0,22.2996477,114.1775850,-4.5,NaN,20210712140210.00
2166,136949.0,22.2996510,114.1775821,-4.0,NaN,20210712140211.00
2166,136950.0,22.2996526,114.1775789,-3.2,NaN,20210712140212.00
2166,136951.0,22.2996508,114.1775777,-3.5,NaN,20210712140213.00
2166,136952.0,22.2996509,114.1775756,-3.5,NaN,20210712140214.00
2166,136953.0,22.2996478,114.1775717,-3.2,NaN,20210712140215.00
2166,136954.0,22.2996467,114.1775722,-3.3,NaN,20210712140216.00
2166,136955.0,22.2996457,114.1775717,-3.5,NaN,20210712140217.00
2166,136956.0,22.2996433,114.1775685,-3.3,NaN,20210712140218.00
2166,136957.0,22.2996410,114.1775669,-3.7,NaN,20210712140219.00
2166,136958.0,22.2996297,114.1775588,-3.6,NaN,20210712140220.00
2166,136959.0,22.2996263,114.1775540,-3.7,NaN,20210712140221.00
2166,136960.0,22.2996271,114.1775506,-3.3,NaN,20210712140222.00
2166,136961.0,22.2996287,114.1775493,-3.2,NaN,20210712140223.00
2166,136962.0,22.2996302,114.1775480,-3.2,NaN,20210712140224.00
2166,136963.0,22.2996332,114.1775458,-3.0,NaN,20210712140225.00
2166,136964.0,22.2996349,114.1775440,-3.0,NaN,20210712140226.00
2166,136965.0,22.2996359,114.1775426,-3.1,NaN,20210712140227.00
2166,136966.0,22.2996364,114.1775441,-3.2,NaN,20210712140228.00
2166,136967.0,22.2996373,114.1775439,-3.3,NaN,20210712140229.00
2166,136968.0,22.2996375,114.1775430,-3.1,NaN,20210712140230.00
2166,136969.0,22.2996364,114.1775405,-3.0,NaN,20210712140231.00
2166,136970.0,22.2996367,114.1775397,-3.0,NaN,20210712140232.00
2166,136971.0,22.2996373,114.1775372,-2.9,NaN,20210712140233.00
2166,136972.0,22.2996388,114.1775307,-2.4,NaN,20210712140234.00
2166,136973.0,22.2996408,114.1775236,-1.9,NaN,20210712140235.00
2166,136974.0,22.2996356,114.1775228,-2.1,NaN,20210712140236.00
2166,136975.0,22.2996318,114.1775214,-2.7,NaN,20210712140237.00
2166,136976.0,22.2996308,114.1775186,-2.8,NaN,20210712140238.00
2166,136977.0,22.2996374,114.1775171,-2.5,NaN,20210712140239.00
2166,136978.0,22.2996389,114.1775166,-2.2,NaN,20210712140240.00
2166,136979.0,22.2996414,114.1775120,-2.3,NaN,20210712140241.00
2166,136980.0,22.2996473,114.1775124,-2.3,NaN,20210712140242.00
2166,136981.0,22.2996506,114.1775133,-2.3,NaN,20210712140243.00
2166,136982.0,22.2996553,114.1775143,-2.2,NaN,20210712140244.00
2166,136983.0,22.2996531,114.1775128,-2.4,NaN,20210712140245.00
2166,136984.0,22.2996491,114.1775111,-2.9,NaN,20210712140246.00
2166,136985.0,22.2996472,114.1775110,-2.7,NaN,20210712140247.00
2166,136986.0,22.2996467,114.1775109,-2.8,NaN,20210712140248.00
2166,136987.0,22.2996451,114.1775093,-3.0,NaN,20210712140249.00
2166,136988.0,22.2996448,114.1775101,-2.8,NaN,20210712140250.00
2166,136989.0,22.2996423,114.1775093,-2.8,NaN,20210712140251.00
2166,136990.0,22.2996413,114.1775092,-2.7,NaN,20210712140252.00
2166,136991.0,22.2996423,114.1775120,-2.4,NaN,20210712140253.00
2166,136992.0,22.2996448,114.1775128,-2.4,NaN,20210712140254.00
2166,136993.0,22.2996465,114.1775122,-2.6,NaN,20210712140255.00
2166,136994.0,22.2996499,114.1775127,-2.7,NaN,20210712140256.00
2166,136995.0,22.2996527,114.1775128,-2.7,NaN,20210712140257.00
2166,136996.0,22.2996555,114.1775131,-2.6,NaN,20210712140258.00
2166,136997.0,22.2996536,114.1775158,-2.5,NaN,20210712140259.00
2166,136998.0,22.2996559,114.1775150,-2.6,NaN,20210712140300.00
2166,136999.0,22.2996587,114.1775184,-2.4,NaN,20210712140301.00
2166,137000.0,22.2996522,114.1775228,-2.1,NaN,20210712140302.00
2166,137001.0,22.2996488,114.1775249,-2.1,NaN,20210712140303.00
2166,137002.0,22.2996411,114.1775314,-2.1,NaN,20210712140304.00
2166,137003.0,22.2996352,114.1775386,-2.4,NaN,20210712140305.00
2166,137004.0,22.2996271,114.1775459,-2.2,NaN,20210712140306.00
2166,137005.0,22.2996184,114.1775522,-1.9,NaN,20210712140307.00
2166,137006.0,22.2996097,114.1775598,-1.5,NaN,20210712140308.00
2166,137007.0,22.2996054,114.1775673,-1.3,NaN,20210712140309.00
2166,137008.0,22.2996009,114.1775739,-1.2,NaN,20210712140310.00
2166,137009.0,22.2995954,114.1775815,-1.2,NaN,20210712140311.00
2166,137010.0,22.2995894,114.1775890,-0.9,NaN,20210712140312.00
2166,137011.0,22.2995809,114.1775960,-0.9,NaN,20210712140313.00
2166,137012.0,22.2995733,114.1776018,-0.8,NaN,20210712140314.00
2166,137013.0,22.2995656,114.1776086,-0.8,NaN,20210712140315.00
2166,137014.0,22.2995568,114.1776132,-0.7,NaN,20210712140316.00
2166,137015.0,22.2995480,114.1776159,-0.6,NaN,20210712140317.00
2166,137016.0,22.2995402,114.1776214,-0.3,NaN,20210712140318.00
2166,137017.0,22.2995321,114.1776278,-0.2,NaN,20210712140319.00
2166,137018.0,22.2995262,114.1776354,-0.3,NaN,20210712140320.00
2166,137019.0,22.2995190,114.1776426,-0.6,NaN,20210712140321.00
