111172,111172,22.3133860351,114.1702776277,66.1113270617
111173,111173,22.3133778607,114.1702615337,61.5686363566
111174,111174,22.3134111215,114.1702923444,64.7949326096
111175,111175,22.3134064456,114.1702918282,60.0517342948
111176,111176,22.3133983171,114.1702865184,61.6197416596
111177,111177,22.3133878388,114.1702815116,64.5935245634
111178,111178,22.3133795572,114.1702670939,64.1039743157
111179,111179,22.3134045142,114.1702959141,61.8648340316
111180,111180,22.3134075060,114.1702838446,65.9651781455
111181,111181,22.3134195929,114.1703297762,65.8530096286
111182,111182,22.3133336041,114.1702929448,57.3868219055
111183,111183,22.3133409321,114.1703323079,65.5797784164
111184,111184,22.3134182488,114.1703660125,87.4112211267
111185,111185,22.3134515247,114.1703921910,91.8804283326
111186,111186,22.3134154748,114.1703685193,94.5790876016
111187,111187,22.3134074510,114.1703784918,83.8511599110
111188,111188,22.3134147153,114.1703687261,86.1407303443
111189,111189,22.3134161525,114.1703704763,92.1067077900
111190,111190,22.3134098647,114.1703778402,86.5037970794
111191,111191,22.3134541787,114.1703704338,87.0077967353
111192,111192,22.3134118955,114.1703586438,81.0269324153
111193,111193,22.3134244513,114.1703716310,82.2041357652
111194,111194,22.3134506722,114.1702773685,47.8427079316
111195,111195,22.3134529932,114.1703393849,65.1666492224
111196,111196,22.3134236090,114.1703456925,82.5467947514
111197,111197,22.3134149416,114.1703467936,70.7682757144
111198,111198,22.3134996924,114.1703772611,76.4325687105
111199,111199,22.3134619100,114.1704141162,84.0055722315
111200,111200,22.3134762694,114.1703877605,80.5412733998
111201,111201,22.3134768630,114.1704286449,80.1243098186
111202,111202,22.3134738560,114.1704340217,88.1087633617
111203,111203,22.3134733875,114.1704468144,89.9214696608
111204,111204,22.3134453302,114.1704256502,99.9496099601
111205,111205,22.3134822396,114.1704769586,103.1031770284
111206,111206,22.3134748209,114.1704291750,84.7487550637
111207,111207,22.3134790289,114.1704044537,79.2787877205
111208,111208,22.3134370944,114.1703860654,86.3446686529
111209,111209,22.3134690336,114.1704032173,78.8832732608
111210,111210,22.3134577141,114.1703420786,71.2496253050
111211,111211,22.3134344997,114.1703418110,67.9675277651
111212,111212,22.3134520429,114.1703246634,71.6442865448
111213,111213,22.3133928898,114.1703307445,74.5366725186
111214,111214,22.3133707807,114.1703632244,78.0219013051
111215,111215,22.3131637363,114.1703130916,53.6818447132
111216,111216,22.3132519907,114.1703385171,65.9584858930
111217,111217,22.3132542414,114.1703559364,71.6747198950
111218,111218,22.3132913972,114.1703893034,83.9598287711
111219,111219,22.3132266252,114.1703691091,64.4639873807
111220,111220,22.3131844140,114.1703800630,66.6804863834
111221,111221,22.3132945195,114.1703940050,76.3657332727
111222,111222,22.3133103450,114.1704794135,82.6234690941
111223,111223,22.3125348253,114.1702648320,-8.9503855385
111224,111224,22.3122719765,114.1701670677,-34.7832437134
111225,111225,22.3122841732,114.1701937846,-23.3384497312
111226,111226,22.3122216233,114.1702159901,-40.3429436488
111227,111227,22.3126732747,114.1703747511,23.0823298879
111228,111228,22.3128302970,114.1702902961,36.2480720406
111229,111229,22.3127502605,114.1703576199,35.2885354926
111230,111230,22.3127580681,114.1703498137,19.7098828194
111231,111231,22.3127376654,114.1703028036,27.4304981874
111232,111232,22.3127456435,114.1702888557,33.8619477545
111233,111233,22.3127620903,114.1702860419,15.2888539193
111234,111234,22.3127432956,114.1702959732,24.8331134252
111235,111235,22.3127091526,114.1702805490,5.1553761646
111236,111236,22.3127174597,114.1702871183,15.8590165812
111237,111237,22.3127573715,114.1703098999,29.4908720565
111238,111238,22.3127458967,114.1703272249,19.3261489520
111239,111239,22.3127566551,114.1703266994,43.2799809841
111240,111240,22.3127821644,114.1703438559,6.3712579258
111241,111241,22.3127891442,114.1703058762,41.8533558229
111242,111242,22.3127533897,114.1703139096,26.4868306833
111243,111243,22.3128483713,114.1702859393,37.0607840549
111244,111244,22.3129635329,114.1703693394,59.9000472861
111245,111245,22.3132293063,114.1702943304,48.7334156366
111246,111246,22.3132649032,114.1702845593,47.4225055203
111247,111247,22.3132344647,114.1702456141,44.3738719518
111248,111248,22.3132474080,114.1702363522,38.0199158209
111249,111249,22.3132215172,114.1702751541,52.3001099609
111250,111250,22.3132307211,114.1702630153,47.0084940571
111251,111251,22.3132283480,114.1702805559,51.8140679591
111252,111252,22.3132825032,114.1702577512,51.1531151069
111253,111253,22.3130781264,114.1702754477,54.3692551239
111254,111254,22.3131116443,114.1702891067,51.0967610922
111255,111255,22.3130902936,114.1703036063,58.0959018796
111256,111256,22.3131311474,114.1702644748,51.4290139519
111257,111257,22.3130516832,114.1702983064,43.6559789894
111258,111258,22.3131499472,114.1703037774,52.1505530123
111259,111259,22.3132396047,114.1702137738,43.9284491040
111260,111260,22.3130551088,114.1701987015,8.6602222092
111261,111261,22.3131927320,114.1702563822,41.6081293953
111262,111262,22.3131231636,114.1702932043,43.3007638512
111263,111263,22.3131202163,114.1702837460,47.4432340212
111264,111264,22.3131234124,114.1702701880,40.7297836991
111265,111265,22.3129547263,114.1702880235,9.9638077763
111266,111266,22.3130124928,114.1703024062,20.6076912609
111267,111267,22.3132278334,114.1703040792,41.6716997096
111268,111268,22.3128606539,114.1703375539,8.2287871594
111269,111269,22.3129275588,114.1703250925,18.5741581199
111270,111270,22.3129655332,114.1703548280,26.7563756904
111271,111271,22.3129881991,114.1702677787,29.2528771314
111272,111272,22.3130520598,114.1702443118,29.3059882671
111273,111273,22.3128656481,114.1702904346,3.5979459198
111274,111274,22.3127807468,114.1703518396,14.2915394832
111275,111275,22.3127445722,114.1703286956,13.0564725356
111276,111276,22.3128200791,114.1703007988,14.7432500903
111277,111277,22.3126979610,114.1703289461,-3.5333522156
111278,111278,22.3127630717,114.1703199271,14.1017883466
111279,111279,22.3127001376,114.1703345141,4.3755091429
111280,111280,22.3127079697,114.1703474655,7.5459545224
111281,111281,22.3129180179,114.1703119161,19.3150886455
111282,111282,22.3134129067,114.1701752325,35.6778649276
111283,111283,22.3129712260,114.1702676305,35.7969437756
111284,111284,22.3128790551,114.1702922562,30.7928063804
111285,111285,22.3128397237,114.1702936621,32.6656054613
111286,111286,22.3128989148,114.1702824003,34.8417531680
111287,111287,22.3131161309,114.1702584172,50.4660985686
111288,111288,22.3131142166,114.1703005237,39.8884051411
111289,111289,22.3124658256,114.1704264271,3.2569523926
111290,111290,22.3125848328,114.1704213801,22.1178357958
111291,111291,22.3125306424,114.1704357176,22.6399901524
111292,111292,22.3127679345,114.1703986761,36.1881656626
111293,111293,22.3126466182,114.1703776382,28.7066523928
111294,111294,22.3125124502,114.1702924241,-9.4083418689
111295,111295,22.3129313711,114.1701875589,23.4556534091
111296,111296,22.3129641489,114.1704239730,43.0546226934
111297,111297,22.3129571456,114.1702820268,52.2629762763
111298,111298,22.3129423886,114.1702534567,54.9675582313
111299,111299,22.3129978983,114.1702281931,62.0526813730
111300,111300,22.3130009199,114.1702080059,59.2551595279
111301,111301,22.3130287395,114.1701962042,51.6989602483
111302,111302,22.3130220081,114.1702225591,62.8441654380
111303,111303,22.3127698106,114.1702227746,31.7057715742
111304,111304,22.3127942562,114.1702515045,24.8091044566
111305,111305,22.3129911302,114.1702014667,54.2628815238
111306,111306,22.3129743251,114.1702260089,61.7936899102
111307,111307,22.3126633329,114.1702649805,7.5151999372
111308,111308,22.3126371609,114.1702610554,11.0244018700
111309,111309,22.3127020266,114.1702549975,20.8840213486
111310,111310,22.3128202806,114.1702618770,35.1137878759
111311,111311,22.3127991190,114.1702870286,28.3747788086
111312,111312,22.3127699998,114.1702904470,24.3701647146
111313,111313,22.3127701077,114.1703071729,24.8178636441
111314,111314,22.3129541275,114.1702395349,46.0516808664
111315,111315,22.3130001466,114.1702252370,41.2666841929
111316,111316,22.3128657655,114.1702641537,31.7398339920
111317,111317,22.3127327283,114.1702801285,-0.2353865012
111318,111318,22.3129048833,114.1702120085,40.8460095374
111319,111319,22.3129771820,114.1702713257,27.0209741252
111320,111320,22.3126507221,114.1702623795,-12.7093156636
111321,111321,22.3133193968,114.1701816237,35.8673487546
111322,111322,22.3133061150,114.1700871741,34.2903241649
111323,111323,22.3133334860,114.1701892070,35.3217975080
111324,111324,22.3129360187,114.1702875059,13.6541203767
111325,111325,22.3127341767,114.1703186135,-2.4909568420
111326,111326,22.3130082426,114.1701900038,15.5564639724
111327,111327,22.3129668607,114.1702765222,20.1787926983
111328,111328,22.3129914658,114.1702584542,21.6031610273
111329,111329,22.3130770212,114.1701837466,31.5032360986
111330,111330,22.3128929351,114.1702518931,9.0572611333
111331,111331,22.3130290762,114.1701953796,17.7559816245
111332,111332,22.3128413336,114.1702517668,10.2898010684
111333,111333,22.3128304653,114.1702403779,10.6719794845
111334,111334,22.3129963102,114.1702455027,27.1734823533
111335,111335,22.3129910957,114.1702010568,18.5652568047
111336,111336,22.3129937896,114.1702157644,13.8134587371
111337,111337,22.3130247709,114.1702119945,26.9237964456
111338,111338,22.3130252047,114.1701802718,21.0881777746
111339,111339,22.3130312018,114.1702072096,25.4670532619
111340,111340,22.3130734803,114.1702248774,26.7887091158
111341,111341,22.3130518373,114.1701857762,23.0687734945
111342,111342,22.3130676072,114.1701689471,21.8505685840
111343,111343,22.3127790001,114.1702894824,-5.0498368235
111344,111344,22.3127541796,114.1703147475,6.5049820245
111345,111345,22.3127313997,114.1703196546,4.4989446537
111346,111346,22.3127148333,114.1703375326,5.8647339884
111347,111347,22.3127741601,114.1703287436,7.3319796262
111348,111348,22.3127470967,114.1703244714,4.7718978069
111349,111349,22.3127797544,114.1703269166,-4.5549079804
111350,111350,22.3128319821,114.1703087027,7.5559359039
111351,111351,22.3127879208,114.1703149646,0.0416241135
111352,111352,22.3128580646,114.1703273551,8.3511478029
111353,111353,22.3128208123,114.1703286904,0.8868818198
111354,111354,22.3128991974,114.1703198750,6.4998672518
111355,111355,22.3129648431,114.1703024036,10.0771114622
111356,111356,22.3131094332,114.1702321910,32.0944334237
111357,111357,22.3129899276,114.1703212371,16.9255533590
111358,111358,22.3129944654,114.1703256042,14.7001585463
111359,111359,22.3130317796,114.1703220432,20.4622942324
111360,111360,22.3129583358,114.1703661636,14.9245414473
111361,111361,22.3129302399,114.1703494754,5.0087301971
111362,111362,22.3134435343,114.1701150460,39.8315253650
111363,111363,22.3128405887,114.1703003108,3.2825023502
111364,111364,22.3127783163,114.1703068154,-2.5901802693
111365,111365,22.3127177856,114.1703402119,-3.3180598846
111366,111366,22.3127192295,114.1703155209,-1.1089426906
111367,111367,22.3126945875,114.1702927973,-5.9683938406
111368,111368,22.3127534311,114.1702960424,-2.9960325206
111369,111369,22.3127167417,114.1702985664,-10.2315743492
111370,111370,22.3126445725,114.1703090526,-9.7500529960
111371,111371,22.3127465161,114.1702882844,6.0329549759
111372,111372,22.3128543964,114.1702667260,25.1335703916
111373,111373,22.3128257929,114.1702867812,32.5672924106
111374,111374,22.3128853544,114.1702635229,28.8224903217
111375,111375,22.3128723549,114.1702558636,23.9754660479
111376,111376,22.3128951821,114.1702484582,25.2218267947
111377,111377,22.3129490367,114.1702261563,30.4151034326
111378,111378,22.3129370950,114.1702120871,25.9166739825
111379,111379,22.3132172287,114.1701596472,26.0603027552
111380,111380,22.3131246981,114.1701353299,23.7396972420
111381,111381,22.3132510292,114.1702333746,47.7441337604
111382,111382,22.3132684378,114.1702304907,46.4155085895
111383,111383,22.3132619843,114.1702441775,52.6287429831
111384,111384,22.3133150547,114.1702422114,47.8945176235
111385,111385,22.3133052930,114.1702577096,48.5411944537
111386,111386,22.3132814842,114.1703130817,57.3947122461
111387,111387,22.3133238242,114.1702626489,54.7511326944
111388,111388,22.3132957067,114.1703072830,57.9998344893
111389,111389,22.3132745148,114.1703056238,58.2297394935
111390,111390,22.3132577400,114.1703331455,64.8041566926
111391,111391,22.3132010956,114.1702885742,45.2228814629
111392,111392,22.3131724105,114.1702462945,44.9244085456
111393,111393,22.3131957935,114.1703114917,52.3518793978
111394,111394,22.3131792202,114.1702938474,48.5219578564
111395,111395,22.3131607084,114.1702737629,53.7136006756
111396,111396,22.3128129299,114.1702628966,17.9099433839
111397,111397,22.3129595044,114.1702656760,12.1310079360
111398,111398,22.3129784791,114.1702651678,22.2750711427
111399,111399,22.3129599789,114.1702717588,26.7068619487
111400,111400,22.3129755900,114.1702758693,26.7309007999
111401,111401,22.3129966144,114.1702442463,21.3209332518
111402,111402,22.3130437417,114.1702529310,26.1731381618
111403,111403,22.3130182784,114.1703049184,36.9872867237
111404,111404,22.3130012075,114.1703192222,38.6337335534
111405,111405,22.3129630936,114.1703041962,38.0246709828
111406,111406,22.3129143213,114.1703803585,46.6820322758
111407,111407,22.3129264858,114.1703713983,53.9594127578
111408,111408,22.3129025248,114.1705396705,54.6654574626
111409,111409,22.3131721627,114.1705381933,93.3746429168
111410,111410,22.3127799383,114.1704994466,34.7284904297
111411,111411,22.3133055464,114.1703626302,69.3671822466
111412,111412,22.3132561013,114.1703700371,76.3941560062
111413,111413,22.3132337493,114.1704259162,88.5077924469
111414,111414,22.3132084713,114.1703751823,66.1838699332
111415,111415,22.3132044859,114.1703492126,69.7624292120
111416,111416,22.3132176668,114.1703242172,68.3934562071
111417,111417,22.3128922546,114.1703351946,26.0257289303
111418,111418,22.3128774554,114.1703132338,7.6518232952
111419,111419,22.3127500685,114.1703286366,5.0415085249
111420,111420,22.3127701616,114.1702898812,0.1427819931
111421,111421,22.3128313948,114.1702997492,9.8366855092
111422,111422,22.3128179599,114.1702293425,3.4094199855
111423,111423,22.3126395632,114.1703013207,-13.7119362091
111424,111424,22.3126996233,114.1702837048,-4.3034563505
111425,111425,22.3127549569,114.1702686010,6.4228311624
111426,111426,22.3126008286,114.1704006928,5.4653638528
111427,111427,22.3125823814,114.1703900466,-1.5835920357
111428,111428,22.3124267454,114.1704902897,-3.7808146042
111429,111429,22.3126158959,114.1704168217,15.1429585666
111430,111430,22.3123980378,114.1705212984,-9.1697749427
111431,111431,22.3124205962,114.1704841665,2.9954513668
111432,111432,22.3132806857,114.1702046127,43.9417333069
111433,111433,22.3133030764,114.1701964365,50.1796618017
111434,111434,22.3133049238,114.1701809535,51.0750296064
111435,111435,22.3133685884,114.1701967828,52.3378038478
111436,111436,22.3133072031,114.1701748262,44.4772095811
111437,111437,22.3132966824,114.1702096415,47.7595283593
111438,111438,22.3133462954,114.1701900280,56.9227689995
111439,111439,22.3132912841,114.1702039025,50.4392458694
111440,111440,22.3133397811,114.1701293696,53.3327623336
111441,111441,22.3133319767,114.1704528232,94.1681873595
111442,111442,22.3133378133,114.1704676742,88.2192142832
111443,111443,22.3133309147,114.1704880794,86.7630038579
111444,111444,22.3133135410,114.1705214744,94.7683206849
111445,111445,22.3132976222,114.1705347460,95.8981991240
111446,111446,22.3134095551,114.1702652106,52.3921057468
111447,111447,22.3133844187,114.1702853960,53.8312520662
111448,111448,22.3133939957,114.1703470246,62.1220750551
111449,111449,22.3133976208,114.1703911765,73.6079883790
111450,111450,22.3133770594,114.1703520866,60.7654750981
111451,111451,22.3134271521,114.1702862449,54.8290015164
111452,111452,22.3133619706,114.1705019003,81.0430005591
111453,111453,22.3134496413,114.1702407594,55.4478033107
111454,111454,22.3130267107,114.1706634487,86.9845612551
111455,111455,22.3132252444,114.1702735013,73.7625648233
111456,111456,22.3134774045,114.1703088333,60.8686779368
111457,111457,22.3134766394,114.1702387884,64.8466486407
111458,111458,22.3131497485,114.1705705220,75.6293705917
111459,111459,22.3132502792,114.1704678203,74.6109814887
111460,111460,22.3133887617,114.1701567463,39.7913683980
111461,111461,22.3133644337,114.1702374934,46.3555589766
111462,111462,22.3133915480,114.1702380343,48.3697137816
111463,111463,22.3134082260,114.1702268501,50.5019509628
111464,111464,22.3133638366,114.1702341773,52.6302651854
111465,111465,22.3133887514,114.1701964729,45.5222592628
111466,111466,22.3133794077,114.1701588816,30.2980019621
111467,111467,22.3132529196,114.1702031414,12.7059367149
111468,111468,22.3133658864,114.1701805940,30.0514216634
111469,111469,22.3134251123,114.1702744361,44.4880375750
111470,111470,22.3133919572,114.1702921005,54.6604303005
111471,111471,22.3133923801,114.1702949250,57.1148750046
111472,111472,22.3133879905,114.1702609612,47.5308120467
111473,111473,22.3135062453,114.1701904994,51.9715444200
111474,111474,22.3134618609,114.1702314461,53.4000843041
111475,111475,22.3134388122,114.1703351863,62.9635027349
111476,111476,22.3134316105,114.1702923080,50.9467874999
111477,111477,22.3133995898,114.1703641240,59.6633898998
111478,111478,22.3133123822,114.1703836906,64.9379982929
111479,111479,22.3133457568,114.1703336929,59.2120409353
111480,111480,22.3133905655,114.1703082217,60.7612380929
111481,111481,22.3134417010,114.1702467945,57.1878046953
111482,111482,22.3133716950,114.1702922145,56.1451937751
111483,111483,22.3133822493,114.1703304025,63.7336054465
111484,111484,22.3134406248,114.1702637504,57.4470312152
111485,111485,22.3134066479,114.1702598518,47.9731659791
111486,111486,22.3133650088,114.1702339159,42.5882325525
111487,111487,22.3135567377,114.1701400467,58.4011488367
111488,111488,22.3135015680,114.1701578304,49.4672398850
111489,111489,22.3134462003,114.1702030137,60.7867306634
111490,111490,22.3135381509,114.1700605214,43.1280117576
111491,111491,22.3132563564,114.1700957300,20.8605577588
111492,111492,22.3132644944,114.1702394902,50.6495594324
111493,111493,22.3131069383,114.1702555609,5.7143559081
111494,111494,22.3132548847,114.1701401300,17.1906198310
