111497,111497,22.3132527670,114.1702232355,32.1690381336
111498,111498,22.3132087058,114.1702274767,33.0329256820
111499,111499,22.3131835816,114.1702610087,35.8973063549
111500,111500,22.3132297881,114.1702891691,40.5989660072
111501,111501,22.3132578388,114.1702824772,43.9230208416
111502,111502,22.3132163354,114.1702787077,42.4829513391
111503,111503,22.3132474458,114.1702958238,43.4173979586
111504,111504,22.3132600459,114.1702751342,46.3786298403
111505,111505,22.3132797326,114.1702643694,47.4065353557
111506,111506,22.3132648955,114.1702229768,43.8505424522
111507,111507,22.3132651239,114.1702307780,42.9006064127
111508,111508,22.3132420054,114.1702270923,43.1995547539
111509,111509,22.3132491926,114.1702035106,42.4357133392
111510,111510,22.3132559041,114.1702000154,42.5984988144
111511,111511,22.3132121400,114.1702521132,44.5628604662
111512,111512,22.3132354281,114.1702346752,45.0056620257
111513,111513,22.3132305162,114.1702209246,43.9398730018
111514,111514,22.3132250663,114.1702187137,44.3935349532
111515,111515,22.3132493131,114.1702104376,47.8747382893
111516,111516,22.3132389886,114.1701607710,47.2794072461
111517,111517,22.3132121659,114.1701632776,44.8951656239
111518,111518,22.3132265164,114.1701970786,44.1492945372
111519,111519,22.3132161191,114.1701920372,44.0065739168
111520,111520,22.3132159035,114.1702242745,45.5282219305
111521,111521,22.3132128960,114.1702342281,44.5293621209
111522,111522,22.3132136610,114.1702474719,44.8450175245
111523,111523,22.3132237257,114.1702622340,44.4518344407
111524,111524,22.3132986781,114.1702515202,46.5867761357
111525,111525,22.3133052263,114.1702609230,46.9123360427
111526,111526,22.3133132811,114.1702882722,47.7348219426
111527,111527,22.3133180569,114.1702985503,48.0689073607
111528,111528,22.3133092434,114.1702693898,47.4448823649
111529,111529,22.3133161014,114.1702482115,46.6860886362
111530,111530,22.3133249148,114.1702589374,47.2653806085
111531,111531,22.3133390898,114.1702492905,45.7736373275
111532,111532,22.3132422709,114.1703186177,50.8581483282
111533,111533,22.3132110133,114.1703440340,55.5605320467
111534,111534,22.3131827297,114.1703686920,60.2573266562
111535,111535,22.3131588084,114.1703809685,63.1840979908
111536,111536,22.3132037183,114.1703540025,66.9093023905
111537,111537,22.3132848223,114.1703288800,67.1277943265
111538,111538,22.3131985763,114.1704325140,71.8232779530
111539,111539,22.3131361118,114.1705067500,75.4824839450
111540,111540,22.3131029934,114.1705472987,76.3924191946
111541,111541,22.3131325328,114.1703649407,65.9703278518
111542,111542,22.3132070030,114.1702287539,55.6041928855
111543,111543,22.3132466949,114.1701911631,45.4079893691
111544,111544,22.3132846561,114.1701776468,39.0477904570
111545,111545,22.3132461400,114.1701811877,37.5797367087
111546,111546,22.3131627325,114.1702215981,38.7360956942
111547,111547,22.3131022689,114.1702645015,37.9290062382
111548,111548,22.3130669024,114.1702979559,37.4342810810
111549,111549,22.3130232605,114.1702870948,37.1488437332
111550,111550,22.3130308772,114.1702805265,38.4645169960
111551,111551,22.3130279762,114.1702868221,36.7263048141
111552,111552,22.3130190213,114.1702459400,35.0092129557
111553,111553,22.3130021250,114.1702564320,34.8105970652
111554,111554,22.3129909577,114.1702560806,33.1972899342
111555,111555,22.3129861094,114.1702660643,34.3390617694
111556,111556,22.3129600132,114.1702702935,34.8989953183
111557,111557,22.3129383377,114.1702541632,34.9581226720
111558,111558,22.3129597572,114.1702450131,30.5864102359
111559,111559,22.3129936062,114.1702792946,34.4425944169
111560,111560,22.3129486005,114.1702535802,28.6084485915
111561,111561,22.3129128974,114.1702457230,25.0514455043
111562,111562,22.3128850033,114.1702392065,22.2525720862
111563,111563,22.3128562121,114.1702577868,20.1453812290
111564,111564,22.3128072681,114.1702501925,12.8929888642
111565,111565,22.3128434634,114.1702814161,11.6803096628
111566,111566,22.3128090999,114.1702482701,7.1071064826
111567,111567,22.3128084869,114.1702354857,3.9049360675
111568,111568,22.3127992994,114.1702456831,1.4881580515
111569,111569,22.3127830097,114.1702816433,2.9055083300
111570,111570,22.3127694846,114.1702819644,6.1602717418
111571,111571,22.3127650317,114.1702892792,9.6148628287
111572,111572,22.3127569488,114.1702836358,10.8908673707
111573,111573,22.3127525137,114.1702836693,13.1171525116
111574,111574,22.3127545934,114.1702765937,14.3450315455
111575,111575,22.3129312140,114.1703162083,26.7071234528
111576,111576,22.3130045793,114.1703227984,30.9840586146
111577,111577,22.3130647660,114.1703448533,34.5739138499
111578,111578,22.3130278530,114.1703465631,36.6612451209
111579,111579,22.3129992302,114.1703622759,35.4722121301
